600	NY	36035	1730650.92232375	-7483315.77218808	376721.93877551	615312.5	283990.384615385
601	IN	18089	700859.82579847	-7813453.91821137	286989.795918367	468750	216346.153846154
602	TX	48303	-552540.255455103	-8699541.64034708	3272647.48086735	5345324.21875	2467072.71634615
603	TX	48303	-545572.393572252	-8714622.38417345	408971.22130102	667986.328125	308301.382211538
604	NY	36013	1351065.27234677	-7657221.39351856	585190.848214286	955811.71875	441143.870192308
605	LA	22033	447519.496375628	-9064790.15123204	1764603.95408163	2882186.45833333	1330239.90384615
606	MO	29229	302651.627596012	-8326633.84989408	519853.794642857	849094.53125	391889.783653846
607	NC	37135	1492807.10710439	-8342206.12568386	1770307.15880102	2891501.69270833	1334539.24278846
608	PA	42083	1416240.73910783	-7706558.14589385	297921.831313776	486605.6578125	224587.226682692
609	NC	37171	1353133.01631557	-8312873.9383807	155863.201530612	254576.5625	117496.875
610	WY	56021	-754350.7912176	-7858992.49284355	318877.551020408	520833.333333333	240384.615384615
611	NC	37167	1406183.49277435	-8427772.80981213	294718.364795918	481373.329166667	222172.305769231
612	WA	53053	-1992236.96895443	-6935703.58079742	434911.033163265	710354.6875	327856.009615385
613	FL	12125	1309450.35780485	-9038100.32310017	438156.409438776	715655.46875	330302.524038462
614	CO	8123	-768040.200094432	-7982802.24779962	978173.469387755	1597683.33333333	737392.307692308
615	GA	13089	1068063.50341752	-8668663.24172797	3888235.49107143	6350784.63541667	2931131.37019231
616	OR	41029	-2162959.26780926	-7447825.5182895	5545893.8934949	9058293.359375	4180750.78125
617	FL	12033	812023.718604675	-9041720.45711331	1326578.7627551	2166745.3125	1000036.29807692
618	TX	48245	190261.002769126	-9148048.65828261	795983.960379464	1300107.13528646	600049.447055288
619	MN	27137	286375.041301031	-7251553.03371243	195440.051020408	319218.75	147331.730769231
620	AL	1073	843525.940712796	-8687451.34774356	251920.280612245	411469.791666667	189909.134615385
621	CO	8117	-854429.577855385	-8020949.66611888	274088.807397959	447678.385416667	206620.793269231
622	IN	18135	908312.113645079	-7961583.75789716	1108258.52997449	1810155.59895833	835456.430288462
623	MA	25023	2048345.48944099	-7546094.73294199	159199.617346939	260026.041666667	120012.019230769
624	LA	22051	543105.364827855	-9133550.71844423	3651147.95918367	5963541.66666667	2752403.84615385
625	MD	24041	1696012.44447689	-7985038.90025678	183722.018494898	300079.296875	138498.137019231
626	OK	40109	-139483.571683383	-8537655.38463386	3036303.5291773	4959295.76432292	2288905.73737981
627	OK	40119	-100017.368814184	-8448098.11037899	409898.671556122	669501.163541667	309000.537019231
628	PA	42011	1683301.85966332	-7802359.75581154	1557566.88456633	2544025.91145833	1174165.80528846
629	CA	6037	-2004619.26899067	-8463646.39589303	704161.352040816	1150130.20833333	530829.326923077
630	MO	29163	400604.834210723	-8080528.07554497	168595.18494898	275372.135416667	127094.831730769
631	FL	12079	1173544.62430195	-9015238.33526629	154085.459183673	251672.916666667	116156.730769231
632	IN	18133	757253.62435641	-8045559.90345944	151872.448979592	248058.333333333	114488.461538462
633	MI	26145	948918.734286465	-7577993.59331341	351671.476403061	574396.744791667	265106.189903846
634	NC	37045	1287448.45609768	-8452425.09279501	1012436.2244898	1653645.83333333	763221.153846154
635	TX	48121	-100501.914387553	-8806403.8890717	2535787.94642857	4141786.97916667	1911593.99038462
636	AL	1089	843729.758234539	-8577145.62824163	252990.672831633	413218.098958333	190716.045673077
637	IN	18177	934985.362143725	-7984050.47770024	532572.385204082	869868.229166667	401477.644230769
638	CO	8037	-909126.552343556	-8002100.49974998	260147.879464286	424908.203125	196111.478365385
639	MN	27065	198410.152831212	-7366003.42394351	217420.519770408	355120.182291667	163901.622596154
640	CA	6085	-2260899.05665297	-7995423.12915848	421205.792171556	687969.460546875	317524.36640625
641	MD	24021	1571007.61558388	-7938874.98331209	566007.653061224	924479.166666667	426682.692307692
642	OH	39085	1206422.85436996	-7730788.39693648	1080810.66645408	1765324.08854167	814764.963942308
643	TX	48157	45417.0722392312	-9191906.90453739	1844810.73899872	3013190.87369792	1390703.48016827
644	GA	13305	1310238.06936313	-8880962.49259042	4651862.4473852	7598041.99739583	3506788.61418269
645	TX	48215	-227795.020961202	-9519334.91536251	255153.448899872	416750.633203125	192346.44609375
646	TX	48167	82913.2641687159	-9210323.71252983	1336502.69929847	2182954.40885417	1007517.41947115
647	TX	48423	67591.8302769115	-8877551.10163036	8579244.00510204	14012765.2083333	6467430.09615385
648	AR	5119	324354.92976335	-8609614.75694051	409107.416135204	668208.7796875	308404.052163462
649	TX	48215	-212991.216318763	-9558342.18430385	643074.297114158	1050354.68528646	484779.085516827
650	CA	6085	-2259597.39698947	-7997503.95472334	920265.465561224	1503100.26041667	693738.581730769
651	IL	17179	540280.114046281	-7957175.48312243	876913.265306122	1432291.66666667	661057.692307692
652	CO	8069	-770290.565948158	-7929351.19981374	598294.005102041	977213.541666667	451021.634615385
653	KY	21015	962849.103095308	-8092974.24853129	1148227.99744898	1875439.0625	865587.259615385
654	CA	6013	-2222839.93824412	-7943184.49938525	331086.017219388	540773.828125	249587.920673077
655	MS	28105	665700.735269988	-8723233.44402304	1880325.25510204	3071197.91666667	1417475.96153846
656	IL	17097	654117.611258306	-7716416.90611009	2322925.22321429	3794111.19791667	1751128.24519231
657	NY	36015	1566489.66323442	-7635465.52597243	916034.199617347	1496189.19270833	690548.858173077
658	GA	13115	973757.455978747	-8619533.8736793	243285.15625	397365.755208333	183399.579326923
659	AR	5131	138641.516115268	-8549587.69699178	3457987.48405612	5648046.22395833	2606790.56490385
660	AL	1073	839312.233939051	-8703718.30379227	697391.422193878	1139072.65625	525725.841346154
661	IA	19027	83063.3454032495	-7789121.9698306	181213.832908163	295982.59375	136607.350961538
662	CO	8001	-747967.298297841	-8003994.34720903	5201394.59980867	8495611.1796875	3921051.31370192
663	FL	12107	1370242.7414317	-9071353.51381457	349114.237882653	570219.921875	263178.425480769
664	GA	13059	1154893.31298748	-8627124.48164878	359933.992346939	587892.1875	271334.855769231
665	LA	22003	314060.589917921	-9040294.99424781	2164135.76211735	3534755.078125	1631425.42067308
666	OH	39153	1187410.79644213	-7803463.80974875	489666.454081633	799788.541666667	369133.173076923
667	CA	6037	-2026441.77267079	-8439662.45613152	1159554.6875	1893939.32291667	874125.841346154
668	SC	45053	1395386.30564846	-8765914.79479348	642926.658163265	1050113.54166667	484667.788461538
669	WI	55025	537524.344651279	-7662423.09026633	523279.655612245	854690.104166667	394472.355769231
670	OH	39043	1098596.3485871	-7794644.31328978	650132.892219388	1061883.72395833	490100.180288462
671	CA	6037	-2030874.09767367	-8422039.22906405	1388548.07079082	2267961.84895833	1046751.62259615
672	MS	28047	665693.548114387	-9062780.2314009	181928.004065689	297149.073307292	137145.726141827
673	NC	37129	1622937.77286911	-8506251.00813205	606090.082908163	989947.135416667	456898.677884615
674	MI	26139	809062.581411632	-7668253.87104525	3041137.51594388	4967191.27604167	2292549.81971154
675	LA	22119	234662.075736864	-8845708.73763558	1192319.33753189	1947454.91796875	898825.346754808
676	KS	20155	-180722.017373946	-8240183.28034509	615128.90625	1004710.546875	463712.560096154
677	IA	19111	384166.370269718	-7939757.06166741	197169.244260204	322043.098958333	148635.276442308
678	IL	17197	645805.699396932	-7844890.43354903	1747050.22321429	2853515.36458333	1317007.09134615
679	MI	26161	995941.719182853	-7708700.01974979	218565.051020408	356989.583333333	164764.423076923
680	CA	6085	-2246918.49507209	-7997980.04611342	5198015.29257015	8490091.64453125	3918503.8359375
681	KY	21223	913361.120023358	-8139319.23474869	2051567.13966837	3350892.99479167	1546565.99759615
682	AL	1123	938441.331752934	-8812262.33661304	1946632.41390306	3179499.609375	1467461.35817308
683	AL	1031	934556.105014059	-8925315.82662794	489187.101403061	799005.598958333	368771.814903846
684	CA	6025	-1808057.52500236	-8636764.49898699	1008866.96827168	1647816.04817708	760530.483774038
685	AZ	4021	-1426123.19186821	-8717098.59267291	12149796.0379464	19844666.8619792	9159077.01322115
686	IL	17179	535239.709006442	-7928606.76128392	484564.97130102	791456.119791667	365287.439903846
687	IL	17043	643879.362248619	-7801466.07870645	1177336.5752551	1922983.07291667	887530.649038462
688	CA	6073	-1953991.64614317	-8577100.6995957	932930.744579082	1523786.8828125	703286.253605769
689	CA	6047	-2127080.0151055	-8038328.55758739	1891590.49027423	3089597.80078125	1425968.21574519
690	CA	6047	-2177601.32663651	-8066094.40365177	802754.361447704	1311165.45703125	605153.287860577
691	OK	40017	-183246.050441398	-8521736.70140636	204569.036989796	334129.427083333	154213.581730769
692	CA	6087	-2252696.9003194	-8059694.77279592	435770.866071429	711759.08125	328504.191346154
693	MS	28151	456008.284313384	-8750132.14200548	1645664.44913903	2687918.60026042	1240577.81550481
694	TX	48439	-123506.936904742	-8846201.64089868	2364667.30389031	3862289.9296875	1782595.35216346
695	TX	48183	100920.534221393	-8869000.3504938	2226372.90497449	3636409.078125	1678342.65144231
696	GA	13089	1060339.07558144	-8667994.65296849	1210824.05931122	1977679.296875	912775.060096154
697	LA	22097	367296.962962089	-9059049.21991704	294961.734693878	481770.833333333	222355.769230769
698	IL	17021	554899.177750668	-8052701.69077522	1431650.90880102	2338363.15104167	1079244.53125
699	VA	51087	1609214.7834904	-8144380.77834234	1407669.18765944	2299193.00651042	1061166.00300481
700	OK	40051	-181201.300358482	-8591509.97366706	270248.724489796	441406.25	203725.961538462
701	TN	47117	812918.204434481	-8494176.83176282	565287.308673469	923302.604166667	426139.663461538
702	PA	42069	1668051.96690946	-7683334.79838929	3870526.54655612	6321860.02604167	2917781.55048077
703	NY	36001	1775827.06992757	-7512439.69172948	888059.151785714	1450496.61458333	669459.975961538
704	NV	32003	-1687098.48294047	-8285595.52129625	1361912.55102041	2224457.16666667	1026672.53846154
705	GA	13217	1102788.25656485	-8676346.11706065	138383.848852041	226026.953125	104320.132211538
706	AZ	4013	-1486603.14756254	-8633756.99751337	775672.273596939	1266931.38020833	584737.560096154
707	RI	44007	1983668.32673501	-7563869.17810459	2931193.00063776	4787615.234375	2209668.56971154
708	IL	17161	446591.77996308	-7854662.5868771	370822.831154337	605677.290885417	279543.365024038
709	TN	47065	974524.659697055	-8522266.34201867	465228.635204082	759873.4375	350710.817307692
710	IL	17031	658748.706953719	-7784898.79610521	640764.24481824	1046581.59986979	483037.661478365
711	TX	48085	-65055.8824171275	-8788555.7701897	472847.65625	772317.838541667	356454.387019231
712	FL	12011	1569345.83897547	-9460016.54168094	936702.806122449	1529947.91666667	706129.807692308
713	CA	6071	-1962419.40621166	-8466758.7223152	375862.682158801	613909.047526042	283342.637319712
714	VA	51097	1659750.91265781	-8120064.7463011	4491085.21285077	7335439.18098958	3385587.31430288
715	MS	28089	528895.20556301	-8857894.45415171	1482968.63201531	2422182.09895833	1117930.19951923
716	TN	47157	536058.246725712	-8530271.75863495	5620025.79241072	9179375.4609375	4236634.828125
717	AL	1049	913692.4895012	-8609085.2948971	2027615.48070791	3311771.95182292	1528510.13161058
718	IL	17145	572436.389936566	-8225167.80342287	726037.468112245	1185861.19791667	547320.552884615
719	CA	6079	-2199217.25089408	-8275782.32737312	932930.744579082	1523786.8828125	703286.253605769
720	GA	13057	1048289.05304307	-8600013.16440765	4163764.9872449	6800816.14583333	3138838.22115385
721	VA	51015	1452709.50680804	-8109075.84258915	268734.056122449	438932.291666667	202584.134615385
722	TX	48375	-549611.811053326	-8540668.21938444	3089613.52040816	5046368.75	2329093.26923077
723	SC	45003	1304626.71218399	-8681320.17544803	2072704.08163265	3385416.66666667	1562500
724	IL	17201	560766.649079525	-7760095.32263816	1686777.9815051	2755070.703125	1271571.09375
725	OH	39131	1104053.82844089	-8050025.50976155	1534660.71428571	2506612.5	1156898.07692308
726	FL	12099	1571128.38626943	-9368402.10474844	439652.423469388	718098.958333333	331430.288461538
727	NJ	34023	1789479.19508801	-7765784.47171674	1275510.20408163	2083333.33333333	961538.461538462
728	UT	49049	-1348771.88665504	-7913631.64310532	1442920.91836735	2356770.83333333	1087740.38461538
729	IL	17091	668529.545994199	-7878601.79676598	241260.204081633	394058.333333333	181873.076923077
730	NH	33009	1870996.37562352	-7384463.79014207	184902.423469388	302007.291666667	139387.980769231
731	KY	21179	900259.351521513	-8217643.95607324	136149.15497449	222376.953125	102635.516826923
732	LA	22031	217600.995626152	-8910476.67297644	186947.78380102	305348.046875	140929.867788462
733	CO	8041	-748300.857730688	-8136304.24662688	1334719.86607143	2180042.44791667	1006173.4375
734	TX	48251	-120742.57560088	-8878768.34709778	1073485.09247449	1753358.984375	809242.608173077
735	AZ	4027	-1731631.0656104	-8685007.05407155	1964126.51466837	3208073.30729167	1480649.21875
736	CA	6061	-2155697.61875921	-7862587.38324664	1742920.75892857	2846770.57291667	1313894.11057692
737	AR	5125	311384.426727226	-8627297.99857166	583928.151227679	953749.313671875	440191.990925481
738	NC	37097	1343264.77278285	-8390184.21509447	351299.473852041	573789.140625	264825.757211538
739	LA	22001	323941.038123066	-9108339.650153	398582.74872449	651018.489583333	300470.072115385
740	TX	48367	-181222.034405813	-8837777.06521593	375404.894770408	613161.328125	282997.536057692
741	MS	28089	544087.622710975	-8836074.54613412	375610.251913265	613496.744791667	283152.34375
742	TX	48199	148930.666200116	-9103376.95416124	108118.718112245	176593.90625	81504.8798076923
743	WA	53061	-1945226.94173913	-6875001.44620289	280786.830357143	458618.489583333	211670.072115385
744	FL	12089	1340556.51242142	-8975694.24075161	187214.205994898	305783.203125	141130.709134615
745	TX	48113	-96958.6096013404	-8828058.46481115	1154797.67219388	1886169.53125	870539.783653846
746	CO	8013	-783428.513257043	-7989679.15094162	99440.2925701531	162419.14453125	74962.6820913462
747	TX	48453	-169246.819370002	-9123734.89586484	733418.370216837	1197916.67135417	552884.617548077
748	NM	35049	-909179.793834454	-8458918.3062184	930674.354272959	1520101.4453125	701585.282451923
749	MI	26037	921319.76248491	-7656423.00369953	1644957.58928571	2686764.0625	1240044.95192308
750	IL	17197	631580.43272636	-7808059.75597105	291422.911352041	475990.755208333	219688.040865385
751	TX	48409	-162431.295914351	-9361633.77541928	133896.462452168	218697.555338542	100937.333233173
752	TX	48453	-163843.242804152	-9103932.7261444	1925559.65561224	3145080.77083333	1451575.74038462
753	NC	37193	1321203.00239683	-8344186.57505174	94735.6544961735	154734.90234375	71416.1087740385
754	IA	19033	210746.322118478	-7669341.96261852	470591.517857143	768632.8125	354753.605769231
755	CO	8059	-786712.63650104	-8000574.65172629	2046133.28842474	3342017.70442708	1542469.70973558
756	ID	16055	-1575705.69650545	-7007060.51324685	261727.040816327	427487.5	197301.923076923
757	MT	30013	-1147852.78093942	-7079293.98092771	596926.897321429	974980.598958333	449991.045673077
758	OH	39081	1253238.91259046	-7874803.85033877	1237994.57908163	2022057.8125	933257.451923077
759	AL	1115	862196.127249259	-8697276.47714048	2858862.0057398	4669474.609375	2155142.12740385
760	KS	20077	-179802.483399581	-8314658.19910943	2072704.08163265	3385416.66666667	1562500
761	MT	30031	-1195844.50120538	-7268108.1470229	191720.902423469	313144.140625	144528.064903846
762	GA	13089	1060804.68035523	-8664664.09576165	175855.947066327	287231.380208333	132568.329326923
763	FL	12073	1122697.06410688	-9025985.46242074	366840.56122449	599172.916666667	276541.346153846
764	TX	48113	-76570.5540082072	-8843635.33496053	5299400.27104592	8655687.109375	3994932.51201923
765	CO	8107	-930971.569941707	-7914622.44424081	353304.049744898	577063.28125	266336.899038462
766	MS	28083	516205.190478154	-8720509.59581384	194406.808035714	317531.119791667	146552.824519231
767	GA	13121	1047734.48580294	-8655828.85965362	224567.761479592	366794.010416667	169289.543269231
768	FL	12105	1381027.93515422	-9260931.59867542	1568780.05420918	2562340.75520833	1182618.81009615
769	WI	55133	627866.697737002	-7643883.86507611	2661383.84885204	4346926.953125	2006273.97836538
770	FL	12083	1342101.50440405	-9142392.99714186	360256.37755102	588418.75	271577.884615385
771	TX	48201	64662.0359875291	-9162184.49362338	8950546.02997449	14619225.1822917	6747334.69951923
772	AL	1101	893995.700581418	-8828693.55234009	438100.446428571	715564.0625	330260.336538462
773	IL	17115	580629.701684141	-8021379.40265531	1262214.2059949	2061616.53645833	951515.324519231
774	WI	55035	357562.370069057	-7472641.13941183	891054.209183673	1455388.54166667	671717.788461538
775	NJ	34005	1768631.11364367	-7816311.80182432	890656.568877551	1454739.0625	671418.028846154
776	CO	8077	-1073418.67055237	-8062099.52096219	688123.644770408	1123935.28645833	518739.362980769
777	NC	37081	1434014.60072565	-8336821.58963928	833545.921556122	1361458.33854167	628365.387019231
778	MO	29189	463141.033674914	-8172143.08121554	1030067.76147959	1682444.01041667	776512.620192308
779	MI	26141	911808.49656649	-7375531.53065791	170713.814891582	278832.564322917	128691.952764423
780	MI	26117	835497.215618312	-7603594.70129667	1114211.41023597	1819878.63671875	839943.986177885
781	IN	18169	842050.220421985	-7885372.14830803	1217192.57334184	1988081.203125	917575.939903846
782	NC	37159	1366728.78794632	-8388105.1129835	653938.137755102	1068098.95833333	492968.75
783	OR	41039	-2130838.87800797	-7273342.75353852	3119436.06505102	5095078.90625	2351574.87980769
784	GA	13121	1039604.05384783	-8670757.49877117	124534.917091837	203407.03125	93880.1682692308
785	AL	1073	852324.708470489	-8699222.15657827	323180.963010204	527862.239583333	243628.725961538
786	MO	29207	525927.37620573	-8361475.68882617	948071.776945153	1548517.23567708	714700.262620192
787	IN	18049	802262.724110477	-7850644.5949231	3257213.6463648	5320115.62239583	2455437.97956731
788	MO	29189	469072.380760887	-8146990.8506799	676193.989397322	1104450.18268229	509746.238161058
789	MI	26139	802986.206462702	-7638534.33327388	1977354.52407526	3229679.05598958	1490621.10276442
790	MI	26101	765335.382904985	-7514347.91645663	957579.715401786	1564046.86848958	721867.785456731
791	MD	24045	1736386.57357236	-8017397.07904304	451211.734693878	736979.166666667	340144.230769231
792	CA	6001	-2219668.98569291	-7971396.1118042	2163089.46428571	3533046.125	1630636.67307692
793	NC	37027	1272813.36874295	-8385019.02242333	786565.409837372	1284723.50273438	592949.308954327
794	IL	17031	686463.210921085	-7804184.15159442	239101.243622449	390532.03125	180245.552884615
795	OR	41003	-2125487.47464937	-7189008.75389219	2290757.34853316	3741570.3359375	1726878.61658654
796	MO	29101	192019.496365772	-8163851.74315965	467928.482621174	764283.18828125	352746.086899038
797	IL	17191	650736.978736915	-8180388.77537651	501766.820870536	819552.474088542	378254.988040865
798	TN	47131	598618.416463197	-8404962.40427924	1235798.39445153	2018470.7109375	931601.866586538
799	TX	48089	-55527.9295059703	-9187702.61266377	186472.927295918	304572.447916667	140571.899038462
800	IL	17149	430098.168331282	-8041785.63047046	333635.762117347	544938.411458333	251510.036057692
801	WI	55087	600177.470879892	-7518021.79631317	949661.670918367	1551114.0625	715898.798076923
802	AL	1117	850715.373348336	-8746230.06484032	326849.489795918	533854.166666667	246394.230769231
803	VA	51041	1601994.38745855	-8164114.75156355	2659112.97512755	4343217.859375	2004562.08894231
804	WA	53005	-1785066.38295335	-7092439.68260507	177947.8515625	290648.157552083	134145.303485577
805	KY	21019	1131853.96888669	-8126585.84312856	3446691.56568878	5629596.22395833	2598275.18028846
806	VA	51179	1586691.40285754	-8049303.39832781	673628.826530612	1100260.41666667	507812.5
807	AZ	4001	-1209264.7507512	-8545871.07342004	87508.3705357143	142930.338541667	65967.8485576923
808	CA	6081	-2285168.17662937	-7982525.74894887	3017353.75239158	4928344.46223958	2274620.52103365
809	GA	13269	1072875.07427742	-8804243.03414597	3696163.74362245	6037067.44791667	2786338.82211538
810	CA	6053	-2232311.37638674	-8112070.7965649	1000501.54416454	1634152.52213542	754224.240985577
811	TX	48141	-983908.797369862	-8873147.75231467	3012868.54272959	4921018.61979167	2271239.36298077
812	WA	53025	-1775548.91081876	-6989624.82702713	39859.693877551	65104.1666666667	30048.0769230769
813	KS	20001	53975.6623935705	-8245877.02183043	358737.244897959	585937.5	270432.692307692
814	WI	55027	590430.591572371	-7612059.56607725	1319311.62308673	2154875.65104167	994557.992788462
815	CA	6077	-2157185.43970523	-7947778.98993133	2284882.23852041	3731974.32291667	1722449.6875
816	CA	6077	-2146027.21329351	-7958466.93360478	5487986.28826531	8963710.9375	4137097.35576923
817	WI	55133	634298.763513143	-7676935.86589681	1699852.04081633	2776425	1281426.92307692
818	FL	12111	1533125.18321765	-9307273.07089625	1594227.11575255	2603904.2890625	1201801.97956731
819	WI	55139	585400.683004438	-7542291.19778656	489881.218112245	800139.322916667	369295.072115385
820	NJ	34005	1770126.2540045	-7826704.4624519	1176523.99553571	1921655.859375	886918.088942308
821	KY	21093	885504.486938217	-8230086.81927495	434398.836096939	709518.098958333	327469.891826923
822	NJ	34033	1730335.89269123	-7880946.08799321	418526.785714286	683593.75	315504.807692308
823	AL	1053	825035.129058534	-8964724.07783088	1615381.22767857	2638456.00520833	1217748.92548077
824	TX	48215	-222631.4818809	-9539239.95318149	735248.086734694	1200905.20833333	554263.942307692
825	UT	49011	-1325650.71836783	-7793875.21471401	561472.158003827	917071.19140625	423263.626802885
826	ND	38101	-389400.15664136	-7122253.21709234	117881.935586735	192540.494791667	88864.84375
827	GA	13277	1167508.73144506	-8915378.46232056	129590.161830357	211663.930989583	97691.0450721154
828	MD	24027	1609601.94420437	-7938642.04123652	537848.692602041	878486.197916667	405455.168269231
829	NJ	34023	1788754.37577843	-7765866.73575786	963587.771045918	1573860.02604167	726396.935096154
830	IN	18039	817979.130823484	-7797127.86091887	829081.632653061	1354166.66666667	625000
831	CA	6095	-2226593.39479374	-7914405.36643505	1180627.4736926	1928358.20703125	890011.480168269
832	TX	48253	-358078.596345179	-8852545.34040807	4996974.06887755	8161724.3125	3766949.68269231
833	AL	1043	823023.18798566	-8653976.91150059	212371.332908163	346873.177083333	160095.3125
834	VA	51137	1536950.43034316	-8074372.48358379	71044.4778380102	116039.313802083	53556.6063701923
835	CA	6071	-1851659.70691999	-8468807.06909005	189549.469706633	309597.4671875	142891.138701923
836	TN	47105	1025353.07731835	-8438509.47420786	326393.81377551	533109.895833333	246050.721153846
837	TN	47063	1118511.07465971	-8379769.08468304	18494.8979591837	30208.3333333333	13942.3076923077
838	MT	30029	-1367732.10092344	-6963285.3940507	759693.026705995	1240831.94361979	572691.666286058
839	IL	17039	585465.941724452	-7988165.98466726	2276394.29209184	3718110.67708333	1716051.08173077
840	OR	41005	-2056135.97052079	-7131991.91138351	221299.824617347	361456.380208333	166826.021634615
841	IN	18003	887874.379696779	-7856749.72404355	2598965.48389668	4244976.95703125	1959220.13401442
842	MI	26163	1019944.61575591	-7720697.9920249	7312628.2294324	11943959.4414062	5512596.66526442
843	AZ	4013	-1476902.80037458	-8605567.02021334	661266.023596939	1080067.83854167	498492.848557692
844	NE	31167	-97284.6978194545	-7821497.60581066	294961.734693878	481770.833333333	222355.769230769
845	MA	25005	2019446.46222544	-7560880.7260367	495299.368861607	808988.969140625	373379.52421875
846	MA	25023	2028943.08507602	-7530512.61246712	222746.327646684	363819.001822917	167916.462379808
847	KS	20015	-85678.2005378543	-8272736.11417386	457695.3125	747569.010416667	345031.850961538
848	CA	6073	-1956099.28501235	-8606509.7766612	499009.685108418	815049.15234375	376176.531850962
849	MD	24033	1625199.04246315	-7968909.77899407	593039.77997449	968631.640625	447060.757211538
850	TX	48339	46581.1590920614	-9107742.84447624	266418.845663265	435150.78125	200838.822115385
851	OH	39031	1180881.2728524	-7909732.16475098	895893.81377551	1463293.22916667	675366.105769231
852	MI	26075	941541.049564553	-7707888.86655771	194035.15625	316924.088541667	146272.65625
853	IN	18017	797880.191118612	-7901125.5029446	1737261.39987245	2837526.953125	1309627.82451923
854	SC	45035	1431922.31231618	-8674637.96007616	2287488.36096939	3736230.98958333	1724414.30288462
855	VA	51036	1632243.74503715	-8148763.29150067	3266171.71556122	5334747.13541667	2462190.98557692
856	WV	54003	1513478.88893456	-7926943.78215673	569521.683673469	930218.75	429331.730769231
857	PA	42003	1345926.70599977	-7862930.07878284	1780854.11352041	2908728.38541667	1342490.02403846
858	PA	42021	1418656.35475597	-7844491.21438756	2500832.98788265	4084693.88020833	1885243.32932692
859	WV	54107	1224928.26785851	-8013305.78060131	1144816.40625	1869866.796875	863015.444711538
860	IN	18039	815230.372663114	-7790175.46639936	903984.135841837	1476507.421875	681464.963942308
861	IL	17109	441883.157290819	-7955820.70360252	808419.40369898	1320418.359375	609423.858173077
862	MI	26119	920872.857040458	-7404315.47398891	144954.400510204	236758.854166667	109273.317307692
863	TX	48351	197607.988910883	-9102375.19795819	2833357.38201531	4627817.05729167	2135915.56490385
864	CO	8085	-1023363.82597588	-8124037.13861791	332659.677933673	543344.140625	250774.21875
865	KS	20173	-128701.344107725	-8273121.97152161	994335.299744898	1624080.98958333	749575.841346154
866	CA	6071	-1922830.62735357	-8412310.28179012	3610225.02152424	5896700.86848958	2721554.24699519
867	VA	51007	1554180.40161712	-8177798.18954553	2931598.21428571	4788277.08333333	2209974.03846154
868	MD	24001	1434260.87649042	-7937964.2963609	236608.577806122	386460.677083333	178366.466346154
869	OH	39147	1064425.64285361	-7820076.625962	138594.46747449	226370.963541667	104478.90625
870	AR	5069	371226.032474832	-8656702.30601058	176714.445153061	288633.59375	133215.504807692
871	PA	42017	1765330.57464226	-7807447.61254947	1048997.52869898	1713362.63020833	790782.752403846
872	NY	36029	1408781.27557708	-7603644.19499797	1158569.83418367	1892330.72916667	873383.413461538
873	OK	40109	-155708.343775506	-8531671.64700466	775313.137755102	1266344.79166667	584466.826923077
874	MO	29095	129961.473515826	-8117516.11262162	1648315.49107143	2692248.63541667	1242576.29326923
875	MO	29011	142975.120643338	-8299725.17855573	1560647.26642219	2549057.20182292	1176487.93930288
876	IL	17043	637365.712652819	-7777471.05957585	1622099.92028061	2649429.86979167	1222813.78605769
877	PA	42017	1763689.86907157	-7810803.36481775	3269397.00255102	5340015.10416667	2464622.35576923
878	VA	51073	1672884.82971748	-8130329.31143248	2738150.27104592	4472312.109375	2064144.05048077
879	WV	54033	1317045.12032525	-8002399.68542064	257004.384566327	419773.828125	193741.766826923
880	IN	18063	795818.845650356	-8010962.55506095	3470532.84438776	5668536.97916667	2616247.83653846
881	PA	42069	1657295.60676634	-7690161.26588775	3664345.10522959	5985097.00520833	2762352.46394231
882	ME	23025	2029751.77919986	-7215042.6380666	816990.433673469	1334417.70833333	615885.096153846
883	PA	42019	1325787.6358209	-7796187.18749272	447121.651785714	730298.697916667	337060.9375
884	NY	36055	1486719.50917022	-7531224.75640012	5100527.66262755	8330861.84895833	3845013.16105769
885	PA	42049	1297143.57098509	-7682798.92932579	2747775.90880102	4488033.984375	2071400.30048077
886	NY	36043	1665471.43198488	-7495343.79690082	146448.421556122	239199.088541667	110399.579326923
887	VA	51155	1331330.09460713	-8230554.94589692	609056.098453444	994791.627473958	459134.597295673
888	OH	39053	1166823.55838946	-8052553.95182825	149267.538265306	243803.645833333	112524.759615385
889	KY	21141	792297.556843064	-8333340.2474694	336275.271045918	549249.609375	253499.819711538
890	WV	54033	1327568.90169649	-7987069.04639536	1919046.79528061	3134443.09895833	1446666.04567308
891	CA	6041	-2277966.98665835	-7907713.4476918	1694534.91709184	2767740.36458333	1277418.62980769
892	MA	25013	1893578.35834112	-7545505.22351458	977920.838647959	1597270.703125	737201.862980769
893	TX	48037	136063.775598186	-8754776.91080252	805142.299107143	1315065.75520833	606953.425480769
894	IN	18075	906495.611022642	-7928103.47640664	1420531.64859694	2320201.69270833	1070862.31971154
895	MN	27141	182924.355797312	-7418115.04123626	1268308.51403061	2071570.57291667	956109.495192308
896	IA	19189	188116.816658542	-7640786.93640831	2851270.32844388	4657074.86979167	2149419.17067308
897	VA	51099	1597341.92779252	-8059000.91915826	2964885.92155612	4842647.00520833	2235067.84855769
898	VA	51025	1588507.70702815	-8236142.65188111	1410528.36734694	2303863	1063321.38461538
