600	NY	36035	1725544.55321155	-7484494.87648304	376721.93877551	615312.5	283990.384615385
601	IN	18089	695528.438732103	-7813930.30544462	286989.795918367	468750	216346.153846154
602	TX	48303	-558475.940242957	-8699162.6097114	3272647.48086735	5345324.21875	2467072.71634615
603	TX	48303	-551518.369774905	-8714248.10429252	408971.22130102	667986.328125	308301.382211538
604	NY	36013	1345840.33346572	-7658141.46097581	585190.848214286	955811.71875	441143.870192308
605	LA	22033	441334.364862799	-9065093.38969549	1764603.95408163	2882186.45833333	1330239.90384615
606	MO	29229	296970.183704192	-8326838.41490149	519853.794642857	849094.53125	391889.783653846
607	NC	37135	1487114.76100152	-8343222.74603945	1770307.15880102	2891501.69270833	1334539.24278846
608	PA	42083	1410982.12193069	-7707522.6719578	297921.831313776	486605.6578125	224587.226682692
609	NC	37171	1347460.71646846	-8313795.26406722	155863.201530612	254576.5625	117496.875
610	WY	56021	-759712.911123619	-7858475.9598445	318877.551020408	520833.333333333	240384.615384615
611	NC	37167	1400432.78354442	-8428730.30580133	294718.364795918	481373.329166667	222172.305769231
612	WA	53053	-1996968.82835932	-6934342.636452	434911.033163265	710354.6875	327856.009615385
613	FL	12125	1303283.23648145	-9038991.67471047	438156.409438776	715655.46875	330302.524038462
614	CO	8123	-773486.793862637	-7982276.34551422	978173.469387755	1597683.33333333	737392.307692308
615	GA	13089	1062148.51013599	-8669389.97786085	3888235.49107143	6350784.63541667	2931131.37019231
616	OR	41029	-2168040.51510925	-7446347.96863074	5545893.8934949	9058293.359375	4180750.78125
617	FL	12033	805854.243004384	-9042272.40704402	1326578.7627551	2166745.3125	1000036.29807692
618	TX	48245	184019.122748927	-9148176.34646073	795983.960379464	1300107.13528646	600049.447055288
619	MN	27137	281427.143191926	-7251746.74324048	195440.051020408	319218.75	147331.730769231
620	AL	1073	837598.1803226	-8688024.87452626	251920.280612245	411469.791666667	189909.134615385
621	CO	8117	-859902.180007048	-8020364.81032789	274088.807397959	447678.385416667	206620.793269231
622	IN	18135	902879.607321596	-7962201.65811499	1108258.52997449	1810155.59895833	835456.430288462
623	MA	25023	2043196.21145412	-7547490.58986811	159199.617346939	260026.041666667	120012.019230769
624	LA	22051	536873.294811942	-9133919.16041607	3651147.95918367	5963541.66666667	2752403.84615385
625	MD	24041	1690563.75103907	-7986194.25346686	183722.018494898	300079.296875	138498.137019231
626	OK	40109	-145308.895467267	-8537558.2257713	3036303.5291773	4959295.76432292	2288905.73737981
627	OK	40119	-105781.595660971	-8448027.90068031	409898.671556122	669501.163541667	309000.537019231
628	PA	42011	1677977.81360336	-7803506.4789432	1557566.88456633	2544025.91145833	1174165.80528846
629	CA	6037	-2010393.66129505	-8462276.6472709	704161.352040816	1150130.20833333	530829.326923077
630	MO	29163	395091.288773282	-8080799.53262045	168595.18494898	275372.135416667	127094.831730769
631	FL	12079	1167393.13365363	-9016036.9619019	154085.459183673	251672.916666667	116156.730769231
632	IN	18133	751763.855150431	-8046074.71490569	151872.448979592	248058.333333333	114488.461538462
633	MI	26145	943747.947201221	-7578639.28926113	351671.476403061	574396.744791667	265106.189903846
634	NC	37045	1281680.95392459	-8453301.56854503	1012436.2244898	1653645.83333333	763221.153846154
635	TX	48121	-106510.617937971	-8806333.2653562	2535787.94642857	4141786.97916667	1911593.99038462
636	AL	1089	837877.26086197	-8577719.31976825	252990.672831633	413218.098958333	190716.045673077
637	IN	18177	929537.520268488	-7984686.57220191	532572.385204082	869868.229166667	401477.644230769
638	CO	8037	-914586.280725225	-8001478.32787068	260147.879464286	424908.203125	196111.478365385
639	MN	27065	193384.18416896	-7366137.08721249	217420.519770408	355120.182291667	163901.622596154
640	CA	6085	-2266353.91431564	-7993878.62640676	421205.792171556	687969.460546875	317524.36640625
641	MD	24021	1565590.44950101	-7939945.05480437	566007.653061224	924479.166666667	426682.692307692
642	OH	39085	1201147.75340957	-7731609.75581625	1080810.66645408	1765324.08854167	814764.963942308
643	TX	48157	39145.3008682351	-9191935.75355881	1844810.73899872	3013190.87369792	1390703.48016827
644	GA	13305	1304178.16509602	-8881854.4182447	4651862.4473852	7598041.99739583	3506788.61418269
645	TX	48215	-234290.137238207	-9519177.27190787	255153.448899872	416750.633203125	192346.44609375
646	TX	48167	76628.9180355446	-9210378.14141661	1336502.69929847	2182954.40885417	1007517.41947115
647	TX	48423	61534.5429053501	-8877595.15395966	8579244.00510204	14012765.2083333	6467430.09615385
648	AR	5119	318480.399168667	-8609834.06452964	409107.416135204	668208.7796875	308404.052163462
649	TX	48215	-219512.951222106	-9558194.63260281	643074.297114158	1050354.68528646	484779.085516827
650	CA	6085	-2265053.67473019	-7995960.33962703	920265.465561224	1503100.26041667	693738.581730769
651	IL	17179	534850.701216467	-7957542.2712196	876913.265306122	1432291.66666667	661057.692307692
652	CO	8069	-775700.688828885	-7928823.77451578	598294.005102041	977213.541666667	451021.634615385
653	KY	21015	957326.934591025	-8093629.32948061	1148227.99744898	1875439.0625	865587.259615385
654	CA	6013	-2228259.16165152	-7941665.97703803	331086.017219388	540773.828125	249587.920673077
655	MS	28105	659748.601671187	-8723685.62996478	1880325.25510204	3071197.91666667	1417475.96153846
656	IL	17097	648852.444721261	-7716861.42309417	2322925.22321429	3794111.19791667	1751128.24519231
657	NY	36015	1561279.51852668	-7636532.58543188	916034.199617347	1496189.19270833	690548.858173077
658	GA	13115	967876.006273106	-8620196.27497309	243285.15625	397365.755208333	183399.579326923
659	AR	5131	132807.986014574	-8549680.30381222	3457987.48405612	5648046.22395833	2606790.56490385
660	AL	1073	833373.375368418	-8704288.95172003	697391.422193878	1139072.65625	525725.841346154
661	IA	19027	77748.7041581697	-7789176.83194117	181213.832908163	295982.59375	136607.350961538
662	CO	8001	-753428.356390887	-8003482.13599951	5201394.59980867	8495611.1796875	3921051.31370192
663	FL	12107	1364052.91686133	-9072286.33713929	349114.237882653	570219.921875	263178.425480769
664	GA	13059	1149006.64194464	-8627910.47258918	359933.992346939	587892.1875	271334.855769231
665	LA	22003	307892.20284373	-9040507.17761949	2164135.76211735	3534755.078125	1631425.42067308
666	OH	39153	1182086.11250286	-7804272.1795305	489666.454081633	799788.541666667	369133.173076923
667	CA	6037	-2032199.79533311	-8438277.82330667	1159554.6875	1893939.32291667	874125.841346154
668	SC	45053	1389404.88014107	-8766864.84500649	642926.658163265	1050113.54166667	484667.788461538
669	WI	55025	532296.045955726	-7662788.06667647	523279.655612245	854690.104166667	394472.355769231
670	OH	39043	1093277.70298186	-7795392.08584099	650132.892219388	1061883.72395833	490100.180288462
671	CA	6037	-2036620.09474115	-8420651.57610693	1388548.07079082	2267961.84895833	1046751.62259615
672	MS	28047	659509.737211057	-9063232.33340048	181928.004065689	297149.073307292	137145.726141827
673	NC	37129	1617133.46646157	-8507356.38019254	606090.082908163	989947.135416667	456898.677884615
674	MI	26139	803830.241088983	-7668804.12026228	3041137.51594388	4967191.27604167	2292549.81971154
675	LA	22119	228626.475945466	-8845866.79163598	1192319.33753189	1947454.91796875	898825.346754808
676	KS	20155	-186344.362370313	-8240058.05318477	615128.90625	1004710.546875	463712.560096154
677	IA	19111	378748.878600908	-7940017.33532757	197169.244260204	322043.098958333	148635.276442308
678	IL	17197	640452.87559172	-7845329.24929916	1747050.22321429	2853515.36458333	1317007.09134615
679	MI	26161	990681.738412022	-7709377.7696826	218565.051020408	356989.583333333	164764.423076923
680	CA	6085	-2252375.10060767	-7996445.08189033	5198015.29257015	8490091.64453125	3918503.8359375
681	KY	21223	907807.341235846	-8139940.53859846	2051567.13966837	3350892.99479167	1546565.99759615
682	AL	1123	932428.389064719	-8812900.59638126	1946632.41390306	3179499.609375	1467461.35817308
683	AL	1031	928466.025324655	-8925951.40913797	489187.101403061	799005.598958333	368771.814903846
684	CA	6025	-1813950.08385454	-8635528.82676932	1008866.96827168	1647816.04817708	760530.483774038
685	AZ	4021	-1432070.65265008	-8716123.50064998	12149796.0379464	19844666.8619792	9159077.01322115
686	IL	17179	529829.790170233	-7928970.11689554	484564.97130102	791456.119791667	365287.439903846
687	IL	17043	638556.167908865	-7801903.59019917	1177336.5752551	1922983.07291667	887530.649038462
688	CA	6073	-1959843.46161854	-8575765.46846714	932930.744579082	1523786.8828125	703286.253605769
689	CA	6047	-2132564.17886463	-8036875.35136694	1891590.49027423	3089597.80078125	1425968.21574519
690	CA	6047	-2183104.42364296	-8064606.71960276	802754.361447704	1311165.45703125	605153.287860577
691	OK	40017	-189060.502508345	-8521609.68652577	204569.036989796	334129.427083333	154213.581730769
692	CA	6087	-2258195.61329185	-8058155.85152409	435770.866071429	711759.08125	328504.191346154
693	MS	28151	450037.846185158	-8750441.24572703	1645664.44913903	2687918.60026042	1240577.81550481
694	TX	48439	-129542.789637546	-8846115.31128523	2364667.30389031	3862289.9296875	1782595.35216346
695	TX	48183	94869.0733833751	-8869067.14543317	2226372.90497449	3636409.078125	1678342.65144231
696	GA	13089	1054424.540285	-8668716.11877676	1210824.05931122	1977679.296875	912775.060096154
697	LA	22097	361115.767237204	-9059297.72281127	294961.734693878	481770.833333333	222355.769230769
698	IL	17021	549404.582711069	-8053078.43141854	1431650.90880102	2338363.15104167	1079244.53125
699	VA	51087	1603657.38916623	-8145476.8712586	1407669.18765944	2299193.00651042	1061166.00300481
700	OK	40051	-187063.360136581	-8591384.33770522	270248.724489796	441406.25	203725.961538462
701	TN	47117	807122.324951621	-8494729.51946806	565287.308673469	923302.604166667	426139.663461538
702	PA	42069	1662809.13671682	-7684471.14402165	3870526.54655612	6321860.02604167	2917781.55048077
703	NY	36001	1770700.81866034	-7513649.61353374	888059.151785714	1450496.61458333	669459.975961538
704	NV	32003	-1692751.46266717	-8284442.46279149	1361912.55102041	2224457.16666667	1026672.53846154
705	GA	13217	1096868.01307182	-8677096.54456781	138383.848852041	226026.953125	104320.132211538
706	AZ	4013	-1492493.7291831	-8632740.65860913	775672.273596939	1266931.38020833	584737.560096154
707	RI	44007	1978506.93606218	-7565220.90080165	2931193.00063776	4787615.234375	2209668.56971154
708	IL	17161	441232.334859363	-7854965.47403564	370822.831154337	605677.290885417	279543.365024038
709	TN	47065	968709.576748266	-8522929.28942732	465228.635204082	759873.4375	350710.817307692
710	IL	17031	653436.813230844	-7785346.4570068	640764.24481824	1046581.59986979	483037.661478365
711	TX	48085	-71052.4162087255	-8788509.33592965	472847.65625	772317.838541667	356454.387019231
712	FL	12011	1562890.7780859	-9461085.12523593	936702.806122449	1529947.91666667	706129.807692308
713	CA	6071	-1968195.93192101	-8465417.76649837	375862.682158801	613909.047526042	283342.637319712
714	VA	51097	1654210.09772336	-8121195.32635316	4491085.21285077	7335439.18098958	3385587.31430288
715	MS	28089	522851.222804198	-8858253.26450827	1482968.63201531	2422182.09895833	1117930.19951923
716	TN	47157	530237.803638649	-8530635.53269275	5620025.79241072	9179375.4609375	4236634.828125
717	AL	1049	907818.182982026	-8609706.71549452	2027615.48070791	3311771.95182292	1528510.13161058
718	IL	17145	566824.114883533	-8225556.46979426	726037.468112245	1185861.19791667	547320.552884615
719	CA	6079	-2204863.4157387	-8274279.84568013	932930.744579082	1523786.8828125	703286.253605769
720	GA	13057	1042420.90522883	-8600726.42414911	4163764.9872449	6800816.14583333	3138838.22115385
721	VA	51015	1447176.23794352	-8110065.15808382	268734.056122449	438932.291666667	202584.134615385
722	TX	48375	-555439.095066662	-8540291.22384736	3089613.52040816	5046368.75	2329093.26923077
723	SC	45003	1298703.02784141	-8682208.3188703	2072704.08163265	3385416.66666667	1562500
724	IL	17201	555471.70190559	-7760476.13484718	1686777.9815051	2755070.703125	1271571.09375
725	OH	39131	1098560.93156542	-8050776.94657757	1534660.71428571	2506612.5	1156898.07692308
726	FL	12099	1564735.83471836	-9369471.92588488	439652.423469388	718098.958333333	331430.288461538
727	NJ	34023	1784180.08011718	-7767003.64957574	1275510.20408163	2083333.33333333	961538.461538462
728	UT	49049	-1354171.14921591	-7912709.51593827	1442920.91836735	2356770.83333333	1087740.38461538
729	IL	17091	663153.715186234	-7879056.10945283	241260.204081633	394058.333333333	181873.076923077
730	NH	33009	1865957.42186939	-7385738.67702387	184902.423469388	302007.291666667	139387.980769231
731	KY	21179	894652.13378073	-8218256.30217935	136149.15497449	222376.953125	102635.516826923
732	LA	22031	211521.207779183	-8910623.0708977	186947.78380102	305348.046875	140929.867788462
733	CO	8041	-753852.192556887	-8135791.77702676	1334719.86607143	2180042.44791667	1006173.4375
734	TX	48251	-126800.649675587	-8878683.89606421	1073485.09247449	1753358.984375	809242.608173077
735	AZ	4027	-1737556.5587922	-8683823.51741776	1964126.51466837	3208073.30729167	1480649.21875
736	CA	6061	-2161061.86530735	-7861114.69176145	1742920.75892857	2846770.57291667	1313894.11057692
737	AR	5125	305497.833639914	-8627508.45209718	583928.151227679	953749.313671875	440191.990925481
738	NC	37097	1337539.72539888	-8391098.78955073	351299.473852041	573789.140625	264825.757211538
739	LA	22001	317726.22097178	-9108558.55924726	398582.74872449	651018.489583333	300470.072115385
740	TX	48367	-187252.125503478	-8837651.35778196	375404.894770408	613161.328125	282997.536057692
741	MS	28089	538058.524430288	-8836443.72755886	375610.251913265	613496.744791667	283152.34375
742	TX	48199	142719.275900738	-9103476.45249742	108118.718112245	176593.90625	81504.8798076923
743	WA	53061	-1949917.39420997	-6873672.59155665	280786.830357143	458618.489583333	211670.072115385
744	FL	12089	1334431.96436042	-8976606.83103311	187214.205994898	305783.203125	141130.709134615
745	TX	48113	-102982.089182683	-8827990.25369915	1154797.67219388	1886169.53125	870539.783653846
746	CO	8013	-788879.795646047	-7989142.74740393	99440.2925701531	162419.14453125	74962.6820913462
747	TX	48453	-175472.026100784	-9123617.29271591	733418.370216837	1197916.67135417	552884.617548077
748	NM	35049	-914951.215091904	-8458295.9916756	930674.354272959	1520101.4453125	701585.282451923
749	MI	26037	916095.468390248	-7657049.85024385	1644957.58928571	2686764.0625	1240044.95192308
750	IL	17197	626252.742295471	-7808488.87420511	291422.911352041	475990.755208333	219688.040865385
751	TX	48409	-168818.82581325	-9361520.76721589	133896.462452168	218697.555338542	100937.333233173
752	TX	48453	-170054.939507984	-9103818.81453737	1925559.65561224	3145080.77083333	1451575.74038462
753	NC	37193	1315509.3449522	-8345086.10717466	94735.6544961735	154734.90234375	71416.1087740385
754	IA	19033	205513.378649956	-7669483.97241064	470591.517857143	768632.8125	354753.605769231
755	CO	8059	-792171.352271227	-8000036.00485125	2046133.28842474	3342017.70442708	1542469.70973558
756	ID	16055	-1580486.34065641	-7005983.75713943	261727.040816327	427487.5	197301.923076923
757	MT	30013	-1152682.81054353	-7078509.1377625	596926.897321429	974980.598958333	449991.045673077
758	OH	39081	1247865.53706587	-7875657.11891678	1237994.57908163	2022057.8125	933257.451923077
759	AL	1115	856261.658696136	-8697862.74055367	2858862.0057398	4669474.609375	2155142.12740385
760	KS	20077	-185475.643841355	-8314533.58202347	2072704.08163265	3385416.66666667	1562500
761	MT	30031	-1200803.3500645	-7267290.51451485	191720.902423469	313144.140625	144528.064903846
762	GA	13089	1054892.41743406	-8665385.88003355	175855.947066327	287231.380208333	132568.329326923
763	FL	12073	1116538.2523863	-9026749.39258551	366840.56122449	599172.916666667	276541.346153846
764	TX	48113	-82604.6666418603	-8843581.03126514	5299400.27104592	8655687.109375	3994932.51201923
765	CO	8107	-936371.605793221	-7913985.38757713	353304.049744898	577063.28125	266336.899038462
766	MS	28083	510254.950196293	-8720859.77958355	194406.808035714	317531.119791667	146552.824519231
767	GA	13121	1041828.25432375	-8656541.7280139	224567.761479592	366794.010416667	169289.543269231
768	FL	12105	1374708.75641503	-9261871.73675262	1568780.05420918	2562340.75520833	1182618.81009615
769	WI	55133	622651.027572795	-7644310.48759537	2661383.84885204	4346926.953125	2006273.97836538
770	FL	12083	1335863.21519638	-9143306.60278859	360256.37755102	588418.75	271577.884615385
771	TX	48201	58410.540134552	-9162226.48065916	8950546.02997449	14619225.1822917	6747334.69951923
772	AL	1101	887971.557001211	-8829301.48243599	438100.446428571	715564.0625	330260.336538462
773	IL	17115	575156.472270457	-8021773.70686971	1262214.2059949	2061616.53645833	951515.324519231
774	WI	55035	352463.604023075	-7472883.36954075	891054.209183673	1455388.54166667	671717.788461538
775	NJ	34005	1763297.52805387	-7817516.74299747	890656.568877551	1454739.0625	671418.028846154
776	CO	8077	-1078919.29882401	-8061365.23641091	688123.644770408	1123935.28645833	518739.362980769
777	NC	37081	1428325.94224909	-8337798.09633624	833545.921556122	1361458.33854167	628365.387019231
778	MO	29189	457564.96353907	-8172457.18624906	1030067.76147959	1682444.01041667	776512.620192308
779	MI	26141	906775.860687964	-7376151.95292325	170713.814891582	278832.564322917	128691.952764423
780	MI	26117	830308.986957083	-7604163.00226863	1114211.41023597	1819878.63671875	839943.986177885
781	IN	18169	836669.729721364	-7885944.85489169	1217192.57334184	1988081.203125	917575.939903846
782	NC	37159	1361005.15369962	-8389035.69773452	653938.137755102	1068098.95833333	492968.75
783	OR	41039	-2135801.08086496	-7271887.16066591	3119436.06505102	5095078.90625	2351574.87980769
784	GA	13121	1033687.63825143	-8671464.81615416	124534.917091837	203407.03125	93880.1682692308
785	AL	1073	846388.914652137	-8699801.68413773	323180.963010204	527862.239583333	243628.725961538
786	MO	29207	520222.107288858	-8361832.58974739	948071.776945153	1548517.23567708	714700.262620192
787	IN	18049	796905.937744731	-7851190.16205057	3257213.6463648	5320115.62239583	2455437.97956731
788	MO	29189	463513.470947063	-8147309.00860556	676193.989397322	1104450.18268229	509746.238161058
789	MI	26139	797774.145591883	-7639080.44341714	1977354.52407526	3229679.05598958	1490621.10276442
790	MI	26101	760208.064848531	-7514868.36584792	957579.715401786	1564046.86848958	721867.785456731
791	MD	24045	1730915.79231903	-8018579.97252822	451211.734693878	736979.166666667	340144.230769231
792	CA	6001	-2225107.45899822	-7969879.74647325	2163089.46428571	3533046.125	1630636.67307692
793	NC	37027	1267091.86203827	-8385885.52814837	786565.409837372	1284723.50273438	592949.308954327
794	IL	17031	681138.152091423	-7804650.7179829	239101.243622449	390532.03125	180245.552884615
795	OR	41003	-2130392.13653816	-7187556.83198445	2290757.34853316	3741570.3359375	1726878.61658654
796	MO	29101	186449.146631107	-8163980.86027864	467928.482621174	764283.18828125	352746.086899038
797	IL	17191	645155.238786067	-8180830.87770848	501766.820870536	819552.474088542	378254.988040865
798	TN	47131	592883.459059081	-8405368.89314505	1235798.39445153	2018470.7109375	931601.866586538
799	TX	48089	-61796.8087349393	-9187662.58654148	186472.927295918	304572.447916667	140571.899038462
800	IL	17149	424611.050516018	-8042077.22025988	333635.762117347	544938.411458333	251510.036057692
801	WI	55087	595047.684530925	-7518429.55540092	949661.670918367	1551114.0625	715898.798076923
802	AL	1117	844747.505781204	-8746808.48338663	326849.489795918	533854.166666667	246394.230769231
803	VA	51041	1596423.53006173	-8165205.9133136	2659112.97512755	4343217.859375	2004562.08894231
804	WA	53005	-1789905.23371733	-7091220.05703198	177947.8515625	290648.157552083	134145.303485577
805	KY	21019	1126308.82740243	-8127356.23053016	3446691.56568878	5629596.22395833	2598275.18028846
806	VA	51179	1581198.88634201	-8050384.14537247	673628.826530612	1100260.41666667	507812.5
807	AZ	4001	-1215095.43119008	-8545043.9866643	87508.3705357143	142930.338541667	65967.8485576923
808	CA	6081	-2290614.22858807	-7980964.69005478	3017353.75239158	4928344.46223958	2274620.52103365
809	GA	13269	1066867.57197343	-8804973.02171819	3696163.74362245	6037067.44791667	2786338.82211538
810	CA	6053	-2237845.83096472	-8110545.77241634	1000501.54416454	1634152.52213542	754224.240985577
811	TX	48141	-989962.835513517	-8872474.3527525	3012868.54272959	4921018.61979167	2271239.36298077
812	WA	53025	-1780317.61184957	-6988411.71928515	39859.693877551	65104.1666666667	30048.0769230769
813	KS	20001	48349.3778494374	-8245911.93070502	358737.244897959	585937.5	270432.692307692
814	WI	55027	585236.644266465	-7612460.65284941	1319311.62308673	2154875.65104167	994557.992788462
815	CA	6077	-2162607.81327764	-7946305.2634555	2284882.23852041	3731974.32291667	1722449.6875
816	CA	6077	-2151456.88198994	-7957000.81804791	5487986.28826531	8963710.9375	4137097.35576923
817	WI	55133	629060.540030281	-7677366.86940672	1699852.04081633	2776425	1281426.92307692
818	FL	12111	1526774.34966872	-9308316.97616923	1594227.11575255	2603904.2890625	1201801.97956731
819	WI	55139	580254.340758512	-7542688.86882534	489881.218112245	800139.322916667	369295.072115385
820	NJ	34005	1764785.57701556	-7827910.42136012	1176523.99553571	1921655.859375	886918.088942308
821	KY	21093	879888.782700325	-8230689.09504356	434398.836096939	709518.098958333	327469.891826923
822	NJ	34033	1724958.21517926	-7882124.88478054	418526.785714286	683593.75	315504.807692308
823	AL	1053	818918.186087038	-8965284.92354355	1615381.22767857	2638456.00520833	1217748.92548077
824	TX	48215	-229140.1808329	-9539085.8282451	735248.086734694	1200905.20833333	554263.942307692
825	UT	49011	-1330968.27490084	-7792968.89130516	561472.158003827	917071.19140625	423263.626802885
826	ND	38101	-394259.674455247	-7121985.86627866	117881.935586735	192540.494791667	88864.84375
827	GA	13277	1161425.37792626	-8916172.99383086	129590.161830357	211663.930989583	97691.0450721154
828	MD	24027	1604184.92807717	-7939738.4462087	537848.692602041	878486.197916667	405455.168269231
829	NJ	34023	1783455.20484647	-7767085.41904381	963587.771045918	1573860.02604167	726396.935096154
830	IN	18039	812658.855981434	-7797684.16401786	829081.632653061	1354166.66666667	625000
831	CA	6095	-2231992.98094078	-7912884.2897534	1180627.4736926	1928358.20703125	890011.480168269
832	TX	48253	-364118.722866249	-8852298.95794304	4996974.06887755	8161724.3125	3766949.68269231
833	AL	1043	817118.272422763	-8654536.45677342	212371.332908163	346873.177083333	160095.3125
834	VA	51137	1531440.82043456	-8075419.28586336	71044.4778380102	116039.313802083	53556.6063701923
835	CA	6071	-1857437.65602586	-8467541.68561795	189549.469706633	309597.4671875	142891.138701923
836	TN	47105	1019595.13096705	-8439207.12202102	326393.81377551	533109.895833333	246050.721153846
837	TN	47063	1112793.18597549	-8380530.30911485	18494.8979591837	30208.3333333333	13942.3076923077
838	MT	30029	-1372482.92513736	-6962350.55129392	759693.026705995	1240831.94361979	572691.666286058
839	IL	17039	580015.373143523	-7988563.59644407	2276394.29209184	3718110.67708333	1716051.08173077
840	OR	41005	-2061001.74520008	-7130587.32220506	221299.824617347	361456.380208333	166826.021634615
841	IN	18003	882513.407791607	-7857353.70372548	2598965.48389668	4244976.95703125	1959220.13401442
842	MI	26163	1014676.44302112	-7721392.11666165	7312628.2294324	11943959.4414062	5512596.66526442
843	AZ	4013	-1482774.14985528	-8604557.30654743	661266.023596939	1080067.83854167	498492.848557692
844	NE	31167	-102621.387412543	-7821429.40650731	294961.734693878	481770.833333333	222355.769230769
845	MA	25005	2014287.10228508	-7562256.86132891	495299.368861607	808988.969140625	373379.52421875
846	MA	25023	2023804.4434944	-7531895.23450084	222746.327646684	363819.001822917	167916.462379808
847	KS	20015	-91322.778891243	-8272675.72910116	457695.3125	747569.010416667	345031.850961538
848	CA	6073	-1961971.16620302	-8605173.10061678	499009.685108418	815049.15234375	376176.531850962
849	MD	24033	1619761.37062375	-7970016.81902902	593039.77997449	968631.640625	447060.757211538
850	TX	48339	40366.8137119196	-9107772.50736103	266418.845663265	435150.78125	200838.822115385
851	OH	39031	1175484.08211567	-7910536.05461491	895893.81377551	1463293.22916667	675366.105769231
852	MI	26075	936281.634917534	-7708529.49837617	194035.15625	316924.088541667	146272.65625
853	IN	18017	792488.961975518	-7901668.06806056	1737261.39987245	2837526.953125	1309627.82451923
854	SC	45035	1426003.15770703	-8675612.96054134	2287488.36096939	3736230.98958333	1724414.30288462
855	VA	51036	1626683.35510517	-8149875.0963647	3266171.71556122	5334747.13541667	2462190.98557692
856	WV	54003	1508069.87706082	-7927974.60380807	569521.683673469	930218.75	429331.730769231
857	PA	42003	1340561.41053256	-7863846.59224366	1780854.11352041	2908728.38541667	1342490.02403846
858	PA	42021	1413303.62344241	-7845457.35655084	2500832.98788265	4084693.88020833	1885243.32932692
859	WV	54107	1219460.39720784	-8014139.70020856	1144816.40625	1869866.796875	863015.444711538
860	IN	18039	809914.842172509	-7790729.89560231	903984.135841837	1476507.421875	681464.963942308
861	IL	17109	436454.691749586	-7956120.35445779	808419.40369898	1320418.359375	609423.858173077
862	MI	26119	915820.579383149	-7404942.07428821	144954.400510204	236758.854166667	109273.317307692
863	TX	48351	191397.270792234	-9102507.90971472	2833357.38201531	4627817.05729167	2135915.56490385
864	CO	8085	-1028906.72676252	-8123336.99273777	332659.677933673	543344.140625	250774.21875
865	KS	20173	-134346.175721988	-8273032.23109385	994335.299744898	1624080.98958333	749575.841346154
866	CA	6071	-1928570.01138034	-8410996.35059992	3610225.02152424	5896700.86848958	2721554.24699519
867	VA	51007	1548600.21895782	-8178856.72398953	2931598.21428571	4788277.08333333	2209974.03846154
868	MD	24001	1428844.36361275	-7938941.06393942	236608.577806122	386460.677083333	178366.466346154
869	OH	39147	1059089.65239601	-7820801.07746446	138594.46747449	226370.963541667	104478.90625
870	AR	5069	365319.36250631	-8656953.58341801	176714.445153061	288633.59375	133215.504807692
871	PA	42017	1760003.03797543	-7808650.30378416	1048997.52869898	1713362.63020833	790782.752403846
872	NY	36029	1403592.87969899	-7604603.65532623	1158569.83418367	1892330.72916667	873383.413461538
873	OK	40109	-161529.580998584	-8531563.41915636	775313.137755102	1266344.79166667	584466.826923077
874	MO	29095	124422.753646093	-8117602.89750891	1648315.49107143	2692248.63541667	1242576.29326923
875	MO	29011	137312.074066044	-8299820.80041435	1560647.26642219	2549057.20182292	1176487.93930288
876	IL	17043	632058.891951187	-7777904.13230394	1622099.92028061	2649429.86979167	1222813.78605769
877	PA	42017	1758360.04311208	-7812004.93579598	3269397.00255102	5340015.10416667	2464622.35576923
878	VA	51073	1667337.00807594	-8131468.85054216	2738150.27104592	4472312.109375	2064144.05048077
879	WV	54033	1311584.66960636	-8003296.46012482	257004.384566327	419773.828125	193741.766826923
880	IN	18063	790352.673700036	-8011503.68812598	3470532.84438776	5668536.97916667	2616247.83653846
881	PA	42069	1652048.1212876	-7691290.27072294	3664345.10522959	5985097.00520833	2762352.46394231
882	ME	23025	2024828.38680526	-7216425.88531689	816990.433673469	1334417.70833333	615885.096153846
883	PA	42019	1320467.88460737	-7797089.97533322	447121.651785714	730298.697916667	337060.9375
884	NY	36055	1481580.5078998	-7532237.41188319	5100527.66262755	8330861.84895833	3845013.16105769
885	PA	42049	1291901.19276155	-7683682.19933248	2747775.90880102	4488033.984375	2071400.30048077
886	NY	36043	1660356.87116304	-7496478.4255595	146448.421556122	239199.088541667	110399.579326923
887	VA	51155	1325713.96718279	-8231461.41432075	609056.098453444	994791.627473958	459134.597295673
888	OH	39053	1161328.92171295	-8053348.21668047	149267.538265306	243803.645833333	112524.759615385
889	KY	21141	786611.423108929	-8333878.90287034	336275.271045918	549249.609375	253499.819711538
890	WV	54033	1322118.9088276	-7987973.00518467	1919046.79528061	3134443.09895833	1446666.04567308
891	CA	6041	-2283361.99486137	-7906157.31968026	1694534.91709184	2767740.36458333	1277418.62980769
892	MA	25013	1888429.51861044	-7546795.48089812	977920.838647959	1597270.703125	737201.862980769
893	TX	48037	130090.242757532	-8754867.71103312	805142.299107143	1315065.75520833	606953.425480769
894	IN	18075	901085.949165041	-7928720.14499387	1420531.64859694	2320201.69270833	1070862.31971154
895	MN	27141	177862.834287575	-7418238.12620886	1268308.51403061	2071570.57291667	956109.495192308
896	IA	19189	182903.361933234	-7640913.51243365	2851270.32844388	4657074.86979167	2149419.17067308
897	VA	51099	1591842.79204987	-8060088.93094093	2964885.92155612	4842647.00520833	2235067.84855769
898	VA	51025	1582887.7071727	-8237224.5947227	1410528.36734694	2303863	1063321.38461538
