600	NY	36035	1723969.86917913	-7484857.74423145	376721.93877551	615312.5	283990.384615385
601	IN	18089	693884.468325323	-7814076.46315595	286989.795918367	468750	216346.153846154
602	TX	48303	-560306.124906588	-8699044.92070384	3272647.48086735	5345324.21875	2467072.71634615
603	TX	48303	-553351.728395391	-8714131.87873852	408971.22130102	667986.328125	308301.382211538
604	NY	36013	1344229.124727	-7658424.43977451	585190.848214286	955811.71875	441143.870192308
605	LA	22033	439427.170727868	-9065186.04040401	1764603.95408163	2882186.45833333	1330239.90384615
606	MO	29229	295218.312548252	-8326900.70949718	519853.794642857	849094.53125	391889.783653846
607	NC	37135	1485359.41644376	-8343535.43208156	1770307.15880102	2891501.69270833	1334539.24278846
608	PA	42083	1409360.5225497	-7707819.35469624	297921.831313776	486605.6578125	224587.226682692
609	NC	37171	1345711.56618241	-8314078.56926402	155863.201530612	254576.5625	117496.875
610	WY	56021	-761366.22118258	-7858315.95165428	318877.551020408	520833.333333333	240384.615384615
611	NC	37167	1398659.45116416	-8429024.75312707	294718.364795918	481373.329166667	222172.305769231
612	WA	53053	-1998427.68472923	-6933922.3452576	434911.033163265	710354.6875	327856.009615385
613	FL	12125	1301381.51475072	-9039265.6694581	438156.409438776	715655.46875	330302.524038462
614	CO	8123	-775166.149698152	-7982113.43672826	978173.469387755	1597683.33333333	737392.307692308
615	GA	13089	1060324.55340177	-8669613.24900203	3888235.49107143	6350784.63541667	2931131.37019231
616	OR	41029	-2169607.08732967	-7445891.67472205	5545893.8934949	9058293.359375	4180750.78125
617	FL	12033	803951.842056685	-9042441.74876518	1326578.7627551	2166745.3125	1000036.29807692
618	TX	48245	182094.454674577	-9148214.85936233	795983.960379464	1300107.13528646	600049.447055288
619	MN	27137	279901.458470039	-7251805.79156464	195440.051020408	319218.75	147331.730769231
620	AL	1073	835770.308004515	-8688200.90262218	251920.280612245	411469.791666667	189909.134615385
621	CO	8117	-861589.54727549	-8020183.71996255	274088.807397959	447678.385416667	206620.793269231
622	IN	18135	901204.437853377	-7962391.43668532	1108258.52997449	1810155.59895833	835456.430288462
623	MA	25023	2041608.26686682	-7547920.28623177	159199.617346939	260026.041666667	120012.019230769
624	LA	22051	534951.618465326	-9134031.90981941	3651147.95918367	5963541.66666667	2752403.84615385
625	MD	24041	1688883.51639069	-7986549.75058055	183722.018494898	300079.296875	138498.137019231
626	OK	40109	-147105.089696353	-8537527.46561453	3036303.5291773	4959295.76432292	2288905.73737981
627	OK	40119	-107558.954683517	-8448005.45856364	409898.671556122	669501.163541667	309000.537019231
628	PA	42011	1676336.01449864	-7803859.33217331	1557566.88456633	2544025.91145833	1174165.80528846
629	CA	6037	-2012173.97592704	-8461853.49784098	704161.352040816	1150130.20833333	530829.326923077
630	MO	29163	393391.179006272	-8080882.47613734	168595.18494898	275372.135416667	127094.831730769
631	FL	12079	1165496.24432013	-9016282.36754809	154085.459183673	251672.916666667	116156.730769231
632	IN	18133	750071.043165094	-8046232.69872059	151872.448979592	248058.333333333	114488.461538462
633	MI	26145	942153.473642382	-7578837.67451728	351671.476403061	574396.744791667	265106.189903846
634	NC	37045	1279902.45468044	-8453571.0313998	1012436.2244898	1653645.83333333	763221.153846154
635	TX	48121	-108363.35999461	-8806310.66193235	2535787.94642857	4141786.97916667	1911593.99038462
636	AL	1089	836072.595472336	-8577895.40902051	252990.672831633	413218.098958333	190716.045673077
637	IN	18177	927857.619660387	-7984881.95877225	532572.385204082	869868.229166667	401477.644230769
638	CO	8037	-916269.673299364	-8001285.73305984	260147.879464286	424908.203125	196111.478365385
639	MN	27065	191834.435071462	-7366177.60984724	217420.519770408	355120.182291667	163901.622596154
640	CA	6085	-2268035.67808924	-7993401.63644809	421205.792171556	687969.460546875	317524.36640625
641	MD	24021	1563919.94788212	-7940274.26009313	566007.653061224	924479.166666667	426682.692307692
642	OH	39085	1199521.09104577	-7731862.29144636	1080810.66645408	1765324.08854167	814764.963942308
643	TX	48157	37211.4295580899	-9191943.78581827	1844810.73899872	3013190.87369792	1390703.48016827
644	GA	13305	1302309.50309524	-8882128.60475202	4651862.4473852	7598041.99739583	3506788.61418269
645	TX	48215	-236292.850095112	-9519127.76946546	255153.448899872	416750.633203125	192346.44609375
646	TX	48167	74691.1658438215	-9210394.05936083	1336502.69929847	2182954.40885417	1007517.41947115
647	TX	48423	59666.8045030577	-8877607.90359763	8579244.00510204	14012765.2083333	6467430.09615385
648	AR	5119	316668.988726001	-8609900.87834749	409107.416135204	668208.7796875	308404.052163462
649	TX	48215	-221523.873179771	-9558148.23823542	643074.297114158	1050354.68528646	484779.085516827
650	CA	6085	-2266735.87649948	-7995483.62317673	920265.465561224	1503100.26041667	693738.581730769
651	IL	17179	533176.520171084	-7957654.62112907	876913.265306122	1432291.66666667	661057.692307692
652	CO	8069	-777368.79885064	-7928660.40113649	598294.005102041	977213.541666667	451021.634615385
653	KY	21015	955624.113149135	-8093830.56019151	1148227.99744898	1875439.0625	865587.259615385
654	CA	6013	-2229929.94136774	-7941197.00290321	331086.017219388	540773.828125	249587.920673077
655	MS	28105	657913.230704002	-8723824.23990337	1880325.25510204	3071197.91666667	1417475.96153846
656	IL	17097	647228.897448734	-7716997.76289764	2322925.22321429	3794111.19791667	1751128.24519231
657	NY	36015	1559672.85126212	-7636860.89046865	916034.199617347	1496189.19270833	690548.858173077
658	GA	13115	966062.40137647	-8620399.71342546	243285.15625	397365.755208333	183399.579326923
659	AR	5131	131009.235293934	-8549708.05576492	3457987.48405612	5648046.22395833	2606790.56490385
660	AL	1073	831542.081381648	-8704464.0906089	697391.422193878	1139072.65625	525725.841346154
661	IA	19027	76109.9552507354	-7789193.01692794	181213.832908163	295982.59375	136607.350961538
662	CO	8001	-755112.174108324	-8003323.44679325	5201394.59980867	8495611.1796875	3921051.31370192
663	FL	12107	1362144.18899741	-9072573.11634482	349114.237882653	570219.921875	263178.425480769
664	GA	13059	1147191.41006683	-8628152.01853304	359933.992346939	587892.1875	271334.855769231
665	LA	22003	305990.184299278	-9040571.75427937	2164135.76211735	3534755.078125	1631425.42067308
666	OH	39153	1180444.16327897	-7804520.70321724	489666.454081633	799788.541666667	369133.173076923
667	CA	6037	-2033975.06042455	-8437850.08666497	1159554.6875	1893939.32291667	874125.841346154
668	SC	45053	1387560.40864872	-8767156.96471331	642926.658163265	1050113.54166667	484667.788461538
669	WI	55025	530683.877633161	-7662899.88564118	523279.655612245	854690.104166667	394472.355769231
670	OH	39043	1091637.62398612	-7795621.9255251	650132.892219388	1061883.72395833	490100.180288462
671	CA	6037	-2038391.65138872	-8420222.90987859	1388548.07079082	2267961.84895833	1046751.62259615
672	MS	28047	657602.929790977	-9063370.88557025	181928.004065689	297149.073307292	137145.726141827
673	NC	37129	1615343.58732456	-8507696.41694168	606090.082908163	989947.135416667	456898.677884615
674	MI	26139	802216.801053138	-7668973.06655519	3041137.51594388	4967191.27604167	2292549.81971154
675	LA	22119	226765.409103119	-8845914.69606766	1192319.33753189	1947454.91796875	898825.346754808
676	KS	20155	-188077.965306975	-8240018.66625364	615128.90625	1004710.546875	463712.560096154
677	IA	19111	377078.388041671	-7940096.84371769	197169.244260204	322043.098958333	148635.276442308
678	IL	17197	638802.300451506	-7845463.81909321	1747050.22321429	2853515.36458333	1317007.09134615
679	MI	26161	989059.758043111	-7709586.02633884	218565.051020408	356989.583333333	164764.423076923
680	CA	6085	-2254057.40464137	-7995971.03284566	5198015.29257015	8490091.64453125	3918503.8359375
681	KY	21223	906094.77758001	-8140131.34996988	2051567.13966837	3350892.99479167	1546565.99759615
682	AL	1123	930574.242328975	-8813096.57282529	1946632.41390306	3179499.609375	1467461.35817308
683	AL	1031	926588.094173394	-8926146.54944733	489187.101403061	799005.598958333	368771.814903846
684	CA	6025	-1815766.85296587	-8635147.00282225	1008866.96827168	1647816.04817708	760530.483774038
685	AZ	4021	-1433904.38634299	-8715822.01766367	12149796.0379464	19844666.8619792	9159077.01322115
686	IL	17179	528161.620466493	-7929081.4110993	484564.97130102	791456.119791667	365287.439903846
687	IL	17043	636914.729036216	-7802037.76191027	1177336.5752551	1922983.07291667	887530.649038462
688	CA	6073	-1961647.6540241	-8575352.95166701	932930.744579082	1523786.8828125	703286.253605769
689	CA	6047	-2134254.99158231	-8036426.50817464	1891590.49027423	3089597.80078125	1425968.21574519
690	CA	6047	-2184801.06958156	-8064147.24274965	802754.361447704	1311165.45703125	605153.287860577
691	OK	40017	-190853.340392267	-8521569.72192094	204569.036989796	334129.427083333	154213.581730769
692	CA	6087	-2259890.90038512	-8057680.57654925	435770.866071429	711759.08125	328504.191346154
693	MS	28151	448196.850806077	-8750535.73450491	1645664.44913903	2687918.60026042	1240577.81550481
694	TX	48439	-131403.900838554	-8846087.86129476	2364667.30389031	3862289.9296875	1782595.35216346
695	TX	48183	93003.1284316451	-8869086.90843588	2226372.90497449	3636409.078125	1678342.65144231
696	GA	13089	1052600.72549341	-8668937.76490442	1210824.05931122	1977679.296875	912775.060096154
697	LA	22097	359209.794214796	-9059373.49663987	294961.734693878	481770.833333333	222355.769230769
698	IL	17021	547710.301708268	-8053193.84117165	1431650.90880102	2338363.15104167	1079244.53125
699	VA	51087	1601943.64533377	-8145814.08081543	1407669.18765944	2299193.00651042	1061166.00300481
700	OK	40051	-188870.877794768	-8591344.7917304	270248.724489796	441406.25	203725.961538462
701	TN	47117	805335.120277853	-8494899.14009604	565287.308673469	923302.604166667	426139.663461538
702	PA	42069	1661192.38152101	-7684820.80858278	3870526.54655612	6321860.02604167	2917781.55048077
703	NY	36001	1769119.99982976	-7514021.98096082	888059.151785714	1450496.61458333	669459.975961538
704	NV	32003	-1694494.37019971	-8284086.14531658	1361912.55102041	2224457.16666667	1026672.53846154
705	GA	13217	1095042.43420218	-8677327.12009564	138383.848852041	226026.953125	104320.132211538
706	AZ	4013	-1494309.91881239	-8632426.46519465	775672.273596939	1266931.38020833	584737.560096154
707	RI	44007	1976915.26266679	-7565636.98694349	2931193.00063776	4787615.234375	2209668.56971154
708	IL	17161	439579.736784806	-7855058.13006025	370822.831154337	605677.290885417	279543.365024038
709	TN	47065	966916.435612907	-8523132.90540536	465228.635204082	759873.4375	350710.817307692
710	IL	17031	651798.857446435	-7785483.75978944	640764.24481824	1046581.59986979	483037.661478365
711	TX	48085	-72901.4091141598	-8788494.19287064	472847.65625	772317.838541667	356454.387019231
712	FL	12011	1560900.24732922	-9461413.72888186	936702.806122449	1529947.91666667	706129.807692308
713	CA	6071	-1969976.90833983	-8465003.49488318	375862.682158801	613909.047526042	283342.637319712
714	VA	51097	1652501.46131106	-8121543.17211669	4491085.21285077	7335439.18098958	3385587.31430288
715	MS	28089	520987.54348838	-8858363.0699407	1482968.63201531	2422182.09895833	1117930.19951923
716	TN	47157	528443.050908345	-8530746.89942179	5620025.79241072	9179375.4609375	4236634.828125
717	AL	1049	906006.786289107	-8609897.51875029	2027615.48070791	3311771.95182292	1528510.13161058
718	IL	17145	565093.546233251	-8225675.54058591	726037.468112245	1185861.19791667	547320.552884615
719	CA	6079	-2206604.17384755	-8273815.78636181	932930.744579082	1523786.8828125	703286.253605769
720	GA	13057	1040611.39490001	-8600945.54636402	4163764.9872449	6800816.14583333	3138838.22115385
721	VA	51015	1445469.94776396	-8110369.44671109	268734.056122449	438932.291666667	202584.134615385
722	TX	48375	-557235.855208198	-8540174.17727081	3089613.52040816	5046368.75	2329093.26923077
723	SC	45003	1296876.36905029	-8682481.35789441	2072704.08163265	3385416.66666667	1562500
724	IL	17201	553838.980699774	-7760592.82752342	1686777.9815051	2755070.703125	1271571.09375
725	OH	39131	1096867.12261313	-8051007.89213606	1534660.71428571	2506612.5	1156898.07692308
726	FL	12099	1562764.57821336	-9369800.91973561	439652.423469388	718098.958333333	331430.288461538
727	NJ	34023	1782545.95840924	-7767378.84726686	1275510.20408163	2083333.33333333	961538.461538462
728	UT	49049	-1355835.85619306	-7912424.43983195	1442920.91836735	2356770.83333333	1087740.38461538
729	IL	17091	661496.043826265	-7879195.45447843	241260.204081633	394058.333333333	181873.076923077
730	NH	33009	1864403.51182147	-7386131.08810177	184902.423469388	302007.291666667	139387.980769231
731	KY	21179	892923.093740772	-8218444.34412337	136149.15497449	222376.953125	102635.516826923
732	LA	22031	209646.517389183	-8910667.37515779	186947.78380102	305348.046875	140929.867788462
733	CO	8041	-755563.846589204	-8135632.99572236	1334719.86607143	2180042.44791667	1006173.4375
734	TX	48251	-128668.612967713	-8878657.02226554	1073485.09247449	1753358.984375	809242.608173077
735	AZ	4027	-1739383.4902043	-8683457.76466174	1964126.51466837	3208073.30729167	1480649.21875
736	CA	6061	-2162715.69950916	-7860659.8568956	1742920.75892857	2846770.57291667	1313894.11057692
737	AR	5125	303682.705010396	-8627572.53415145	583928.151227679	953749.313671875	440191.990925481
738	NC	37097	1335774.3116196	-8391380.00578194	351299.473852041	573789.140625	264825.757211538
739	LA	22001	315809.88503438	-9108625.20335775	398582.74872449	651018.489583333	300470.072115385
740	TX	48367	-189111.454715377	-8837611.76664297	375404.894770408	613161.328125	282997.536057692
741	MS	28089	536199.433236752	-8836556.73290355	375610.251913265	613496.744791667	283152.34375
742	TX	48199	140804.013049376	-9103506.27740751	108118.718112245	176593.90625	81504.8798076923
743	WA	53061	-1951363.48738852	-6873262.20074911	280786.830357143	458618.489583333	211670.072115385
744	FL	12089	1332543.36694559	-8976887.38047139	187214.205994898	305783.203125	141130.709134615
745	TX	48113	-104839.387681904	-8827968.39215513	1154797.67219388	1886169.53125	870539.783653846
746	CO	8013	-790560.595747558	-7988976.5999674	99440.2925701531	162419.14453125	74962.6820913462
747	TX	48453	-177391.519295632	-9123580.17363637	733418.370216837	1197916.67135417	552884.617548077
748	NM	35049	-916730.71648661	-8458103.30997698	930674.354272959	1520101.4453125	701585.282451923
749	MI	26037	914484.498823924	-7657242.41602258	1644957.58928571	2686764.0625	1240044.95192308
750	IL	17197	624609.9182322	-7808620.45728075	291422.911352041	475990.755208333	219688.040865385
751	TX	48409	-170788.371125912	-9361485.04262286	133896.462452168	218697.555338542	100937.333233173
752	TX	48453	-171970.267465954	-9103782.83558452	1925559.65561224	3145080.77083333	1451575.74038462
753	NC	37193	1313753.61216402	-8345362.6895026	94735.6544961735	154734.90234375	71416.1087740385
754	IA	19033	203899.808823213	-7669527.04016549	470591.517857143	768632.8125	354753.605769231
755	CO	8059	-793854.444107534	-7999869.16467053	2046133.28842474	3342017.70442708	1542469.70973558
756	ID	16055	-1581960.27865603	-7005651.08716224	261727.040816327	427487.5	197301.923076923
757	MT	30013	-1154172.01646086	-7078266.4707913	596926.897321429	974980.598958333	449991.045673077
758	OH	39081	1246208.56787123	-7875919.48020709	1237994.57908163	2022057.8125	933257.451923077
759	AL	1115	854431.716198757	-8698042.6949986	2858862.0057398	4669474.609375	2155142.12740385
760	KS	20077	-187224.915534262	-8314494.3762118	2072704.08163265	3385416.66666667	1562500
761	MT	30031	-1202332.27220107	-7267037.71939485	191720.902423469	313144.140625	144528.064903846
762	GA	13089	1053069.30327346	-8665607.62467051	175855.947066327	287231.380208333	132568.329326923
763	FL	12073	1114639.11041439	-9026984.09875188	366840.56122449	599172.916666667	276541.346153846
764	TX	48113	-84465.2457002732	-8843563.45653563	5299400.27104592	8655687.109375	3994932.51201923
765	CO	8107	-938036.59044463	-7913788.21133767	353304.049744898	577063.28125	266336.899038462
766	MS	28083	508420.177061857	-8720966.93795558	194406.808035714	317531.119791667	146552.824519231
767	GA	13121	1040007.00115329	-8656760.72430706	224567.761479592	366794.010416667	169289.543269231
768	FL	12105	1372760.14187452	-9262160.75362018	1568780.05420918	2562340.75520833	1182618.81009615
769	WI	55133	621042.74470635	-7644441.31654797	2661383.84885204	4346926.953125	2006273.97836538
770	FL	12083	1333939.54616429	-9143587.44965515	360256.37755102	588418.75	271577.884615385
771	TX	48201	56482.91886435	-9162238.56674597	8950546.02997449	14619225.1822917	6747334.69951923
772	AL	1101	886113.960704273	-8829488.10534532	438100.446428571	715564.0625	330260.336538462
773	IL	17115	573468.776827481	-8021894.53519708	1262214.2059949	2061616.53645833	951515.324519231
774	WI	55035	350891.393297509	-7472957.35817015	891054.209183673	1455388.54166667	671717.788461538
775	NJ	34005	1761652.77947332	-7817887.54613806	890656.568877551	1454739.0625	671418.028846154
776	CO	8077	-1080615.28723161	-8061138.066625	688123.644770408	1123935.28645833	518739.362980769
777	NC	37081	1426571.74027211	-8338098.41405263	833545.921556122	1361458.33854167	628365.387019231
778	MO	29189	455845.568744276	-8172553.27143168	1030067.76147959	1682444.01041667	776512.620192308
779	MI	26141	905223.988797234	-7376342.56418761	170713.814891582	278832.564322917	128691.952764423
780	MI	26117	828709.146032925	-7604337.52079523	1114211.41023597	1819878.63671875	839943.986177885
781	IN	18169	835010.605213751	-7886120.70540423	1217192.57334184	1988081.203125	917575.939903846
782	NC	37159	1359240.17345021	-8389321.85084946	653938.137755102	1068098.95833333	492968.75
783	OR	41039	-2137330.94938655	-7271437.6533995	3119436.06505102	5095078.90625	2351574.87980769
784	GA	13121	1031863.24562658	-8671682.09943136	124534.917091837	203407.03125	93880.1682692308
785	AL	1073	844558.564443328	-8699979.5614356	323180.963010204	527862.239583333	243628.725961538
786	MO	29207	518462.868847213	-8361941.85303273	948071.776945153	1548517.23567708	714700.262620192
787	IN	18049	795254.126077881	-7851357.64751858	3257213.6463648	5320115.62239583	2455437.97956731
788	MO	29189	461799.36688848	-8147406.34583768	676193.989397322	1104450.18268229	509746.238161058
789	MI	26139	796166.959186794	-7639248.11623974	1977354.52407526	3229679.05598958	1490621.10276442
790	MI	26101	758627.011971147	-7515028.13797728	957579.715401786	1564046.86848958	721867.785456731
791	MD	24045	1729228.74321987	-8018943.9584993	451211.734693878	736979.166666667	340144.230769231
792	CA	6001	-2226784.17461494	-7969411.43479357	2163089.46428571	3533046.125	1630636.67307692
793	NC	37027	1265327.54662431	-8386151.92312932	786565.409837372	1284723.50273438	592949.308954327
794	IL	17031	679496.134314408	-7804793.84835995	239101.243622449	390532.03125	180245.552884615
795	OR	41003	-2131904.26311354	-7187108.46455988	2290757.34853316	3741570.3359375	1726878.61658654
796	MO	29101	184731.541151441	-8164019.90620915	467928.482621174	764283.18828125	352746.086899038
797	IL	17191	643434.07811773	-8180966.42939686	501766.820870536	819552.474088542	378254.988040865
798	TN	47131	591115.059505542	-8405493.44252329	1235798.39445153	2018470.7109375	931601.866586538
799	TX	48089	-63729.7787892007	-9187649.38191479	186472.927295918	304572.447916667	140571.899038462
800	IL	17149	422919.086794864	-8042166.37522924	333635.762117347	544938.411458333	251510.036057692
801	WI	55087	593465.886078223	-7518554.57973493	949661.670918367	1551114.0625	715898.798076923
802	AL	1117	842907.265955208	-8746986.01431189	326849.489795918	533854.166666667	246394.230769231
803	VA	51041	1594705.6356411	-8165541.60051865	2659112.97512755	4343217.859375	2004562.08894231
804	WA	53005	-1791397.09975335	-7090843.32600408	177947.8515625	290648.157552083	134145.303485577
805	KY	21019	1124598.90649477	-8127593.01221049	3446691.56568878	5629596.22395833	2598275.18028846
806	VA	51179	1579505.14934877	-8050716.63204055	673628.826530612	1100260.41666667	507812.5
807	AZ	4001	-1216893.17665538	-8544788.15638728	87508.3705357143	142930.338541667	65967.8485576923
808	CA	6081	-2292293.27489108	-7980482.5963096	3017353.75239158	4928344.46223958	2274620.52103365
809	GA	13269	1065015.09012673	-8805197.2826914	3696163.74362245	6037067.44791667	2786338.82211538
810	CA	6053	-2239552.14070458	-8110074.77762642	1000501.54416454	1634152.52213542	754224.240985577
811	TX	48141	-991829.473290886	-8872265.88036338	3012868.54272959	4921018.61979167	2271239.36298077
812	WA	53025	-1781787.84848558	-6988037.0076505	39859.693877551	65104.1666666667	30048.0769230769
813	KS	20001	46614.538134682	-8245921.92032622	358737.244897959	585937.5	270432.692307692
814	WI	55027	583635.063042304	-7612583.61097994	1319311.62308673	2154875.65104167	994557.992788462
815	CA	6077	-2164279.57049573	-7945850.10145579	2284882.23852041	3731974.32291667	1722449.6875
816	CA	6077	-2153130.88966822	-7956548.00183054	5487986.28826531	8963710.9375	4137097.35576923
817	WI	55133	627445.302365046	-7677499.04611047	1699852.04081633	2776425	1281426.92307692
818	FL	12111	1524815.96025455	-9308637.98474297	1594227.11575255	2603904.2890625	1201801.97956731
819	WI	55139	578667.438771468	-7542810.78028452	489881.218112245	800139.322916667	369295.072115385
820	NJ	34005	1763138.64169975	-7828281.53733791	1176523.99553571	1921655.859375	886918.088942308
821	KY	21093	878157.127280107	-8230874.03068459	434398.836096939	709518.098958333	327469.891826923
822	NJ	34033	1723299.87468731	-7882487.62037047	418526.785714286	683593.75	315504.807692308
823	AL	1053	817031.982071657	-8965457.01546181	1615381.22767857	2638456.00520833	1217748.92548077
824	TX	48215	-231147.082319641	-9539037.40884968	735248.086734694	1200905.20833333	554263.942307692
825	UT	49011	-1332607.790434	-7792688.6994488	561472.158003827	917071.19140625	423263.626802885
826	ND	38101	-395758.044127584	-7121902.76126281	117881.935586735	192540.494791667	88864.84375
827	GA	13277	1159549.49887781	-8916417.14614464	129590.161830357	211663.930989583	97691.0450721154
828	MD	24027	1602514.46907204	-7940075.77130654	537848.692602041	878486.197916667	405455.168269231
829	NJ	34023	1781821.06595128	-7767460.46422827	963587.771045918	1573860.02604167	726396.935096154
830	IN	18039	811018.300971103	-7797854.96489066	829081.632653061	1354166.66666667	625000
831	CA	6095	-2233657.70526069	-7912414.53070582	1180627.4736926	1928358.20703125	890011.480168269
832	TX	48253	-365981.129839087	-8852222.15591898	4996974.06887755	8161724.3125	3766949.68269231
833	AL	1043	815297.446109926	-8654708.17688927	212371.332908163	346873.177083333	160095.3125
834	VA	51137	1529741.8174563	-8075741.30349113	71044.4778380102	116039.313802083	53556.6063701923
835	CA	6071	-1859219.08174244	-8467150.71613736	189549.469706633	309597.4671875	142891.138701923
836	TN	47105	1017819.60282178	-8439421.4455479	326393.81377551	533109.895833333	246050.721153846
837	TN	47063	1111030.00064873	-8380764.24166702	18494.8979591837	30208.3333333333	13942.3076923077
838	MT	30029	-1373947.68784953	-6962061.64364761	759693.026705995	1240831.94361979	572691.666286058
839	IL	17039	578334.664592564	-7988685.44775953	2276394.29209184	3718110.67708333	1716051.08173077
840	OR	41005	-2062501.88762565	-7130153.55492782	221299.824617347	361456.380208333	166826.021634615
841	IN	18003	880860.29749663	-7857539.19981788	2598965.48389668	4244976.95703125	1959220.13401442
842	MI	26163	1013051.93445005	-7721605.42124329	7312628.2294324	11943959.4414062	5512596.66526442
843	AZ	4013	-1484584.41026838	-8604245.15863686	661266.023596939	1080067.83854167	498492.848557692
844	NE	31167	-104266.917873878	-7821407.64312721	294961.734693878	481770.833333333	222355.769230769
845	MA	25005	2012696.05169534	-7562680.47524409	495299.368861607	808988.969140625	373379.52421875
846	MA	25023	2022219.78040759	-7532320.85141973	222746.327646684	363819.001822917	167916.462379808
847	KS	20015	-93063.2462894788	-8272656.33282284	457695.3125	747569.010416667	345031.850961538
848	CA	6073	-1963781.54556629	-8604760.13552289	499009.685108418	815049.15234375	376176.531850962
849	MD	24033	1618084.54107595	-7970357.42054906	593039.77997449	968631.640625	447060.757211538
850	TX	48339	38450.6492885658	-9107780.79847445	266418.845663265	435150.78125	200838.822115385
851	OH	39031	1173819.77642305	-7910783.18696372	895893.81377551	1463293.22916667	675366.105769231
852	MI	26075	934659.834218448	-7708726.30993721	194035.15625	316924.088541667	146272.65625
853	IN	18017	790826.530474656	-7901834.62313395	1737261.39987245	2837526.953125	1309627.82451923
854	SC	45035	1424177.883681	-8675912.78209603	2287488.36096939	3736230.98958333	1724414.30288462
855	VA	51036	1624968.68543053	-8150217.15020477	3266171.71556122	5334747.13541667	2462190.98557692
856	WV	54003	1506401.8951509	-7928291.70773942	569521.683673469	930218.75	429331.730769231
857	PA	42003	1338906.92407626	-7864128.45586922	1780854.11352041	2908728.38541667	1342490.02403846
858	PA	42021	1411653.00424566	-7845754.524652	2500832.98788265	4084693.88020833	1885243.32932692
859	WV	54107	1217774.29360675	-8014396.08234132	1144816.40625	1869866.796875	863015.444711538
860	IN	18039	808275.750315612	-7790900.1193222	903984.135841837	1476507.421875	681464.963942308
861	IL	17109	434780.812035686	-7956212.00308623	808419.40369898	1320418.359375	609423.858173077
862	MI	26119	914262.650204134	-7405134.58781319	144954.400510204	236758.854166667	109273.317307692
863	TX	48351	189482.210633068	-9102547.9758988	2833357.38201531	4627817.05729167	2135915.56490385
864	CO	8085	-1030615.75437374	-8123120.34361154	332659.677933673	543344.140625	250774.21875
865	KS	20173	-136086.717171695	-8273003.78321309	994335.299744898	1624080.98958333	749575.841346154
866	CA	6071	-1930339.53907831	-8410590.4169964	3610225.02152424	5896700.86848958	2721554.24699519
867	VA	51007	1546879.4536326	-8179182.34945488	2931598.21428571	4788277.08333333	2209974.03846154
868	MD	24001	1427174.07624761	-7939241.4995526	236608.577806122	386460.677083333	178366.466346154
869	OH	39147	1057444.22841699	-7821023.72384007	138594.46747449	226370.963541667	104478.90625
870	AR	5069	363498.037658686	-8657030.25053593	176714.445153061	288633.59375	133215.504807692
871	PA	42017	1758360.15485776	-7809020.41400071	1048997.52869898	1713362.63020833	790782.752403846
872	NY	36029	1401992.93337921	-7604898.78573657	1158569.83418367	1892330.72916667	873383.413461538
873	OK	40109	-163324.513634962	-8531529.24649915	775313.137755102	1266344.79166667	584466.826923077
874	MO	29095	122714.906893203	-8117628.89487418	1648315.49107143	2692248.63541667	1242576.29326923
875	MO	29011	135565.890618001	-8299849.50550165	1560647.26642219	2549057.20182292	1176487.93930288
876	IL	17043	630422.50241366	-7778036.93759909	1622099.92028061	2649429.86979167	1222813.78605769
877	PA	42017	1756716.45425738	-7812374.70027234	3269397.00255102	5340015.10416667	2464622.35576923
878	VA	51073	1665626.20994974	-8131819.45781911	2738150.27104592	4472312.109375	2064144.05048077
879	WV	54033	1309900.84525101	-8003572.22431356	257004.384566327	419773.828125	193741.766826923
880	IN	18063	788667.134180317	-8011669.79131971	3470532.84438776	5668536.97916667	2616247.83653846
881	PA	42069	1650429.93166941	-7691637.67114761	3664345.10522959	5985097.00520833	2762352.46394231
882	ME	23025	2023310.0945742	-7216851.72464269	816990.433673469	1334417.70833333	615885.096153846
883	PA	42019	1318827.44336847	-7797367.61300501	447121.651785714	730298.697916667	337060.9375
884	NY	36055	1479995.7848233	-7532548.95153471	5100527.66262755	8330861.84895833	3845013.16105769
885	PA	42049	1290284.61175877	-7683953.82943287	2747775.90880102	4488033.984375	2071400.30048077
886	NY	36043	1658779.6673817	-7496827.57835462	146448.421556122	239199.088541667	110399.579326923
887	VA	51155	1323982.1394093	-8231740.14609062	609056.098453444	994791.627473958	459134.597295673
888	OH	39053	1159634.57040784	-8053592.36779665	149267.538265306	243803.645833333	112524.759615385
889	KY	21141	784858.059884254	-8334044.21181623	336275.271045918	549249.609375	253499.819711538
890	WV	54033	1320438.30810592	-7988250.98598716	1919046.79528061	3134443.09895833	1446666.04567308
891	CA	6041	-2285025.30277247	-7905676.75337163	1694534.91709184	2767740.36458333	1277418.62980769
892	MA	25013	1886841.72369076	-7547192.61626489	977920.838647959	1597270.703125	737201.862980769
893	TX	48037	128248.323185409	-8754894.8866649	805142.299107143	1315065.75520833	606953.425480769
894	IN	18075	899417.823835866	-7928909.54694154	1420531.64859694	2320201.69270833	1070862.31971154
895	MN	27141	176302.124114566	-7418275.38218906	1268308.51403061	2071570.57291667	956109.495192308
896	IA	19189	181295.803480937	-7640951.82395085	2851270.32844388	4657074.86979167	2149419.17067308
897	VA	51099	1590147.01305332	-8060423.65674133	2964885.92155612	4842647.00520833	2235067.84855769
898	VA	51025	1581154.66120516	-8237557.4325629	1410528.36734694	2303863	1063321.38461538
