899	AR	5149	237146.214660058	-8570041.69916278	447541.454081633	730984.375	337377.403846154
900	CA	6037	-1999929.35214751	-8449491.20663916	6541694.91390306	10684768.359375	4931431.55048077
901	MS	28143	506026.984019382	-8592604.56414534	1829305.3252551	2987865.36458333	1379014.78365385
902	TX	48201	87721.6046027577	-9177751.96914806	1076193.31951531	1757782.421875	811284.194711538
903	MA	25015	1885818.8070964	-7540504.3928388	570180.086096939	931294.140625	429828.064903846
904	PA	42111	1428047.07471984	-7880439.39095598	2547391.66135204	4160739.71354167	1920341.40625
905	OR	41071	-2117460.84324589	-7137586.92811632	1042321.10969388	1702457.8125	785749.759615385
906	PA	42003	1335583.64561109	-7882296.72066743	303744.897959184	496116.666666667	228976.923076923
907	VA	51650	1693843.01770993	-8177550.8443552	3792490.99170918	6194401.953125	2858954.74759615
908	IA	19059	61295.2825417735	-7644524.06746121	428478.156887755	699847.65625	323006.610576923
909	PA	42003	1326597.15565377	-7880385.10998914	1206651.86543367	1970864.71354167	909629.867788462
910	PA	42129	1350126.81103448	-7864147.91341836	1563689.57270408	2554026.30208333	1178781.37019231
911	CA	6065	-1967784.86321743	-8495350.91746143	15385841.8367347	25130208.3333333	11598557.6923077
912	CA	6001	-2219504.83532994	-7971414.66023354	9327168.36734694	15234375	7031250
913	CO	8123	-774122.22529109	-7982214.74634366	318208.93622449	519741.2625	239880.582692308
914	IL	17063	614690.179619994	-7844587.50606755	578065.874760842	944174.262109375	435772.736358173
915	MI	26155	957079.586265719	-7628167.72046308	1545078.20471939	2523627.734375	1164751.26201923
916	WI	55047	552339.150998236	-7558887.50596991	1174191.00765306	1917845.3125	885159.375
917	WI	55107	349003.694544745	-7404420.263654	627319.993622449	1024622.65625	472902.764423077
918	SC	45079	1370219.50579039	-8575180.05402593	3495355.94706633	5709081.38020833	2634960.63701923
919	MS	28109	595136.34587586	-9043989.08975741	736476.163903061	1202911.06770833	555189.723557692
920	CO	8005	-751923.583359988	-8027024.39738718	26466836.7346939	43229166.6666667	19951923.0769231
921	CA	6037	-2006841.0257456	-8395597.60207823	1713258.60969388	2798322.39583333	1291533.41346154
922	TN	47113	623428.588519552	-8494692.11721587	1103950.83545918	1803119.69791667	832209.091346154
923	OK	40145	9459.87846811102	-8461920.63932309	356256.383131378	581885.42578125	268562.504206731
924	OK	40109	-163432.298137599	-8528124.15189018	119328.351084184	194902.9734375	89955.2185096154
925	PA	42111	1417970.48291802	-7869594.64814756	1016748.16645408	1660688.671875	766471.694711538
926	MI	26039	875961.200244951	-7428239.80823729	1789266.9005102	2922469.27083333	1348831.97115385
927	MI	26015	854684.20766683	-7674509.14433058	269155.612244898	439620.833333333	202901.923076923
928	OH	39151	1213648.74613145	-7849783.99050133	8370535.71428571	13671875	6310096.15384615
929	OH	39173	1014950.76323928	-7776765.41607034	1485608.97640306	2426494.66145833	1119920.61298077
930	IL	17037	587246.502546672	-7787521.33054323	485428.810586735	792867.057291667	365938.641826923
931	WI	55079	628985.593206321	-7677293.78323957	2315798.94770408	3782471.61458333	1745756.12980769
932	WI	55059	633520.696645019	-7706957.79029946	2829843.75	4622078.125	2133266.82692308
933	IA	19153	205809.026679735	-7840216.00045554	4527245.29655612	7394500.65104167	3412846.45432692
934	MI	26151	1049933.73224802	-7564929.72938344	1923378.74681122	3141518.61979167	1449931.67067308
935	MI	26035	877991.463430025	-7523946.46128198	909786.431760204	1485984.50520833	685839.002403846
936	CA	6023	-2324545.6140319	-7588861.19358544	133298.788265306	217721.354166667	100486.778846154
937	MN	27085	125205.541057862	-7482552.41853628	1725843.59056122	2818877.86458333	1301020.55288462
938	MN	27037	198564.539878008	-7484371.07101129	1678853.63520408	2742127.60416667	1265597.35576923
939	MI	26131	512479.046130364	-7246632.58337631	324108.816964286	529377.734375	244328.185096154
940	MI	26099	1059073.94573361	-7639512.53680089	5887437.5	9616147.91666667	4438222.11538462
941	OH	39147	1029633.57560403	-7830714.38785815	2583042.57015306	4218969.53125	1947216.70673077
942	MI	26121	790481.191755715	-7619090.93215128	304931.66533801	498055.053385417	229871.563100962
943	MA	25027	1932859.33146995	-7493152.10532593	887440.051020408	1449485.41666667	668993.269230769
944	MI	26033	874873.956695429	-7262129.41875795	409910.953443878	669521.223958333	309009.795673077
945	MI	26109	641342.888925411	-7414462.35290829	567199.537627551	926425.911458333	427581.189903846
946	OH	39099	1265781.15854837	-7817635.46421056	1424424.58545918	2326560.15625	1073796.99519231
947	NM	35043	-972625.418100341	-8497166.82979598	616298.389668367	1006620.703125	464594.170673077
948	TX	48121	-102455.469518854	-8802284.17091137	1648173.38249362	2692016.52473958	1242469.16526442
949	WV	54081	1271035.06794936	-8169046.45642753	775959.024234694	1267399.73958333	584953.725961538
950	CA	6031	-2132299.2130314	-8203436.81786971	1354659.43877551	2212610.41666667	1021204.80769231
951	TN	47093	1048789.84936019	-8394043.60580474	2709836.01721939	4426065.49479167	2042799.45913462
952	AL	1019	923244.705933628	-8647132.56507326	2881392.76546556	4706274.85026042	2172126.85396635
953	LA	22063	478810.165768512	-9074563.68987792	3131465.95982143	5114727.734375	2360643.56971154
954	GA	13011	1127042.83086031	-8582763.15653168	1710373.00701531	2793609.24479167	1289358.11298077
955	TX	48491	-163702.123685875	-9073997.37419615	3570748.48533163	5832222.52604167	2691795.01201923
956	TX	48201	56729.1520536707	-9147846.08687528	4467120.05739796	7296296.09375	3367521.27403846
957	OK	40109	-141723.347281552	-8525448.00452823	1580560.74617347	2581582.55208333	1191499.63942308
958	TX	48469	-104254.572624023	-9287118.19679646	723681.827646684	1182013.65182292	545544.762379808
959	KS	20125	22735.7428217508	-8335043.0454916	213016.655532526	347927.204036458	160581.786478365
960	IL	17101	685222.653226227	-8135115.38184752	242388.49744898	395901.2125	182723.636538462
961	OH	39113	979470.645122778	-7994544.01044701	1146878.10905612	1873234.24479167	864569.651442308
962	IN	18181	760326.262061856	-7886721.69898956	2531605.94706633	4134956.38020833	1908441.40625
963	AL	1097	740240.697218639	-8995743.85147266	2687966.67729592	4390345.57291667	2026313.34134615
964	TX	48309	-115260.465126027	-8963198.17893775	311946.02997449	509511.848958333	235159.314903846
965	AZ	4013	-1514577.84522413	-8667770.88238327	6806644.21237245	11117518.8802083	5131162.56009615
966	CA	6111	-2071966.85195805	-8412325.24522872	10044642.8571429	16406250	7572115.38461538
967	CA	6085	-2238338.16611435	-8032508.82414762	1931856.50510204	3155365.625	1456322.59615385
968	WA	53017	-1821889.95213493	-6961953.49912512	3123071.90688776	5101017.44791667	2354315.74519231
969	FL	12099	1562002.18353341	-9371324.17272546	3630366.15114796	5929598.046875	2736737.56009615
970	WA	53033	-1957485.00225564	-6918281.53547526	4783163.26530612	7812500	3605769.23076923
971	VA	51165	1455354.41791035	-8072458.4274956	260721.460459184	425845.052083333	196543.870192308
972	MI	26149	832804.14234076	-7762719.65792682	3900430.72385204	6370703.515625	2940324.69951923
973	KS	20177	10159.2403506278	-8114544.53893742	2280663.66390306	3725083.984375	1719269.53125
974	IN	18141	797886.849204037	-7813852.0035447	1788551.57844388	2921300.91145833	1348292.72836538
975	WI	55071	635942.368515621	-7528301.17081846	1697355.38903061	2772347.13541667	1279544.83173077
976	NE	31055	-34297.6814170111	-7867006.98022624	6792843.19196429	11094977.2135417	5120758.71394231
977	CA	6001	-2255917.10852889	-7991275.58934512	970613.201530612	1585334.89583333	731693.028846154
978	CA	6085	-2257115.72488261	-8024301.05826992	2042240.03507653	3335658.72395833	1539534.79567308
979	MI	26029	829856.362879515	-7389106.89449958	281630.739795918	459996.875	212306.25
980	CA	6089	-2196562.17296844	-7667127.92436835	1183484.85331633	1933025.26041667	892165.504807692
981	TX	48439	-157335.740392129	-8838456.07460776	891437.021683673	1456013.80208333	672006.370192308
982	CA	6037	-2000543.59499007	-8376365.25785065	1574678.65114796	2571975.13020833	1187065.44471154
983	OK	40143	1703.9692503854	-8449266.42455193	1779741.31058673	2906910.80729167	1341651.14182692
984	TX	48113	-77034.3135054682	-8857739.95184424	5000547.11415816	8167560.28645833	3769643.20913462
985	TX	48277	24851.7353158636	-8720581.08287042	1224564.33354592	2000121.74479167	923133.112980769
986	TX	48231	-23533.5024157597	-8790428.99070366	374618.702168367	611877.213541667	282404.867788462
987	FL	12021	1422239.92413737	-9461153.4548091	1720704.00191327	2810483.203125	1297146.09375
988	FL	12011	1568484.55751977	-9424265.5985967	6095079.87882653	9955297.13541667	4594752.52403846
989	FL	12086	1557720.34395451	-9474192.33250799	2757459.42283163	4503850.390625	2078700.18028846
990	TX	48439	-132407.373298697	-8832853.93846469	195264.588647959	318932.161458333	147199.459134615
991	TN	47003	854779.028276573	-8497093.05852567	230688.297193878	376790.885416667	173903.485576923
992	AZ	4025	-1465931.04081768	-8512689.56766714	1819791.45408163	2972326.04166667	1371842.78846154
993	CO	8041	-758757.4047796	-8150223.60499436	2464571.50829082	4025466.796875	1857907.75240385
994	AL	1003	770667.147242444	-9060520.789529	463365.75255102	756830.729166667	349306.490384615
995	WI	55055	572472.181247234	-7654695.40550886	822315.529336735	1343115.36458333	619899.399038462
996	NH	33017	1981839.82647431	-7398030.70872303	3053521.92283163	4987419.140625	2301885.75721154
997	CO	8123	-751721.98195848	-7921152.74265981	1004132.8125	1640083.59375	756961.658653846
998	GA	13021	1141501.32953922	-8753563.52573955	375715.582828444	613668.785286458	283231.747055288
999	TN	47005	685449.977780484	-8438481.24805404	1872915.3380102	3059095.05208333	1411890.02403846
1000	MS	28047	628412.437583749	-9073318.6723743	1365687.5	2230622.91666667	1029518.26923077
1001	MS	28017	626240.691129248	-8677840.98568605	2797162.7869898	4568699.21875	2108630.40865385
1002	SC	45083	1239631.88331424	-8501763.62864625	1596340.16262755	2607355.59895833	1203394.89182692
1003	TX	48091	-211083.304943164	-9169062.80730724	1267929.92665816	2070952.21354167	955824.098557692
1004	TX	48453	-170796.480713649	-9103833.89957715	2065734.77359694	3374033.46354167	1557246.21394231
1005	TX	48339	54170.5633901202	-9106712.84157567	1487807.55739796	2430085.67708333	1121578.00480769
1006	AR	5119	333821.549907365	-8595452.37595574	2354513.87117347	3845705.98958333	1774941.22596154
1007	FL	12031	1322479.56135566	-9020410.34988057	6482881.13839286	10588705.859375	4887095.01201923
1008	FL	12063	988268.693456975	-8985022.60996715	3653569.75446429	5967497.265625	2754229.50721154
1009	GA	13049	1308991.6852518	-8968675.04269614	4847667.09183673	7917856.25	3654395.19230769
1010	KY	21111	874690.676862473	-8184954.76720275	6874050.22321429	11227615.3645833	5181976.32211538
1011	OH	39035	1184657.63369733	-7778627.67739873	1016099.01147959	1659628.38541667	765982.331730769
1012	CO	8035	-771150.561817722	-8034470.82700698	228892.05994898	373857.03125	172549.399038462
1013	PA	42129	1363039.58238213	-7890997.49737226	900799.886798469	1471306.48177083	679064.530048077
1014	MI	26163	1008426.53532346	-7720281.43937402	1171587.45216837	1913592.83854167	883196.694711538
1015	PA	42055	1516988.85430269	-7900742.24240737	1061163.50446429	1733233.72395833	799954.026442308
1016	UT	49007	-1234798.01344001	-7979034.43002948	34852705.4846939	56926085.625	26273577.9807692
1017	OH	39023	1007687.66053912	-7968595.02130283	156211.65497449	255145.703125	117759.555288462
1018	MA	25013	1885521.68110122	-7556301.40316775	133674.107142857	218334.375	100769.711538462
1019	CA	6037	-2037150.52518024	-8426175.23218688	2424173.54910714	3959483.46354167	1827453.90625
1020	NJ	34005	1765565.44656245	-7811092.13725621	259231.823979592	423411.979166667	195420.913461538
1021	PA	42035	1525991.99175998	-7743129.56960156	1360014.82780612	2221357.55208333	1025241.94711538
1022	AZ	4027	-1683786.0512907	-8685224.02151525	1437364.22911352	2347694.90755208	1083551.49579327
1023	OH	39093	1128988.27033342	-7795856.83000165	3956113.50685587	6461652.06119792	2982300.95132212
1024	NE	31109	-67893.2057022864	-7924879.24370711	545316.962691327	890684.372395833	411085.094951923
1025	PA	42031	1363203.69464839	-7747460.6534338	272685.676498725	445386.604947917	205563.0484375
1026	PA	42015	1570504.74831412	-7663918.47124007	285385.762117347	466130.078125	215136.959134615
1027	IN	18085	833806.264332951	-7852764.02991642	626460.9375	1023219.53125	472255.168269231
1028	NC	37145	1501323.89174455	-8300455.38712126	1386096.79129464	2263958.09244792	1044903.73497596
1029	PA	42063	1390788.27239892	-7828046.02347657	522604.910714286	853588.020833333	393963.701923077
1030	TN	47107	1008817.2995416	-8480340.73781218	129919.40369898	212201.692708333	97939.2427884615
1031	OR	41021	-1878555.46039745	-7151052.75495999	28300382.6530612	46223958.3333333	21334134.6153846
1032	KS	20037	104576.011357611	-8287868.50536545	644914.221938776	1053359.89583333	486166.105769231
1033	FL	12071	1404084.26809892	-9415093.45599982	613572.704081633	1002168.75	462539.423076923
1034	IL	17097	637458.171401192	-7735930.47930029	1359113.75956633	2219885.80729167	1024562.68028846
1035	SC	45091	1317137.69388747	-8485037.66719232	234044.882015306	382273.307291667	176433.834134615
1036	OH	39151	1200804.22306257	-7856389.26081333	5211136.49394133	8511522.94010417	3928395.203125
1037	OH	39107	943304.413812433	-7915410.54682478	223258.933354592	364656.2578125	168302.888221154
1038	IL	17031	680676.063962783	-7808388.79475167	2246313.21747449	3668978.25520833	1693374.57932692
1039	CO	8041	-747966.41336217	-8117395.77329485	2417540.25829082	3948649.08854167	1822453.42548077
1040	KY	21209	973023.205732939	-8149504.76030132	243035.315688776	396957.682291667	183211.237980769
1041	SC	45079	1357009.29238833	-8589353.87144468	123786.033163265	202183.854166667	93315.625
1042	CA	6073	-1955035.31306641	-8633264.25954138	3555885.05978954	5807945.59765625	2680590.27584135
1043	MI	26161	999114.136945867	-7687995.2440551	6895738.12181123	11263038.9322917	5198325.66105769
1044	IL	17031	678890.47330268	-7810541.36678884	728186.463647959	1189371.22395833	548940.564903846
1045	WA	53015	-2048306.57900894	-7032053.66720728	4223445.63137755	6898294.53125	3183828.24519231
1046	FL	12095	1426711.08529198	-9201482.7429805	4668189.25382653	7624709.11458333	3519096.51442308
1047	MO	29189	461912.44809665	-8152410.43119784	6810055.80357143	11123091.1458333	5133734.375
1048	ID	16039	-1604554.14518738	-7487642.08251407	2816047.67219388	4599544.53125	2122866.70673077
1049	IL	17163	491453.848281972	-8158495.32277307	2932128.98596939	4789144.01041667	2210374.15865385
1050	NJ	34003	1797399.84895603	-7729234.11804054	3658019.53125	5974765.234375	2757583.95432692
1051	GA	13081	1129505.02906598	-8852753.37717016	618703.045280612	1010548.30729167	466406.911057692
1052	PA	42029	1678502.27611587	-7860339.12496449	292633.904655612	477968.7109375	220600.943509615
1053	CA	6071	-1937279.31199644	-8466977.51140303	325035.714285714	530891.666666667	245026.923076923
1054	OH	39151	1190673.98827612	-7853140.50211434	182669.642857143	298360.416666667	137704.807692308
1055	LA	22117	551345.527083212	-9031774.70673712	176911.59119898	288955.598958333	133364.122596154
1056	MS	28059	697496.112175965	-9059424.52098377	321124.202806122	524502.864583333	242078.245192308
1057	MA	25023	2030085.02580115	-7537613.05171085	149084.103954082	243504.036458333	112386.478365385
1058	GA	13199	1014078.14117676	-8730713.25559488	2085753.98596939	3406731.51041667	1572337.62019231
1059	IA	19167	-4420.75390417347	-7672059.51532615	464258.370535714	758288.671875	349979.387019231
1060	TN	47115	919473.47068017	-8529345.57346534	186699.537627551	304942.578125	140742.728365385
1061	OH	39127	1155035.09236174	-7968789.17909962	2108994.49936224	3444691.015625	1589857.39182692
1062	NE	31019	-277915.59113917	-7935823.69407074	181453.443877551	296373.958333333	136787.980769231
1063	AL	1103	791912.601155995	-8589187.74302508	526257.015306122	859553.125	396716.826923077
1064	OH	39035	1170272.51105564	-7787619.92179515	325063.376913265	530936.848958333	245047.776442308
1065	VA	51031	1454007.62122665	-8199873.99138637	341680.461256378	558078.08671875	257574.5015625
1066	TN	47063	1121027.16774171	-8380340.99873583	239158.163265306	390625	180288.461538462
1067	NE	31047	-325795.942647094	-7909540.34591403	134084.024234694	219003.90625	101078.725961538
1068	MS	28111	637834.505015319	-8962918.47726846	179552.21619898	293268.619791667	135354.747596154
1069	NY	36119	1805714.68603406	-7678910.88383172	724721.699617347	1183712.109375	546328.665865385
1070	AL	1069	991061.986019402	-8949656.95997678	380826.610331633	622016.796875	287084.675480769
1071	IA	19187	136165.28436216	-7742565.32400954	193965.880102041	316810.9375	146220.432692308
1072	IA	19127	234250.665959365	-7791451.78404864	96356.8239795918	157382.8125	72638.2211538462
1073	NC	37147	1639523.52727266	-8357283.43645762	243941.326530612	398437.5	183894.230769231
1074	VA	51117	1528277.97930272	-8249048.34482264	388977.200255102	635329.427083333	293228.966346154
1075	GA	13137	1121308.00542452	-8560454.27923582	67272.1986607143	109877.924479167	50712.8882211538
1076	UT	49057	-1333417.75342283	-7771940.94820766	420035.794005102	686058.463541667	316642.367788462
1077	TX	48185	-17827.0182980473	-9083902.16531867	1577696.50829082	2576904.296875	1189340.44471154
1078	PA	42011	1671375.10870901	-7814972.30509953	870200.892857143	1421328.125	655997.596153846
1079	NC	37183	1535075.18841275	-8355538.79324134	346449.93622449	565868.229166667	261169.951923077
1080	NM	35035	-947201.34272587	-8805009.58340092	322186.547911352	526238.028255208	242879.089963942
1081	OH	39009	1149358.72608592	-8001303.78469675	1215720.66326531	1985677.08333333	916466.346153846
1082	NY	36071	1759790.00392485	-7665891.99213084	288747.927295918	471621.614583333	217671.514423077
1083	WY	56005	-763410.059979846	-7491987.61904355	333864.795918367	545312.5	251682.692307692
1084	VA	51019	1426577.49499015	-8207374.25724509	136922.701690051	223640.412760417	103218.652043269
1085	TX	48029	-274301.681795968	-9213388.4988577	853406.887755102	1393897.91666667	643337.5
1086	VA	51003	1482812.83460646	-8110147.78913932	139116.47002551	227223.567708333	104872.415865385
1087	AL	1129	726268.00641269	-8985474.82288503	1683333.06760204	2749444.01041667	1268974.15865385
1088	MD	24011	1699273.67435737	-7961638.29191046	338458.545918367	552815.625	255145.673076923
1089	MO	29145	128796.035129579	-8379778.2507527	159438.775510204	260416.666666667	120192.307692308
1090	CA	6113	-2197287.00083431	-7880002.77490775	4443757.25446429	7258136.84895833	3349909.31490385
1091	NJ	34017	1797012.25078604	-7732261.57156079	766030.373086735	1251182.94270833	577469.050480769
1092	CA	6037	-1999597.24702324	-8458536.58205457	3560825.89285714	5816015.625	2684314.90384615
1093	TX	48277	45937.0803860487	-8740489.57637027	4222893.9198023	6897393.40234375	3183412.33954327
1094	CO	8001	-730732.874593277	-8006833.65413601	759984.534438776	1241308.07291667	572911.418269231
1095	MN	27003	188521.152793785	-7434311.29680099	222601.5625	363582.552083333	167807.331730769
1096	TN	47163	1189367.21909922	-8323950.15351965	2591904.33673469	4233443.75	1953897.11538462
1097	KS	20175	-443860.540502998	-8341304.63426185	197321.189413265	322291.276041667	148749.819711538
1098	NM	35025	-723702.831105515	-8843037.85935774	185755.102040816	303400	140030.769230769
1099	SD	46027	-93005.7991545678	-7699457.05884342	259419.005102041	423717.708333333	195562.019230769
1100	AR	5029	283133.612639628	-8564436.5953906	98891.9005102041	161523.4375	74549.2788461538
1101	GA	13087	1079762.56618366	-8994580.34517669	342584.422831633	559554.557291667	258255.949519231
1102	CA	6019	-2077354.28221331	-8103965.86554054	369999.465561225	604332.460416667	278922.674038462
1103	CA	6033	-2262693.58890386	-7818981.80937808	166336.489397321	271682.932682292	125392.122776442
1104	NC	37087	1146356.34964132	-8431841.28907121	391112.643494898	638817.317708333	294838.762019231
1105	CA	6031	-2086944.86396515	-8174084.98864989	162720.478714923	265776.781901042	122666.20703125
1106	GA	13021	1131869.01390581	-8754721.28317482	152957.248883929	249830.173177083	115306.233774038
1107	MN	27147	217933.048297253	-7576415.97101371	91371.09375	149239.453125	68879.7475961538
1108	ND	38035	-95948.7108075882	-7132100.40723203	513392.857142857	838541.666666667	387019.230769231
1109	FL	12119	1337947.10215586	-9185388.48511291	468850.12755102	765788.541666667	353440.865384615
1110	NM	35015	-766567.286119145	-8830386.87617877	453782.359693878	741177.854166667	342082.086538462
1111	GA	13073	1247679.02065759	-8663579.24861313	122915.019132653	200761.197916667	92659.0144230769
1112	GA	13175	1187178.16680814	-8774256.98507678	268363.520408163	438327.083333333	202304.807692308
