600	NY	36035	1730480.69543004	-7483355.13816917	376721.93877551	615312.5	283990.384615385
601	IN	18089	700682.089366048	-7813469.85897255	286989.795918367	468750	216346.153846154
602	TX	48303	-552738.147810596	-8699529.06920749	3272647.48086735	5345324.21875	2467072.71634615
603	TX	48303	-545770.628978204	-8714609.97153113	408971.22130102	667986.328125	308301.382211538
604	NY	36013	1350891.08963964	-7657252.12484427	585190.848214286	955811.71875	441143.870192308
605	LA	22033	447313.295284541	-9064800.32881979	1764603.95408163	2882186.45833333	1330239.90384615
606	MO	29229	302462.217725293	-8326640.73229638	519853.794642857	849094.53125	391889.783653846
607	NC	37135	1492617.34269598	-8342240.08109943	1770307.15880102	2891501.69270833	1334539.24278846
608	PA	42083	1416065.43409791	-7706590.35978328	297921.831313776	486605.6578125	224587.226682692
609	NC	37171	1352943.91917614	-8312904.7165727	155863.201530612	254576.5625	117496.875
610	WY	56021	-754529.56316055	-7858975.3312438	318877.551020408	520833.333333333	240384.615384615
611	NC	37167	1405991.78196341	-8427804.79473813	294718.364795918	481373.329166667	222172.305769231
612	WA	53053	-1992394.73809708	-6935658.26066697	434911.033163265	710354.6875	327856.009615385
613	FL	12125	1309244.76361663	-9038130.10743489	438156.409438776	715655.46875	330302.524038462
614	CO	8123	-768221.788391615	-7982784.77476852	978173.469387755	1597683.33333333	737392.307692308
615	GA	13089	1067866.31304796	-8668687.53521983	3888235.49107143	6350784.63541667	2931131.37019231
616	OR	41029	-2163128.68638237	-7447776.31452744	5545893.8934949	9058293.359375	4180750.78125
617	FL	12033	811818.042196288	-9041738.9262532	1326578.7627551	2166745.3125	1000036.29807692
618	TX	48245	190052.907824819	-9148052.98387084	795983.960379464	1300107.13528646	600049.447055288
619	MN	27137	286210.086795223	-7251559.54614184	195440.051020408	319218.75	147331.730769231
620	AL	1073	843328.323019587	-8687470.53357074	251920.280612245	411469.791666667	189909.134615385
621	CO	8117	-854612.03388719	-8020930.22793877	274088.807397959	447678.385416667	206620.793269231
622	IN	18135	908131.007580991	-7961604.41763318	1108258.52997449	1810155.59895833	835456.430288462
623	MA	25023	2048173.83440302	-7546141.32565213	159199.617346939	260026.041666667	120012.019230769
624	LA	22051	542897.599583604	-9133563.07035016	3651147.95918367	5963541.66666667	2752403.84615385
625	MD	24041	1695830.80466403	-7985077.47817058	183722.018494898	300079.296875	138498.137019231
626	OK	40109	-139677.781644189	-8537652.20952763	3036303.5291773	4959295.76432292	2288905.73737981
627	OK	40119	-100209.541584451	-8448095.83305191	409898.671556122	669501.163541667	309000.537019231
628	PA	42011	1683124.37534076	-7802398.04463905	1557566.88456633	2544025.91145833	1174165.80528846
629	CA	6037	-2004811.79495221	-8463600.79370135	704161.352040816	1150130.20833333	530829.326923077
630	MO	29163	400421.022596569	-8080537.18619785	168595.18494898	275372.135416667	127094.831730769
631	FL	12079	1173339.5502011	-9015265.02809633	154085.459183673	251672.916666667	116156.730769231
632	IN	18133	757070.608087171	-8045577.1269764	151872.448979592	248058.333333333	114488.461538462
633	MI	26145	948746.353914808	-7578015.17684626	351671.476403061	574396.744791667	265106.189903846
634	NC	37045	1287256.18454058	-8452454.37679382	1012436.2244898	1653645.83333333	763221.153846154
635	TX	48121	-100702.237705009	-8806401.60062973	2535787.94642857	4141786.97916667	1911593.99038462
636	AL	1089	843534.649716511	-8577164.81873368	252990.672831633	413218.098958333	190716.045673077
637	IN	18177	934803.745011866	-7984071.74417917	532572.385204082	869868.229166667	401477.644230769
638	CO	8037	-909308.579590502	-8002079.81735737	260147.879464286	424908.203125	196111.478365385
639	MN	27065	198242.594892188	-7366007.93536529	217420.519770408	355120.182291667	163901.622596154
640	CA	6085	-2261080.93165695	-7995371.69737305	421205.792171556	687969.460546875	317524.36640625
641	MD	24021	1570827.02591533	-7938910.71769516	566007.653061224	924479.166666667	426682.692307692
642	OH	39085	1206246.9982376	-7730815.83799515	1080810.66645408	1765324.08854167	814764.963942308
643	TX	48157	45207.9796685809	-9191907.93528238	1844810.73899872	3013190.87369792	1390703.48016827
644	GA	13305	1310036.04966163	-8880992.29488423	4651862.4473852	7598041.99739583	3506788.61418269
645	TX	48215	-228011.56161761	-9519329.73114091	255153.448899872	416750.633203125	192346.44609375
646	TX	48167	82703.7526527127	-9210325.59621328	1336502.69929847	2182954.40885417	1007517.41947115
647	TX	48423	67389.8884974063	-8877552.63687617	8579244.00510204	14012765.2083333	6467430.09615385
648	AR	5119	324159.082789405	-8609622.13296465	409107.416135204	668208.7796875	308404.052163462
649	TX	48215	-213208.644295393	-9558337.33682115	643074.297114158	1050354.68528646	484779.085516827
650	CA	6085	-2259779.31932728	-7997452.55254683	920265.465561224	1503100.26041667	693738.581730769
651	IL	17179	540099.108354477	-7957187.77106543	876913.265306122	1432291.66666667	661057.692307692
652	CO	8069	-770470.938369042	-7929333.67560636	598294.005102041	977213.541666667	451021.634615385
653	KY	21015	962665.008216833	-8092996.14881145	1148227.99744898	1875439.0625	865587.259615385
654	CA	6013	-2223020.62496166	-7943133.93336172	331086.017219388	540773.828125	249587.920673077
655	MS	28105	665502.303670889	-8723248.58476874	1880325.25510204	3071197.91666667	1417475.96153846
656	IL	17097	653942.082183786	-7716431.78362959	2322925.22321429	3794111.19791667	1751128.24519231
657	NY	36015	1566315.97536234	-7635501.15766205	916034.199617347	1496189.19270833	690548.858173077
658	GA	13115	973561.383202049	-8619556.02196057	243285.15625	397365.755208333	183399.579326923
659	AR	5131	138447.034652675	-8549590.84852251	3457987.48405612	5648046.22395833	2606790.56490385
660	AL	1073	839114.246214958	-8703737.3937641	697391.422193878	1139072.65625	525725.841346154
661	IA	19027	82886.1626207532	-7789123.85729572	181213.832908163	295982.59375	136607.350961538
662	CO	8001	-748149.368666707	-8003977.33078004	5201394.59980867	8495611.1796875	3921051.31370192
663	FL	12107	1370036.39080204	-9071384.68101317	349114.237882653	570219.921875	263178.425480769
664	GA	13059	1154697.06749684	-8627150.75030923	359933.992346939	587892.1875	271334.855769231
665	LA	22003	313854.946064032	-9040302.13599041	2164135.76211735	3534755.078125	1631425.42067308
666	OH	39153	1187233.28713345	-7803490.81831254	489666.454081633	799788.541666667	369133.173076923
667	CA	6037	-2026633.75305291	-8439616.35753947	1159554.6875	1893939.32291667	874125.841346154
668	SC	45053	1395186.90296814	-8765946.53402339	642926.658163265	1050113.54166667	484667.788461538
669	WI	55025	537350.043829232	-7662435.31559883	523279.655612245	854690.104166667	394472.355769231
670	OH	39043	1098419.03992256	-7794669.30155252	650132.892219388	1061883.72395833	490100.180288462
671	CA	6037	-2031065.67717095	-8421993.02965241	1388548.07079082	2267961.84895833	1046751.62259615
672	MS	28047	665487.39268743	-9062795.37189526	181928.004065689	297149.073307292	137145.726141827
673	NC	37129	1622744.2768222	-8506287.92364764	606090.082908163	989947.135416667	456898.677884615
674	MI	26139	808888.147883864	-7668272.27318213	3041137.51594388	4967191.27604167	2292549.81971154
675	LA	22119	234460.858247119	-8845714.07331379	1192319.33753189	1947454.91796875	898825.346754808
676	KS	20155	-180909.460588504	-8240179.16724582	615128.90625	1004710.546875	463712.560096154
677	IA	19111	383985.760843196	-7939765.79842337	197169.244260204	322043.098958333	148635.276442308
678	IL	17197	645627.247877796	-7844905.12196039	1747050.22321429	2853515.36458333	1317007.09134615
679	MI	26161	995766.365559478	-7708722.67290242	218565.051020408	356989.583333333	164764.423076923
680	CA	6085	-2247100.42824305	-7997928.93234964	5198015.29257015	8490091.64453125	3918503.8359375
681	KY	21223	913175.970926843	-8139340.00929081	2051567.13966837	3350892.99479167	1546565.99759615
682	AL	1123	938240.874901862	-8812283.68149224	1946632.41390306	3179499.609375	1467461.35817308
683	AL	1031	934353.076483952	-8925337.08309884	489187.101403061	799005.598958333	368771.814903846
684	CA	6025	-1808253.98901234	-8636723.36803146	1008866.96827168	1647816.04817708	760530.483774038
685	AZ	4021	-1426321.4833738	-8717066.14973357	12149796.0379464	19844666.8619792	9159077.01322115
686	IL	17179	535059.353181875	-7928618.93457788	484564.97130102	791456.119791667	365287.439903846
687	IL	17043	643701.898523871	-7801480.72330977	1177336.5752551	1922983.07291667	887530.649038462
688	CA	6073	-1954186.75291535	-8577056.24902464	932930.744579082	1523786.8828125	703286.253605769
689	CA	6047	-2127262.86613372	-8038280.16983451	1891590.49027423	3089597.80078125	1425968.21574519
690	CA	6047	-2177784.80925421	-8066044.86666006	802754.361447704	1311165.45703125	605153.287860577
691	OK	40017	-183439.89828123	-8521732.5308189	204569.036989796	334129.427083333	154213.581730769
692	CA	6087	-2252880.23734231	-8059643.52757211	435770.866071429	711759.08125	328504.191346154
693	MS	28151	455809.24089141	-8750142.51277302	1645664.44913903	2687918.60026042	1240577.81550481
694	TX	48439	-123708.165514119	-8846198.82914052	2364667.30389031	3862289.9296875	1782595.35216346
695	TX	48183	100718.786941157	-8869002.64388527	2226372.90497449	3636409.078125	1678342.65144231
696	GA	13089	1060141.90042258	-8668018.77074938	1210824.05931122	1977679.296875	912775.060096154
697	LA	22097	367090.892483378	-9059057.5726472	294961.734693878	481770.833333333	222355.769230769
698	IL	17021	554715.999076242	-8052714.31124011	1431650.90880102	2338363.15104167	1079244.53125
699	VA	51087	1609029.51907657	-8144417.38178836	1407669.18765944	2299193.00651042	1061166.00300481
700	OK	40051	-181396.735363747	-8591505.84957442	270248.724489796	441406.25	203725.961538462
701	TN	47117	812724.983254023	-8494195.32139167	565287.308673469	923302.604166667	426139.663461538
702	PA	42069	1667877.19010662	-7683372.74035123	3870526.54655612	6321860.02604167	2917781.55048077
703	NY	36001	1775656.1805269	-7512480.08534576	888059.151785714	1450496.61458333	669459.975961538
704	NV	32003	-1687286.95877855	-8285557.14194286	1361912.55102041	2224457.16666667	1026672.53846154
705	GA	13217	1102590.89142039	-8676371.20045054	138383.848852041	226026.953125	104320.132211538
706	AZ	4013	-1486799.54324267	-8633723.17883006	775672.273596939	1266931.38020833	584737.560096154
707	RI	44007	1983496.26739024	-7563914.29956879	2931193.00063776	4787615.234375	2209668.56971154
708	IL	17161	446413.106203792	-7854672.74367474	370822.831154337	605677.290885417	279543.365024038
709	TN	47065	974330.799509701	-8522288.50777705	465228.635204082	759873.4375	350710.817307692
710	IL	17031	658571.620088765	-7784913.77895267	640764.24481824	1046581.59986979	483037.661478365
711	TX	48085	-65255.7997443366	-8788554.28805964	472847.65625	772317.838541667	356454.387019231
712	FL	12011	1569130.64719659	-9460052.23786925	936702.806122449	1529947.91666667	706129.807692308
713	CA	6071	-1962612.00298165	-8466714.08006252	375862.682158801	613909.047526042	283342.637319712
714	VA	51097	1659566.20135895	-8120102.49932212	4491085.21285077	7335439.18098958	3385587.31430288
715	MS	28089	528693.710803009	-8857906.4828839	1482968.63201531	2422182.09895833	1117930.19951923
716	TN	47157	535864.204548884	-8530283.95039291	5620025.79241072	9179375.4609375	4236634.828125
717	AL	1049	913496.654418697	-8609106.07685549	2027615.48070791	3311771.95182292	1528510.13161058
718	IL	17145	572249.288091149	-8225180.82277022	726037.468112245	1185861.19791667	547320.552884615
719	CA	6079	-2199405.5033744	-8275732.29861973	932930.744579082	1523786.8828125	703286.253605769
720	GA	13057	1048093.42429369	-8600037.0080987	4163764.9872449	6800816.14583333	3138838.22115385
721	VA	51015	1452525.04553241	-8109108.88594638	268734.056122449	438932.291666667	202584.134615385
722	TX	48375	-549806.089442368	-8540655.71490063	3089613.52040816	5046368.75	2329093.26923077
723	SC	45003	1304429.2338401	-8681349.85014936	2072704.08163265	3385416.66666667	1562500
724	IL	17201	560590.126456009	-7760108.07664884	1686777.9815051	2755070.703125	1271571.09375
725	OH	39131	1103870.71050071	-8050050.62210204	1534660.71428571	2506612.5	1156898.07692308
726	FL	12099	1570915.27848607	-9368437.84150888	439652.423469388	718098.958333333	331430.288461538
727	NJ	34023	1789302.54273289	-7765825.17581869	1275510.20408163	2083333.33333333	961538.461538462
728	UT	49049	-1348951.90134622	-7913600.95991977	1442920.91836735	2356770.83333333	1087740.38461538
729	IL	17091	668350.327621209	-7878617.00207847	241260.204081633	394058.333333333	181873.076923077
730	NH	33009	1870828.39732527	-7384506.34865169	184902.423469388	302007.291666667	139387.980769231
731	KY	21179	900072.420739717	-8217664.43256311	136149.15497449	222376.953125	102635.516826923
732	LA	22031	217398.304834632	-8910481.62054161	186947.78380102	305348.046875	140929.867788462
733	CO	8041	-748485.937813961	-8136287.22257602	1334719.86607143	2180042.44791667	1006173.4375
734	TX	48251	-120944.545020905	-8878765.5982134	1073485.09247449	1753358.984375	809242.608173077
735	AZ	4027	-1731828.62703587	-8684967.66161156	1964126.51466837	3208073.30729167	1480649.21875
736	CA	6061	-2155876.47211424	-7862538.34456136	1742920.75892857	2846770.57291667	1313894.11057692
737	AR	5125	311188.177507758	-8627305.07954519	583928.151227679	953749.313671875	440191.990925481
738	NC	37097	1343073.91703334	-8390214.76878897	351299.473852041	573789.140625	264825.757211538
739	LA	22001	323733.846423352	-9108347.01663312	398582.74872449	651018.489583333	300470.072115385
740	TX	48367	-181423.071362537	-8837772.94058794	375404.894770408	613161.328125	282997.536057692
741	MS	28089	543886.624294585	-8836086.92046089	375610.251913265	613496.744791667	283152.34375
742	TX	48199	148723.587434423	-9103380.33960074	108118.718112245	176593.90625	81504.8798076923
743	WA	53061	-1945383.3300744	-6874957.19544698	280786.830357143	458618.489583333	211670.072115385
744	FL	12089	1340352.33780518	-8975724.73268857	187214.205994898	305783.203125	141130.709134615
745	TX	48113	-97159.4255063656	-8828056.25696477	1154797.67219388	1886169.53125	870539.783653846
746	CO	8013	-783610.257982342	-7989661.32786367	99440.2925701531	162419.14453125	74962.6820913462
747	TX	48453	-169454.361144893	-9123731.04356862	733418.370216837	1197916.67135417	552884.617548077
748	NM	35049	-909372.212527372	-8458897.62249649	930674.354272959	1520101.4453125	701585.282451923
749	MI	26037	921145.598050311	-7656443.95940551	1644957.58928571	2686764.0625	1240044.95192308
750	IL	17197	631402.819015366	-7808074.12080322	291422.911352041	475990.755208333	219688.040865385
751	TX	48409	-162644.249286881	-9361630.07809737	133896.462452168	218697.555338542	100937.333233173
752	TX	48453	-164050.334131326	-9103928.99677096	1925559.65561224	3145080.77083333	1451575.74038462
753	NC	37193	1321013.19298263	-8344216.62690884	94735.6544961735	154734.90234375	71416.1087740385
754	IA	19033	210571.863994186	-7669346.75457837	470591.517857143	768632.8125	354753.605769231
755	CO	8059	-786894.629070487	-8000556.75394004	2046133.28842474	3342017.70442708	1542469.70973558
756	ID	16055	-1575865.08894502	-7007024.6681275	261727.040816327	427487.5	197301.923076923
757	MT	30013	-1148013.81661779	-7079267.86835788	596926.897321429	974980.598958333	449991.045673077
758	OH	39081	1253059.78045984	-7874832.35630671	1237994.57908163	2022057.8125	933257.451923077
759	AL	1115	861998.286054456	-8697296.08766448	2858862.0057398	4669474.609375	2155142.12740385
760	KS	20077	-179991.620729809	-8314654.10690796	2072704.08163265	3385416.66666667	1562500
761	MT	30031	-1196009.83191452	-7268080.94271435	191720.902423469	313144.140625	144528.064903846
762	GA	13089	1060607.58095797	-8664688.22413473	175855.947066327	287231.380208333	132568.329326923
763	FL	12073	1122491.74554931	-9026010.99859503	366840.56122449	599172.916666667	276541.346153846
764	TX	48113	-76771.7242527791	-8843633.59088666	5299400.27104592	8655687.109375	3994932.51201923
765	CO	8107	-931151.607279201	-7914601.2649521	353304.049744898	577063.28125	266336.899038462
766	MS	28083	516006.820878368	-8720521.33591592	194406.808035714	317531.119791667	146552.824519231
767	GA	13121	1047537.58738827	-8655852.69071522	224567.761479592	366794.010416667	169289.543269231
768	FL	12105	1380817.27210137	-9260963.01116076	1568780.05420918	2562340.75520833	1182618.81009615
769	WI	55133	627692.818611914	-7643898.1454727	2661383.84885204	4346926.953125	2006273.97836538
770	FL	12083	1341893.53781368	-9142423.52418034	360256.37755102	588418.75	271577.884615385
771	TX	48201	64453.6195213315	-9162185.96215015	8950546.02997449	14619225.1822917	6747334.69951923
772	AL	1101	893794.86997338	-8828713.8861897	438100.446428571	715564.0625	330260.336538462
773	IL	17115	580447.235505636	-8021392.60843244	1262214.2059949	2061616.53645833	951515.324519231
774	WI	55035	357392.386351407	-7472649.27111514	891054.209183673	1455388.54166667	671717.788461538
775	NJ	34005	1768453.31192539	-7816352.03167224	890656.568877551	1454739.0625	671418.028846154
776	CO	8077	-1073602.0625823	-8062075.10132523	688123.644770408	1123935.28645833	518739.362980769
777	NC	37081	1433824.95881699	-8336854.2076759	833545.921556122	1361458.33854167	628365.387019231
778	MO	29189	462955.138035661	-8172153.61438457	1030067.76147959	1682444.01041667	776512.620192308
779	MI	26141	911640.721702641	-7375552.2700794	170713.814891582	278832.564322917	128691.952764423
780	MI	26117	835324.252915753	-7603613.70477114	1114211.41023597	1819878.63671875	839943.986177885
781	IN	18169	841870.847995782	-7885391.30077383	1217192.57334184	1988081.203125	917575.939903846
782	NC	37159	1366537.97948504	-8388136.20042534	653938.137755102	1068098.95833333	492968.75
783	OR	41039	-2131004.32754923	-7273294.28047897	3119436.06505102	5095078.90625	2351574.87980769
784	GA	13121	1039406.8158466	-8670781.14488221	124534.917091837	203407.03125	93880.1682692308
785	AL	1073	852126.82301897	-8699241.54255204	323180.963010204	527862.239583333	243628.725961538
786	MO	29207	525737.173713814	-8361487.6501762	948071.776945153	1548517.23567708	714700.262620192
787	IN	18049	802084.141658291	-7850662.84233329	3257213.6463648	5320115.62239583	2455437.97956731
788	MO	29189	468887.057269524	-8147001.51877854	676193.989397322	1104450.18268229	509746.238161058
789	MI	26139	802812.448980582	-7638552.59719634	1977354.52407526	3229679.05598958	1490621.10276442
790	MI	26101	765164.450358482	-7514365.32395052	957579.715401786	1564046.86848958	721867.785456731
791	MD	24045	1736204.19768259	-8017436.57535746	451211.734693878	736979.166666667	340144.230769231
792	CA	6001	-2219850.31415387	-7971345.61790449	2163089.46428571	3533046.125	1630636.67307692
793	NC	37027	1272622.63050669	-8385047.97352848	786565.409837372	1284723.50273438	592949.308954327
794	IL	17031	686285.685356058	-7804199.76487154	239101.243622449	390532.03125	180245.552884615
795	OR	41003	-2125651.0058075	-7188960.40258531	2290757.34853316	3741570.3359375	1726878.61658654
796	MO	29101	191833.789403567	-8163856.10900379	467928.482621174	764283.18828125	352746.086899038
797	IL	17191	650550.895480506	-8180403.57587516	501766.820870536	819552.474088542	378254.988040865
798	TN	47131	598427.224740039	-8404976.01915474	1235798.39445153	2018470.7109375	931601.866586538
799	TX	48089	-55736.9264135315	-9187701.34716719	186472.927295918	304572.447916667	140571.899038462
800	IL	17149	429915.238001819	-8041795.41203188	333635.762117347	544938.411458333	251510.036057692
801	WI	55087	600006.454804675	-7518035.44688268	949661.670918367	1551114.0625	715898.798076923
802	AL	1117	850516.418586596	-8746249.41419364	326849.489795918	533854.166666667	246394.230769231
803	VA	51041	1601808.67414878	-8164151.19075878	2659112.97512755	4343217.859375	2004562.08894231
804	WA	53005	-1785227.71749821	-7092399.07503924	177947.8515625	290648.157552083	134145.303485577
805	KY	21019	1131669.10938599	-8126611.58783189	3446691.56568878	5629596.22395833	2598275.18028846
806	VA	51179	1586508.3012187	-8049339.48944867	673628.826530612	1100260.41666667	507812.5
807	AZ	4001	-1209459.1473213	-8545843.56350428	87508.3705357143	142930.338541667	65967.8485576923
808	CA	6081	-2285349.75824439	-7982473.76510588	3017353.75239158	4928344.46223958	2274620.52103365
809	GA	13269	1072674.79981035	-8804267.43705378	3696163.74362245	6037067.44791667	2786338.82211538
810	CA	6053	-2232495.90483656	-8112020.01504648	1000501.54416454	1634152.52213542	754224.240985577
811	TX	48141	-984110.638712295	-8873125.36859037	3012868.54272959	4921018.61979167	2271239.36298077
812	WA	53025	-1775707.906589	-6989584.43598624	39859.693877551	65104.1666666667	30048.0769230769
813	KS	20001	53788.0896001189	-8245878.24750639	358737.244897959	585937.5	270432.692307692
814	WI	55027	590257.436379021	-7612072.99490566	1319311.62308673	2154875.65104167	994557.992788462
815	CA	6077	-2157366.23095276	-7947729.91737986	2284882.23852041	3731974.32291667	1722449.6875
816	CA	6077	-2146208.24766752	-7958418.11487188	5487986.28826531	8963710.9375	4137097.35576923
817	WI	55133	634124.132537237	-7676950.29259803	1699852.04081633	2776425	1281426.92307692
818	FL	12111	1532913.46597454	-9307307.94319606	1594227.11575255	2603904.2890625	1201801.97956731
819	WI	55139	585229.114865741	-7542304.51221536	489881.218112245	800139.322916667	369295.072115385
820	NJ	34005	1769948.21587917	-7826744.72630778	1176523.99553571	1921655.859375	886918.088942308
821	KY	21093	885317.273116672	-8230106.96012586	434398.836096939	709518.098958333	327469.891826923
822	NJ	34033	1730156.62071685	-7880985.4467053	418526.785714286	683593.75	315504.807692308
823	AL	1053	824831.204119041	-8964742.84296727	1615381.22767857	2638456.00520833	1217748.92548077
824	TX	48215	-222848.475327748	-9539234.88641215	735248.086734694	1200905.20833333	554263.942307692
825	UT	49011	-1325828.00891012	-7793845.05750736	561472.158003827	917071.19140625	423263.626802885
826	ND	38101	-389562.16972958	-7122244.35738413	117881.935586735	192540.494791667	88864.84375
827	GA	13277	1167305.92890451	-8915405.0178752	129590.161830357	211663.930989583	97691.0450721154
828	MD	24027	1609421.35982469	-7938678.6535427	537848.692602041	878486.197916667	405455.168269231
829	NJ	34023	1788577.7215522	-7765907.42337199	963587.771045918	1573860.02604167	726396.935096154
830	IN	18039	817801.765737139	-7797146.46585128	829081.632653061	1354166.66666667	625000
831	CA	6095	-2226773.42685805	-7914354.71503735	1180627.4736926	1928358.20703125	890011.480168269
832	TX	48253	-358279.969196934	-8852537.19273821	4996974.06887755	8161724.3125	3766949.68269231
833	AL	1043	822826.331756244	-8653995.63095083	212371.332908163	346873.177083333	160095.3125
834	VA	51137	1536766.7584591	-8074407.44321726	71044.4778380102	116039.313802083	53556.6063701923
835	CA	6071	-1851852.35031333	-8468764.94633896	189549.469706633	309597.4671875	142891.138701923
836	TN	47105	1025161.12237407	-8438532.79620544	326393.81377551	533109.895833333	246050.721153846
837	TN	47063	1118320.45588614	-8379794.52580388	18494.8979591837	30208.3333333333	13942.3076923077
838	MT	30029	-1367890.49764393	-6963254.27981427	759693.026705995	1240831.94361979	572691.666286058
839	IL	17039	585284.231065681	-7988179.30046517	2276394.29209184	3718110.67708333	1716051.08173077
840	OR	41005	-2056298.20470837	-7131945.13766212	221299.824617347	361456.380208333	166826.021634615
841	IN	18003	887695.658346247	-7856769.91890011	2598965.48389668	4244976.95703125	1959220.13401442
842	MI	26163	1019768.9892029	-7720721.19117941	7312628.2294324	11943959.4414062	5512596.66526442
843	AZ	4013	-1477098.55480676	-8605533.4221956	661266.023596939	1080067.83854167	498492.848557692
844	NE	31167	-97462.6170188605	-7821495.39080702	294961.734693878	481770.833333333	222355.769230769
845	MA	25005	2019274.47085112	-7560926.66136348	495299.368861607	808988.969140625	373379.52421875
846	MA	25023	2028771.78449677	-7530558.76382583	222746.327646684	363819.001822917	167916.462379808
847	KS	20015	-85866.3842713738	-8272734.16307184	457695.3125	747569.010416667	345031.850961538
848	CA	6073	-1956295.06076586	-8606465.27813909	499009.685108418	815049.15234375	376176.531850962
849	MD	24033	1625017.7695652	-7968946.74608683	593039.77997449	968631.640625	447060.757211538
850	TX	48339	46373.9810399217	-9107743.90172303	266418.845663265	435150.78125	200838.822115385
851	OH	39031	1180701.34620997	-7909759.02475719	895893.81377551	1463293.22916667	675366.105769231
852	MI	26075	941365.71440693	-7707910.28223335	194035.15625	316924.088541667	146272.65625
853	IN	18017	797700.460354991	-7901143.65065023	1737261.39987245	2837526.953125	1309627.82451923
854	SC	45035	1431724.9859428	-8674670.53043114	2287488.36096939	3736230.98958333	1724414.30288462
855	VA	51036	1632058.38092631	-8148800.418796	3266171.71556122	5334747.13541667	2462190.98557692
856	WV	54003	1513298.57068545	-7926978.20791033	569521.683673469	930218.75	429331.730769231
857	PA	42003	1345747.84394334	-7862960.69316597	1780854.11352041	2908728.38541667	1342490.02403846
858	PA	42021	1418477.91211811	-7844523.48319044	2500832.98788265	4084693.88020833	1885243.32932692
859	WV	54107	1224745.98516773	-8013333.64253809	1144816.40625	1869866.796875	863015.444711538
860	IN	18039	815053.165726815	-7790194.00880631	903984.135841837	1476507.421875	681464.963942308
861	IL	17109	441702.182442269	-7955830.75326477	808419.40369898	1320418.359375	609423.858173077
862	MI	26119	920704.427412589	-7404336.41959415	144954.400510204	236758.854166667	109273.317307692
863	TX	48351	197400.932920008	-9102379.69068354	2833357.38201531	4627817.05729167	2135915.56490385
864	CO	8085	-1023548.62694241	-8124013.85758563	332659.677933673	543344.140625	250774.21875
865	KS	20173	-128889.536607389	-8273119.04175214	994335.299744898	1624080.98958333	749575.841346154
866	CA	6071	-1923021.98556994	-8412266.5400958	3610225.02152424	5896700.86848958	2721554.24699519
867	VA	51007	1553994.37705622	-8177833.54109036	2931598.21428571	4788277.08333333	2209974.03846154
868	MD	24001	1434080.30757308	-7937996.92010287	236608.577806122	386460.677083333	178366.466346154
869	OH	39147	1064247.75567733	-7820100.83692131	138594.46747449	226370.963541667	104478.90625
870	AR	5069	371029.114366496	-8656710.74822119	176714.445153061	288633.59375	133215.504807692
871	PA	42017	1765152.97456265	-7807487.76732079	1048997.52869898	1713362.63020833	790782.752403846
872	NY	36029	1408608.31160034	-7603676.23923016	1158569.83418367	1892330.72916667	873383.413461538
873	OK	40109	-155902.417617266	-8531668.10282758	775313.137755102	1266344.79166667	584466.826923077
874	MO	29095	129776.820587702	-8117519.06681519	1648315.49107143	2692248.63541667	1242576.29326923
875	MO	29011	142786.322917926	-8299728.42872961	1560647.26642219	2549057.20182292	1176487.93930288
876	IL	17043	637188.794755558	-7777485.55601637	1622099.92028061	2649429.86979167	1222813.78605769
877	PA	42017	1763512.19265754	-7810843.48226631	3269397.00255102	5340015.10416667	2464622.35576923
878	VA	51073	1672699.8849224	-8130367.36321414	2738150.27104592	4472312.109375	2064144.05048077
879	WV	54033	1316863.08569663	-8002429.6427849	257004.384566327	419773.828125	193741.766826923
880	IN	18063	795636.616373028	-8010980.65584779	3470532.84438776	5668536.97916667	2616247.83653846
881	PA	42069	1657120.67468147	-7690198.96316803	3664345.10522959	5985097.00520833	2762352.46394231
882	ME	23025	2029587.65476186	-7215088.80790266	816990.433673469	1334417.70833333	615885.096153846
883	PA	42019	1325610.29200111	-7796217.34378038	447121.651785714	730298.697916667	337060.9375
884	NY	36055	1486548.19253179	-7531258.57354811	5100527.66262755	8330861.84895833	3845013.16105769
885	PA	42049	1296968.80646787	-7682828.43406299	2747775.90880102	4488033.984375	2071400.30048077
886	NY	36043	1665300.93150099	-7495381.68021078	146448.421556122	239199.088541667	110399.579326923
887	VA	51155	1331142.87002155	-8230585.22814907	609056.098453444	994791.627473958	459134.597295673
888	OH	39053	1166640.3829174	-8052580.49202017	149267.538265306	243803.645833333	112524.759615385
889	KY	21141	792107.994292133	-8333358.26807244	336275.271045918	549249.609375	253499.819711538
890	WV	54033	1327387.21579828	-7987099.24315291	1919046.79528061	3134443.09895833	1446666.04567308
891	CA	6041	-2278146.8664852	-7907661.62767696	1694534.91709184	2767740.36458333	1277418.62980769
892	MA	25013	1893406.71675303	-7545548.29566534	977920.838647959	1597270.703125	737201.862980769
893	TX	48037	135864.626602284	-8754780.00364311	805142.299107143	1315065.75520833	606953.425480769
894	IN	18075	906315.266550476	-7928124.0948305	1420531.64859694	2320201.69270833	1070862.31971154
895	MN	27141	182755.612455226	-7418119.20038197	1268308.51403061	2071570.57291667	956109.495192308
896	IA	19189	187943.008094497	-7640791.21361172	2851270.32844388	4657074.86979167	2149419.17067308
897	VA	51099	1597158.60555693	-8059037.25254903	2964885.92155612	4842647.00520833	2235067.84855769
898	VA	51025	1588320.3552699	-8236178.78426994	1410528.36734694	2303863	1063321.38461538
