600	NY	36035	1728523.33677859	-7483807.49588275	376721.93877551	615312.5	283990.384615385
601	IN	18089	698638.423202012	-7813652.85772645	286989.795918367	468750	216346.153846154
602	TX	48303	-555013.523193881	-8699384.20091348	3272647.48086735	5345324.21875	2467072.71634615
603	TX	48303	-548049.94906609	-8714466.92510183	408971.22130102	667986.328125	308301.382211538
604	NY	36013	1348888.26056637	-7657605.19353186	585190.848214286	955811.71875	441143.870192308
605	LA	22033	444942.347633381	-9064917.01521818	1764603.95408163	2882186.45833333	1330239.90384615
606	MO	29229	300284.343425656	-8326719.55760381	519853.794642857	849094.53125	391889.783653846
607	NC	37135	1490435.34761899	-8342630.19538721	1770307.15880102	2891501.69270833	1334539.24278846
608	PA	42083	1414049.69819589	-7706960.47337624	297921.831313776	486605.6578125	224587.226682692
609	NC	37171	1350769.60165076	-8313258.2997588	155863.201530612	254576.5625	117496.875
610	WY	56021	-756585.081674886	-7858777.71240343	318877.551020408	520833.333333333	240384.615384615
611	NC	37167	1403787.41007933	-8428172.24886051	294718.364795918	481373.329166667	222172.305769231
612	WA	53053	-1994208.71724491	-6935136.9051533	434911.033163265	710354.6875	327856.009615385
613	FL	12125	1306880.76217887	-9038472.23613734	438156.409438776	715655.46875	330302.524038462
614	CO	8123	-770309.689259548	-7982583.57044063	978173.469387755	1597683.33333333	737392.307692308
615	GA	13089	1065598.94894991	-8668966.54312468	3888235.49107143	6350784.63541667	2931131.37019231
616	OR	41029	-2165076.60607814	-7447210.28539543	5545893.8934949	9058293.359375	4180750.78125
617	FL	12033	809453.113873071	-9041950.9510171	1326578.7627551	2166745.3125	1000036.29807692
618	TX	48245	187660.193930715	-9148102.38000728	795983.960379464	1300107.13528646	600049.447055288
619	MN	27137	284313.404547329	-7251634.15741713	195440.051020408	319218.75	147331.730769231
620	AL	1073	841056.053838592	-8687690.81208397	251920.280612245	411469.791666667	189909.134615385
621	CO	8117	-856709.908885743	-8020706.42661504	274088.807397959	447678.385416667	206620.793269231
622	IN	18135	906048.589174555	-7961841.67035876	1108258.52997449	1810155.59895833	835456.430288462
623	MA	25023	2046200.04292319	-7546676.77504405	159199.617346939	260026.041666667	120012.019230769
624	LA	22051	540508.663511334	-9133704.75482797	3651147.95918367	5963541.66666667	2752403.84615385
625	MD	24041	1693742.21984761	-7985520.75591443	183722.018494898	300079.296875	138498.137019231
626	OK	40109	-141910.831659595	-8537615.38425073	3036303.5291773	4959295.76432292	2288905.73737981
627	OK	40119	-102419.169145434	-8448069.33390377	409898.671556122	669501.163541667	309000.537019231
628	PA	42011	1681083.57144646	-7802838.00521748	1557566.88456633	2544025.91145833	1174165.80528846
629	CA	6037	-2007025.41274625	-8463076.13819659	704161.352040816	1150130.20833333	530829.326923077
630	MO	29163	398307.514247035	-8080641.64141424	168595.18494898	275372.135416667	127094.831730769
631	FL	12079	1170981.53385883	-9015571.61106518	154085.459183673	251672.916666667	116156.730769231
632	IN	18133	754966.231472315	-8045774.86641851	151872.448979592	248058.333333333	114488.461538462
633	MI	26145	946764.263316384	-7578263.06578796	351671.476403061	574396.744791667	265106.189903846
634	NC	37045	1285045.3695277	-8452790.7743345	1012436.2244898	1653645.83333333	763221.153846154
635	TX	48121	-103005.581459645	-8806374.96035916	2535787.94642857	4141786.97916667	1911593.99038462
636	AL	1089	841291.231399773	-8577385.15498546	252990.672831633	413218.098958333	190716.045673077
637	IN	18177	932715.449279991	-7984315.97249024	532572.385204082	869868.229166667	401477.644230769
638	CO	8037	-911401.522322923	-8001841.71059279	260147.879464286	424908.203125	196111.478365385
639	MN	27065	196315.981249979	-7366059.53450011	217420.519770408	355120.182291667	163901.622596154
640	CA	6085	-2263172.07361794	-7994780.02973519	421205.792171556	687969.460546875	317524.36640625
641	MD	24021	1568750.52046316	-7939321.30181338	566007.653061224	924479.166666667	426682.692307692
642	OH	39085	1204224.93324823	-7731131.07196464	1080810.66645408	1765324.08854167	814764.963942308
643	TX	48157	42803.8003027399	-9191919.44518731	1844810.73899872	3013190.87369792	1390703.48016827
644	GA	13305	1307713.14817803	-8881334.63592542	4651862.4473852	7598041.99739583	3506788.61418269
645	TX	48215	-230501.370030388	-9519269.76825579	255153.448899872	416750.633203125	192346.44609375
646	TX	48167	80294.7547963813	-9210346.91264756	1336502.69929847	2182954.40885417	1007517.41947115
647	TX	48423	65067.9291741241	-8877569.9592947	8579244.00510204	14012765.2083333	6467430.09615385
648	AR	5119	321907.192906351	-8609706.62348867	409107.416135204	668208.7796875	308404.052163462
649	TX	48215	-215708.655799328	-9558281.24436003	643074.297114158	1050354.68528646	484779.085516827
650	CA	6085	-2261871.00558823	-7996861.22527935	920265.465561224	1503100.26041667	693738.581730769
651	IL	17179	538017.857727028	-7957328.76382555	876913.265306122	1432291.66666667	661057.692307692
652	CO	8069	-772544.858825607	-7929131.8848332	598294.005102041	977213.541666667	451021.634615385
653	KY	21015	960548.221947482	-8093247.6606141	1148227.99744898	1875439.0625	865587.259615385
654	CA	6013	-2225098.10524242	-7942552.22232589	331086.017219388	540773.828125	249587.920673077
655	MS	28105	663220.68268967	-8723422.35099927	1880325.25510204	3071197.91666667	1417475.96153846
656	IL	17097	651923.798289197	-7716602.56067941	2322925.22321429	3794111.19791667	1751128.24519231
657	NY	36015	1564318.82796705	-7635910.57227634	916034.199617347	1496189.19270833	690548.858173077
658	GA	13115	971306.872860338	-8619810.36573968	243285.15625	397365.755208333	183399.579326923
659	AR	5131	136210.852528383	-8549626.76742075	3457987.48405612	5648046.22395833	2606790.56490385
660	AL	1073	836837.722520124	-8703956.56951341	697391.422193878	1139072.65625	525725.841346154
661	IA	19027	80848.8853761203	-7789145.27005247	181213.832908163	295982.59375	136607.350961538
662	CO	8001	-750242.813213323	-8003781.37574352	5201394.59980867	8495611.1796875	3921051.31370192
663	FL	12107	1367663.68942708	-9071742.70885506	349114.237882653	570219.921875	263178.425480769
664	GA	13059	1152440.56452981	-8627452.47054268	359933.992346939	587892.1875	271334.855769231
665	LA	22003	311490.410571585	-9040383.91669754	2164135.76211735	3534755.078125	1631425.42067308
666	OH	39153	1185192.21438216	-7803801.07668909	489666.454081633	799788.541666667	369133.173076923
667	CA	6037	-2028841.09688175	-8439085.99524052	1159554.6875	1893939.32291667	874125.841346154
668	SC	45053	1392894.08921997	-8766311.15052316	642926.658163265	1050113.54166667	484667.788461538
669	WI	55025	535345.886900393	-7662575.59941292	523279.655612245	854690.104166667	394472.355769231
670	OH	39043	1096380.2775098	-7794956.33053305	650132.892219388	1061883.72395833	490100.180288462
671	CA	6037	-2033268.41140102	-8421461.50876998	1388548.07079082	2267961.84895833	1046751.62259615
672	MS	28047	663116.96197755	-9062969.12261152	181928.004065689	297149.073307292	137145.726141827
673	NC	37129	1620519.36996884	-8506712.06750931	606090.082908163	989947.135416667	456898.677884615
674	MI	26139	806882.454988979	-7668483.57860091	3041137.51594388	4967191.27604167	2292549.81971154
675	LA	22119	232147.220704248	-8845775.09485692	1192319.33753189	1947454.91796875	898825.346754808
676	KS	20155	-183064.704009363	-8240131.56784456	615128.90625	1004710.546875	463712.560096154
677	IA	19111	381909.072337585	-7939865.95975083	197169.244260204	322043.098958333	148635.276442308
678	IL	17197	643575.361586587	-7845073.71983982	1747050.22321429	2853515.36458333	1317007.09134615
679	MI	26161	993750.086319406	-7708982.85563274	218565.051020408	356989.583333333	164764.423076923
680	CA	6085	-2249192.2395366	-7997340.92127714	5198015.29257015	8490091.64453125	3918503.8359375
681	KY	21223	911047.064940636	-8139578.57546589	2051567.13966837	3350892.99479167	1546565.99759615
682	AL	1123	935935.957129795	-8812528.78046832	1946632.41390306	3179499.609375	1467461.35817308
683	AL	1031	932018.589305826	-8925581.16133973	489187.101403061	799005.598958333	368771.814903846
684	CA	6025	-1810512.89438499	-8636250.11703259	1008866.96827168	1647816.04817708	760530.483774038
685	AZ	4021	-1428601.41576486	-8716692.79185857	12149796.0379464	19844666.8619792	9159077.01322115
686	IL	17179	532985.575012597	-7928758.61014843	484564.97130102	791456.119791667	365287.439903846
687	IL	17043	641661.370112022	-7801648.81909222	1177336.5752551	1922983.07291667	887530.649038462
688	CA	6073	-1956430.04713872	-8576544.83080775	932930.744579082	1523786.8828125	703286.253605769
689	CA	6047	-2129365.23554307	-8037723.50134332	1891590.49027423	3089597.80078125	1425968.21574519
690	CA	6047	-2179894.4388955	-8065474.98301644	802754.361447704	1311165.45703125	605153.287860577
691	OK	40017	-185668.782948375	-8521684.25994164	204569.036989796	334129.427083333	154213.581730769
692	CA	6087	-2254988.19012083	-8059054.00265802	435770.866071429	711759.08125	328504.191346154
693	MS	28151	453520.592875557	-8750261.43208062	1645664.44913903	2687918.60026042	1240577.81550481
694	TX	48439	-126021.91759545	-8846166.17022242	2364667.30389031	3862289.9296875	1782595.35216346
695	TX	48183	98399.0627604243	-8869028.683894	2226372.90497449	3636409.078125	1678342.65144231
696	GA	13089	1057874.71150658	-8668295.75832816	1210824.05931122	1977679.296875	912775.060096154
697	LA	22097	364721.449615545	-9059153.27677322	294961.734693878	481770.833333333	222355.769230769
698	IL	17021	552609.762625785	-8052859.12383503	1431650.90880102	2338363.15104167	1079244.53125
699	VA	51087	1606899.26128285	-8144837.95088182	1407669.18765944	2299193.00651042	1061166.00300481
700	OK	40051	-183643.869572654	-8591458.11070743	270248.724489796	441406.25	203725.961538462
701	TN	47117	810503.26697276	-8494407.60209821	565287.308673469	923302.604166667	426139.663461538
702	PA	42069	1665867.51824633	-7683808.71704275	3870526.54655612	6321860.02604167	2917781.55048077
703	NY	36001	1773691.2025916	-7512944.25787981	888059.151785714	1450496.61458333	669459.975961538
704	NV	32003	-1689454.01945211	-8285115.54233383	1361912.55102041	2224457.16666667	1026672.53846154
705	GA	13217	1100321.51644326	-8676659.29043562	138383.848852041	226026.953125	104320.132211538
706	AZ	4013	-1489057.67490004	-8633334.00554359	775672.273596939	1266931.38020833	584737.560096154
707	RI	44007	1981517.82953508	-7564432.83169378	2931193.00063776	4787615.234375	2209668.56971154
708	IL	17161	444358.671968832	-7854789.23601796	370822.831154337	605677.290885417	279543.365024038
709	TN	47065	972101.729822955	-8522543.05612692	465228.635204082	759873.4375	350710.817307692
710	IL	17031	656535.424314409	-7785085.76453297	640764.24481824	1046581.59986979	483037.661478365
711	TX	48085	-67554.4766802248	-8788536.91954765	472847.65625	772317.838541667	356454.387019231
712	FL	12011	1566656.28156179	-9460462.32626237	936702.806122449	1529947.91666667	706129.807692308
713	CA	6071	-1964826.43651081	-8466200.46196432	375862.682158801	613909.047526042	283342.637319712
714	VA	51097	1657442.30148484	-8120536.2873051	4491085.21285077	7335439.18098958	3385587.31430288
715	MS	28089	526376.874225632	-8858044.46171048	1482968.63201531	2422182.09895833	1117930.19951923
716	TN	47157	533633.058622115	-8530423.81589528	5620025.79241072	9179375.4609375	4236634.828125
717	AL	1049	911244.879353647	-8609344.71083811	2027615.48070791	3311771.95182292	1528510.13161058
718	IL	17145	570097.941781324	-8225330.21536306	726037.468112245	1185861.19791667	547320.552884615
719	CA	6079	-2201569.97680642	-8275156.75283049	932930.744579082	1523786.8828125	703286.253605769
720	GA	13057	1045844.01667351	-8600310.84667892	4163764.9872449	6800816.14583333	3138838.22115385
721	VA	51015	1450404.02816079	-8109488.52191853	268734.056122449	438932.291666667	202584.134615385
722	TX	48375	-552039.9110073	-8540511.61893172	3089613.52040816	5046368.75	2329093.26923077
723	SC	45003	1302158.54977465	-8681690.73153576	2072704.08163265	3385416.66666667	1562500
724	IL	17201	558560.422057125	-7760254.43565235	1686777.9815051	2755070.703125	1271571.09375
725	OH	39131	1101765.15196416	-8050339.06825198	1534660.71428571	2506612.5	1156898.07692308
726	FL	12099	1568464.87487746	-9368848.39981266	439652.423469388	718098.958333333	331430.288461538
727	NJ	34023	1787271.30097706	-7766292.90894398	1275510.20408163	2083333.33333333	961538.461538462
728	UT	49049	-1351021.68706525	-7913247.86583032	1442920.91836735	2356770.83333333	1087740.38461538
729	IL	17091	666289.623084714	-7878791.54211107	241260.204081633	394058.333333333	181873.076923077
730	NH	33009	1868896.88814294	-7384995.41821153	184902.423469388	302007.291666667	139387.980769231
731	KY	21179	897923.02915655	-8217899.56877664	136149.15497449	222376.953125	102635.516826923
732	LA	22031	215067.727681735	-8910538.17709484	186947.78380102	305348.046875	140929.867788462
733	CO	8041	-750613.988494971	-8136091.1749829	1334719.86607143	2180042.44791667	1006173.4375
734	TX	48251	-123266.815156738	-8878733.6610166	1073485.09247449	1753358.984375	809242.608173077
735	AZ	4027	-1734100.15349767	-8684514.39830109	1964126.51466837	3208073.30729167	1480649.21875
736	CA	6061	-2157932.87461468	-7861974.19808604	1742920.75892857	2846770.57291667	1313894.11057692
737	AR	5125	308931.663027715	-8627386.1768757	583928.151227679	953749.313671875	440191.990925481
738	NC	37097	1340879.37911293	-8390565.76779477	351299.473852041	573789.140625	264825.757211538
739	LA	22001	321351.513200559	-9108431.37887601	398582.74872449	651018.489583333	300470.072115385
740	TX	48367	-183734.617647128	-8837725.18640906	375404.894770408	613161.328125	282997.536057692
741	MS	28089	541575.494185503	-8836228.87379702	375610.251913265	613496.744791667	283152.34375
742	TX	48199	146342.559250798	-9103418.92742725	108118.718112245	176593.90625	81504.8798076923
743	WA	53061	-1947181.43424015	-6874448.1380188	280786.830357143	458618.489583333	211670.072115385
744	FL	12089	1338004.65766201	-8976074.9998277	187214.205994898	305783.203125	141130.709134615
745	TX	48113	-99468.4332383508	-8828030.54258925	1154797.67219388	1886169.53125	870539.783653846
746	CO	8013	-785699.956912031	-7989456.09838891	99440.2925701531	162419.14453125	74962.6820913462
747	TX	48453	-171840.701247745	-9123686.41006931	733418.370216837	1197916.67135417	552884.617548077
748	NM	35049	-911584.637659138	-8458659.48346294	930674.354272959	1520101.4453125	701585.282451923
749	MI	26037	919142.995055245	-7656684.62658385	1644957.58928571	2686764.0625	1240044.95192308
750	IL	17197	629360.566496492	-7808238.99949001	291422.911352041	475990.755208333	219688.040865385
751	TX	48409	-165092.81300286	-9361587.21767085	133896.462452168	218697.555338542	100937.333233173
752	TX	48453	-166431.495119793	-9103885.77739241	1925559.65561224	3145080.77083333	1451575.74038462
753	NC	37193	1318830.68680246	-8344561.85742333	94735.6544961735	154734.90234375	71416.1087740385
754	IA	19033	208565.910530197	-7669401.56810377	470591.517857143	768632.8125	354753.605769231
755	CO	8059	-788987.177627179	-8000350.66505309	2046133.28842474	3342017.70442708	1542469.70973558
756	ID	16055	-1577697.74849049	-7006612.25505672	261727.040816327	427487.5	197301.923076923
757	MT	30013	-1149865.38627658	-7078967.35891279	596926.897321429	974980.598958333	449991.045673077
758	OH	39081	1251000.04581147	-7875159.82940796	1237994.57908163	2022057.8125	933257.451923077
759	AL	1115	859723.446324515	-8697521.24904014	2858862.0057398	4669474.609375	2155142.12740385
760	KS	20077	-182166.34338043	-8314606.74502371	2072704.08163265	3385416.66666667	1562500
761	MT	30031	-1197910.78469574	-7267767.87327398	191720.902423469	313144.140625	144528.064903846
762	GA	13089	1058341.26314294	-8664965.33362792	175855.947066327	287231.380208333	132568.329326923
763	FL	12073	1120130.92029761	-9026304.28176327	366840.56122449	599172.916666667	276541.346153846
764	TX	48113	-79084.8069919423	-8843613.20845765	5299400.27104592	8655687.109375	3994932.51201923
765	CO	8107	-933221.668922676	-7914357.44805434	353304.049744898	577063.28125	266336.899038462
766	MS	28083	513725.918332782	-8720656.00113839	194406.808035714	317531.119791667	146552.824519231
767	GA	13121	1045273.58098703	-8656126.38200504	224567.761479592	366794.010416667	169289.543269231
768	FL	12105	1378394.985438	-9261323.85229782	1568780.05420918	2562340.75520833	1182618.81009615
769	WI	55133	625693.507058901	-7644062.05941071	2661383.84885204	4346926.953125	2006273.97836538
770	FL	12083	1339502.25692685	-9142774.18872412	360256.37755102	588418.75	271577.884615385
771	TX	48201	62057.2133901683	-9162202.50684064	8950546.02997449	14619225.1822917	6747334.69951923
772	AL	1101	891485.656340249	-8828947.35958535	438100.446428571	715564.0625	330260.336538462
773	IL	17115	578349.190483283	-8021544.15219963	1262214.2059949	2061616.53645833	951515.324519231
774	WI	55035	355437.87482616	-7472742.49282408	891054.209183673	1455388.54166667	671717.788461538
775	NJ	34005	1766408.85539503	-7816814.30987514	890656.568877551	1454739.0625	671418.028846154
776	CO	8077	-1075710.69168543	-8061794.02093497	688123.644770408	1123935.28645833	518739.362980769
777	NC	37081	1431644.37444629	-8337228.94478053	833545.921556122	1361458.33854167	628365.387019231
778	MO	29189	460817.664928483	-8172274.42249844	1030067.76147959	1682444.01041667	776512.620192308
779	MI	26141	909711.587302164	-7375790.46082981	170713.814891582	278832.564322917	128691.952764423
780	MI	26117	833335.470806454	-7603831.92686349	1114211.41023597	1819878.63671875	839943.986177885
781	IN	18169	839808.365680885	-7885611.2255143	1217192.57334184	1988081.203125	917575.939903846
782	NC	37159	1364343.98441935	-8388493.33661533	653938.137755102	1068098.95833333	492968.75
783	OR	41039	-2132906.61191674	-7272736.65956107	3119436.06505102	5095078.90625	2351574.87980769
784	GA	13121	1037138.90513059	-8671052.70902777	124534.917091837	203407.03125	93880.1682692308
785	AL	1073	849851.474785699	-8699464.12194316	323180.963010204	527862.239583333	243628.725961538
786	MO	29207	523550.177435617	-8361624.87268957	948071.776945153	1548517.23567708	714700.262620192
787	IN	18049	800030.744062198	-7850872.36190015	3257213.6463648	5320115.62239583	2455437.97956731
788	MO	29189	466756.162583903	-8147123.87926836	676193.989397322	1104450.18268229	509746.238161058
789	MI	26139	800814.529585668	-7638762.31450996	1977354.52407526	3229679.05598958	1490621.10276442
790	MI	26101	763199.01389604	-7514565.19853748	957579.715401786	1564046.86848958	721867.785456731
791	MD	24045	1734107.14784258	-8017890.41180605	451211.734693878	736979.166666667	340144.230769231
792	CA	6001	-2221935.17341443	-7970764.7351103	2163089.46428571	3533046.125	1630636.67307692
793	NC	37027	1270429.44639066	-8385380.54591415	786565.409837372	1284723.50273438	592949.308954327
794	IL	17031	684244.444312156	-7804378.99850933	239101.243622449	390532.03125	180245.552884615
795	OR	41003	-2127531.23251768	-7188404.18473334	2290757.34853316	3741570.3359375	1726878.61658654
796	MO	29101	189698.495813638	-8163906.00460107	467928.482621174	764283.18828125	352746.086899038
797	IL	17191	648411.258148371	-8180573.4500772	501766.820870536	819552.474088542	378254.988040865
798	TN	47131	596228.851430285	-8405132.25253466	1235798.39445153	2018470.7109375	931601.866586538
799	TX	48089	-58140.0020777159	-9187686.45469915	186472.927295918	304572.447916667	140571.899038462
800	IL	17149	427811.861699025	-8041907.58289554	333635.762117347	544938.411458333	251510.036057692
801	WI	55087	598040.064057144	-7518192.12365408	949661.670918367	1551114.0625	715898.798076923
802	AL	1117	848228.775324174	-8746471.57076955	326849.489795918	533854.166666667	246394.230769231
803	VA	51041	1599673.25515067	-8164569.87053831	2659112.97512755	4343217.859375	2004562.08894231
804	WA	53005	-1787082.69987709	-7091931.89947149	177947.8515625	290648.157552083	134145.303485577
805	KY	21019	1129543.52509232	-8126907.30213801	3446691.56568878	5629596.22395833	2598275.18028846
806	VA	51179	1584402.91217284	-8049754.17128572	673628.826530612	1100260.41666667	507812.5
807	AZ	4001	-1211694.30322385	-8545526.93263918	87508.3705357143	142930.338541667	65967.8485576923
808	CA	6081	-2287437.52587295	-7981875.75030704	3017353.75239158	4928344.46223958	2274620.52103365
809	GA	13269	1070371.9741186	-8804547.69799875	3696163.74362245	6037067.44791667	2786338.82211538
810	CA	6053	-2234617.55757807	-8111435.81993907	1000501.54416454	1634152.52213542	754224.240985577
811	TX	48141	-986431.404100274	-8872867.66727384	3012868.54272959	4921018.61979167	2271239.36298077
812	WA	53025	-1777535.99774102	-6989119.75387735	39859.693877551	65104.1666666667	30048.0769230769
813	KS	20001	51631.3475356812	-8245892.0339302	358737.244897959	585937.5	270432.692307692
814	WI	55027	588266.450093376	-7612227.11856834	1319311.62308673	2154875.65104167	994557.992788462
815	CA	6077	-2159444.915576	-7947165.37833856	2284882.23852041	3731974.32291667	1722449.6875
816	CA	6077	-2148289.72821037	-7957856.49387715	5487986.28826531	8963710.9375	4137097.35576923
817	WI	55133	632116.175851827	-7677115.88753964	1699852.04081633	2776425	1281426.92307692
818	FL	12111	1530479.05241879	-9307708.56407493	1594227.11575255	2603904.2890625	1201801.97956731
819	WI	55139	583256.376959074	-7542457.32308823	489881.218112245	800139.322916667	369295.072115385
820	NJ	34005	1767901.04104961	-7827207.3951529	1176523.99553571	1921655.859375	886918.088942308
821	KY	21093	883164.627648695	-8230338.23664988	434398.836096939	709518.098958333	327469.891826923
822	NJ	34033	1728095.26038555	-7881437.70605491	418526.785714286	683593.75	315504.807692308
823	AL	1053	822486.413963596	-8964958.27400589	1615381.22767857	2638456.00520833	1217748.92548077
824	TX	48215	-225343.490184766	-9539176.27327066	735248.086734694	1200905.20833333	554263.942307692
825	UT	49011	-1327866.47281697	-7793498.01565453	561472.158003827	917071.19140625	423263.626802885
826	ND	38101	-391425.005992413	-7122142.22232738	117881.935586735	192540.494791667	88864.84375
827	GA	13277	1164974.03152691	-8915710.02614362	129590.161830357	211663.930989583	97691.0450721154
828	MD	24027	1607344.91374963	-7939099.3321609	537848.692602041	878486.197916667	405455.168269231
829	NJ	34023	1786546.45830901	-7766374.96691478	963587.771045918	1573860.02604167	726396.935096154
830	IN	18039	815762.365011384	-7797360.09825191	829081.632653061	1354166.66666667	625000
831	CA	6095	-2228843.3796985	-7913772.02342658	1180627.4736926	1928358.20703125	890011.480168269
832	TX	48253	-360595.371077345	-8852443.18047276	4996974.06887755	8161724.3125	3766949.68269231
833	AL	1043	820562.818762212	-8654210.54823676	212371.332908163	346873.177083333	160095.3125
834	VA	51137	1534654.81449781	-8074809.11411074	71044.4778380102	116039.313802083	53556.6063701923
835	CA	6071	-1854067.32404276	-8468280.29777106	189549.469706633	309597.4671875	142891.138701923
836	TN	47105	1022953.95756755	-8438800.64228081	326393.81377551	533109.895833333	246050.721153846
837	TN	47063	1116128.6511069	-8380086.7400597	18494.8979591837	30208.3333333333	13942.3076923077
838	MT	30029	-1369711.71599482	-6962896.26477106	759693.026705995	1240831.94361979	572691.666286058
839	IL	17039	583194.872942509	-7988332.11050266	2276394.29209184	3718110.67708333	1716051.08173077
840	OR	41005	-2058163.52123548	-7131407.06124428	221299.824617347	361456.380208333	166826.021634615
841	IN	18003	885640.660493132	-7857001.83026972	2598965.48389668	4244976.95703125	1959220.13401442
842	MI	26163	1017749.57088458	-7720987.6514751	7312628.2294324	11943959.4414062	5512596.66526442
843	AZ	4013	-1479349.31365992	-8605146.78720309	661266.023596939	1080067.83854167	498492.848557692
844	NE	31167	-99508.3549900134	-7821469.63156023	294961.734693878	481770.833333333	222355.769230769
845	MA	25005	2017296.81320008	-7561454.55151328	495299.368861607	808988.969140625	373379.52421875
846	MA	25023	2026802.06935779	-7531089.13907219	222746.327646684	363819.001822917	167916.462379808
847	KS	20015	-88030.1458238327	-8272711.42142829	457695.3125	747569.010416667	345031.850961538
848	CA	6073	-1958546.04695842	-8605953.30748048	499009.685108418	815049.15234375	376176.531850962
849	MD	24033	1622933.40622412	-7969371.50296887	593039.77997449	968631.640625	447060.757211538
850	TX	48339	43991.8150512276	-9107755.71947882	266418.845663265	435150.78125	200838.822115385
851	OH	39031	1178632.47883618	-7910067.57104529	895893.81377551	1463293.22916667	675366.105769231
852	MI	26075	939349.649511453	-7708156.23629815	194035.15625	316924.088541667	146272.65625
853	IN	18017	795633.859465061	-7901352.02192218	1737261.39987245	2837526.953125	1309627.82451923
854	SC	45035	1429456.04452417	-8675044.70672495	2287488.36096939	3736230.98958333	1724414.30288462
855	VA	51036	1629926.9759452	-8149227.01102429	3266171.71556122	5334747.13541667	2462190.98557692
856	WV	54003	1511225.18819351	-7927373.74565457	569521.683673469	930218.75	429331.730769231
857	PA	42003	1343691.21120236	-7863312.40958216	1780854.11352041	2908728.38541667	1342490.02403846
858	PA	42021	1416426.09921045	-7844894.22305799	2500832.98788265	4084693.88020833	1885243.32932692
859	WV	54107	1222650.02595962	-8013653.70532307	1144816.40625	1869866.796875	863015.444711538
860	IN	18039	813015.583536159	-7790406.92253815	903984.135841837	1476507.421875	681464.963942308
861	IL	17109	439621.290113573	-7955946.00998817	808419.40369898	1320418.359375	609423.858173077
862	MI	26119	918767.764100374	-7404576.98000605	144954.400510204	236758.854166667	109273.317307692
863	TX	48351	195020.164794824	-9102431.01028561	2833357.38201531	4627817.05729167	2135915.56490385
864	CO	8085	-1025673.45807044	-8123745.86673961	332659.677933673	543344.140625	250774.21875
865	KS	20173	-131053.397354689	-8273085.04722939	994335.299744898	1624080.98958333	749575.841346154
866	CA	6071	-1925222.17949603	-8411763.27877677	3610225.02152424	5896700.86848958	2721554.24699519
867	VA	51007	1551855.38102383	-8178239.71439406	2931598.21428571	4788277.08333333	2209974.03846154
868	MD	24001	1432004.04580552	-7938371.7376379	236608.577806122	386460.677083333	178366.466346154
869	OH	39147	1062202.34272044	-7820378.92740504	138594.46747449	226370.963541667	104478.90625
870	AR	5069	368764.906677216	-8656807.4961662	176714.445153061	288633.59375	133215.504807692
871	PA	42017	1763110.83662659	-7807949.18261134	1048997.52869898	1713362.63020833	790782.752403846
872	NY	36029	1406619.49352564	-7604044.40590509	1158569.83418367	1892330.72916667	873383.413461538
873	OK	40109	-158133.901912268	-8531627.03414129	775313.137755102	1266344.79166667	584466.826923077
874	MO	29095	127653.64874673	-8117552.73276568	1648315.49107143	2692248.63541667	1242576.29326923
875	MO	29011	140615.493093451	-8299765.49113149	1560647.26642219	2549057.20182292	1176487.93930288
876	IL	17043	635154.542592032	-7777651.94909299	1622099.92028061	2649429.86979167	1222813.78605769
877	PA	42017	1761469.17707783	-7811304.46828945	3269397.00255102	5340015.10416667	2464622.35576923
878	VA	51073	1670573.2997856	-8130804.58600995	2738150.27104592	4472312.109375	2064144.05048077
879	WV	54033	1314769.97531947	-8002773.79951423	257004.384566327	419773.828125	193741.766826923
880	IN	18063	793541.287275133	-8011188.48355665	3470532.84438776	5668536.97916667	2616247.83653846
881	PA	42069	1655109.21776505	-7690632.12621931	3664345.10522959	5985097.00520833	2762352.46394231
882	ME	23025	2027700.4519391	-7215619.40733365	816990.433673469	1334417.70833333	615885.096153846
883	PA	42019	1323571.11692102	-7796563.79542768	447121.651785714	730298.697916667	337060.9375
884	NY	36055	1484578.31290182	-7531647.12816678	5100527.66262755	8330861.84895833	3845013.16105769
885	PA	42049	1294959.28965991	-7683167.39830137	2747775.90880102	4488033.984375	2071400.30048077
886	NY	36043	1663340.42949208	-7495816.98950251	146448.421556122	239199.088541667	110399.579326923
887	VA	51155	1328990.08421124	-8230933.11200517	609056.098453444	994791.627473958	459134.597295673
888	OH	39053	1164534.16053688	-8052885.35572562	149267.538265306	243803.645833333	112524.759615385
889	KY	21141	789928.346247527	-8333565.16183005	336275.271045918	549249.609375	253499.819711538
890	WV	54033	1325298.11478437	-7987446.15303211	1919046.79528061	3134443.09895833	1446666.04567308
891	CA	6041	-2280215.06696644	-7907065.4993803	1694534.91709184	2767740.36458333	1277418.62980769
892	MA	25013	1891433.08567625	-7546043.26516041	977920.838647959	1597270.703125	737201.862980769
893	TX	48037	133574.776577152	-8754815.24008436	805142.299107143	1315065.75520833	606953.425480769
894	IN	18075	904241.605109506	-7928360.87378743	1420531.64859694	2320201.69270833	1070862.31971154
895	MN	27141	180815.369446937	-7418166.74705626	1268308.51403061	2071570.57291667	956109.495192308
896	IA	19189	185944.524212826	-7640840.10945216	2851270.32844388	4657074.86979167	2149419.17067308
897	VA	51099	1595050.67966065	-8059454.71968121	2964885.92155612	4842647.00520833	2235067.84855769
898	VA	51025	1586166.09764731	-8236593.93366562	1410528.36734694	2303863	1063321.38461538
