600	NY	36035	1724523.13566312	-7484730.29011611	376721.93877551	615312.5	283990.384615385
601	IN	18089	694462.073053766	-7814025.1507479	286989.795918367	468750	216346.153846154
602	TX	48303	-559663.101005443	-8699086.31405644	3272647.48086735	5345324.21875	2467072.71634615
603	TX	48303	-552707.589304437	-8714172.75798973	408971.22130102	667986.328125	308301.382211538
604	NY	36013	1344795.22207851	-7658325.05513932	585190.848214286	955811.71875	441143.870192308
605	LA	22033	440097.256585064	-9065153.53373874	1764603.95408163	2882186.45833333	1330239.90384615
606	MO	29229	295833.825683889	-8326878.86458484	519853.794642857	849094.53125	391889.783653846
607	NC	37135	1485976.15594555	-8343425.61340244	1770307.15880102	2891501.69270833	1334539.24278846
608	PA	42083	1409930.27093274	-7707715.15549576	297921.831313776	486605.6578125	224587.226682692
609	NC	37171	1346326.12865176	-8313979.07325739	155863.201530612	254576.5625	117496.875
610	WY	56021	-760785.342351512	-7858372.20941112	318877.551020408	520833.333333333	240384.615384615
611	NC	37167	1399282.51016502	-8428921.3429659	294718.364795918	481373.329166667	222172.305769231
612	WA	53053	-1997915.1325218	-6934070.0475547	434911.033163265	710354.6875	327856.009615385
613	FL	12125	1302049.68225211	-9039169.44829147	438156.409438776	715655.46875	330302.524038462
614	CO	8123	-774576.119876258	-7982170.71422011	978173.469387755	1597683.33333333	737392.307692308
615	GA	13089	1060965.39732351	-8669534.84747021	3888235.49107143	6350784.63541667	2931131.37019231
616	OR	41029	-2169056.69053092	-7446052.02898485	5545893.8934949	9058293.359375	4180750.78125
617	FL	12033	804620.245688805	-9042382.29696055	1326578.7627551	2166745.3125	1000036.29807692
618	TX	48245	182770.678619823	-9148201.3741783	795983.960379464	1300107.13528646	600049.447055288
619	MN	27137	280437.501994378	-7251785.08179188	195440.051020408	319218.75	147331.730769231
620	AL	1073	836412.526515527	-8688139.09980467	251920.280612245	411469.791666667	189909.134615385
621	CO	8117	-860996.703110423	-8020247.38565836	274088.807397959	447678.385416667	206620.793269231
622	IN	18135	901793.005270208	-7962324.7990428	1108258.52997449	1810155.59895833	835456.430288462
623	MA	25023	2042166.19398618	-7547769.35251655	159199.617346939	260026.041666667	120012.019230769
624	LA	22051	535626.793060923	-9133992.34192	3651147.95918367	5963541.66666667	2752403.84615385
625	MD	24041	1689473.86740752	-7986424.88863331	183722.018494898	300079.296875	138498.137019231
626	OK	40109	-146474.006089549	-8537538.3161118	3036303.5291773	4959295.76432292	2288905.73737981
627	OK	40119	-106934.488538002	-8448013.38610533	409898.671556122	669501.163541667	309000.537019231
628	PA	42011	1676912.86130567	-7803735.3982206	1557566.88456633	2544025.91145833	1174165.80528846
629	CA	6037	-2011548.48094863	-8462002.21207221	704161.352040816	1150130.20833333	530829.326923077
630	MO	29163	393988.506517837	-8080853.37508331	168595.18494898	275372.135416667	127094.831730769
631	FL	12079	1166162.71329623	-9016196.19091113	154085.459183673	251672.916666667	116156.730769231
632	IN	18133	750665.808434601	-8046177.23243793	151872.448979592	248058.333333333	114488.461538462
633	MI	26145	942713.689139576	-7578768.01102183	351671.476403061	574396.744791667	265106.189903846
634	NC	37045	1280527.32843551	-8453476.39953817	1012436.2244898	1653645.83333333	763221.153846154
635	TX	48121	-107712.408380586	-8806318.64795577	2535787.94642857	4141786.97916667	1911593.99038462
636	AL	1089	836706.6603403	-8577833.58415965	252990.672831633	413218.098958333	190716.045673077
637	IN	18177	928447.849475277	-7984813.35089889	532572.385204082	869868.229166667	401477.644230769
638	CO	8037	-915678.225900142	-8001353.44069285	260147.879464286	424908.203125	196111.478365385
639	MN	27065	192378.933056187	-7366163.40956473	217420.519770408	355120.182291667	163901.622596154
640	CA	6085	-2267444.80977943	-7993569.26493171	421205.792171556	687969.460546875	317524.36640625
641	MD	24021	1564506.87861477	-7940158.63542084	566007.653061224	924479.166666667	426682.692307692
642	OH	39085	1200092.61722549	-7731773.6032449	1080810.66645408	1765324.08854167	814764.963942308
643	TX	48157	37890.8862859509	-9191941.01008429	1844810.73899872	3013190.87369792	1390703.48016827
644	GA	13305	1302966.05522152	-8882032.31541896	4651862.4473852	7598041.99739583	3506788.61418269
645	TX	48215	-235589.207594829	-9519145.20992717	255153.448899872	416750.633203125	192346.44609375
646	TX	48167	75371.986290114	-9210388.51312185	1336502.69929847	2182954.40885417	1007517.41947115
647	TX	48423	60323.0258597261	-8877603.46884956	8579244.00510204	14012765.2083333	6467430.09615385
648	AR	5119	317305.420816681	-8609877.44705521	409107.416135204	668208.7796875	308404.052163462
649	TX	48215	-220817.346376262	-9558164.58688648	643074.297114158	1050354.68528646	484779.085516827
650	CA	6085	-2266144.8542954	-7995651.15557498	920265.465561224	1503100.26041667	693738.581730769
651	IL	17179	533764.738453963	-7957615.18765652	876913.265306122	1432291.66666667	661057.692307692
652	CO	8069	-776782.720203343	-7928717.8415914	598294.005102041	977213.541666667	451021.634615385
653	KY	21015	956222.396230641	-8093759.89955651	1148227.99744898	1875439.0625	865587.259615385
654	CA	6013	-2229342.93206235	-7941361.81480173	331086.017219388	540773.828125	249587.920673077
655	MS	28105	658558.08293284	-8723775.58395818	1880325.25510204	3071197.91666667	1417475.96153846
656	IL	17097	647799.32637021	-7716949.89947545	2322925.22321429	3794111.19791667	1751128.24519231
657	NY	36015	1560237.35407481	-7636745.58056528	916034.199617347	1496189.19270833	690548.858173077
658	GA	13115	966699.607753591	-8620328.27976685	243285.15625	397365.755208333	183399.579326923
659	AR	5131	131641.218514711	-8549698.34837066	3457987.48405612	5648046.22395833	2606790.56490385
660	AL	1073	832185.502058446	-8704402.60029211	697391.422193878	1139072.65625	525725.841346154
661	IA	19027	76685.722314138	-7789187.36969656	181213.832908163	295982.59375	136607.350961538
662	CO	8001	-754520.576524167	-8003379.2418627	5201394.59980867	8495611.1796875	3921051.31370192
663	FL	12107	1362814.81837704	-9072472.40358736	349114.237882653	570219.921875	263178.425480769
664	GA	13059	1147829.18898967	-8628067.19602659	359933.992346939	587892.1875	271334.855769231
665	LA	22003	306658.451064202	-9040549.11117419	2164135.76211735	3534755.078125	1631425.42067308
666	OH	39153	1181021.06032847	-7804433.42495959	489666.454081633	799788.541666667	369133.173076923
667	CA	6037	-2033351.3396883	-8438000.4124703	1159554.6875	1893939.32291667	874125.841346154
668	SC	45053	1388208.46198424	-8767054.37405551	642926.658163265	1050113.54166667	484667.788461538
669	WI	55025	531250.308026544	-7662860.63722688	523279.655612245	854690.104166667	394472.355769231
670	OH	39043	1092213.86349189	-7795541.21175854	650132.892219388	1061883.72395833	490100.180288462
671	CA	6037	-2037769.23361897	-8420373.56220088	1388548.07079082	2267961.84895833	1046751.62259615
672	MS	28047	658272.880878175	-9063322.25163447	181928.004065689	297149.073307292	137145.726141827
673	NC	37129	1615972.46104308	-8507576.98954898	606090.082908163	989947.135416667	456898.677884615
674	MI	26139	802783.679626529	-7668913.74675489	3041137.51594388	4967191.27604167	2292549.81971154
675	LA	22119	227419.287281561	-8845897.90968921	1192319.33753189	1947454.91796875	898825.346754808
676	KS	20155	-187468.87306145	-8240032.54622671	615128.90625	1004710.546875	463712.560096154
677	IA	19111	377665.308902366	-7940068.94886911	197169.244260204	322043.098958333	148635.276442308
678	IL	17197	639382.225443985	-7845416.57820341	1747050.22321429	2853515.36458333	1317007.09134615
679	MI	26161	989629.63816454	-7709512.89523311	218565.051020408	356989.583333333	164764.423076923
680	CA	6085	-2253466.34644323	-7996137.62806602	5198015.29257015	8490091.64453125	3918503.8359375
681	KY	21223	906696.483292501	-8140064.35035408	2051567.13966837	3350892.99479167	1546565.99759615
682	AL	1123	931225.692710562	-8813027.76187995	1946632.41390306	3179499.609375	1467461.35817308
683	AL	1031	927247.901076799	-8926078.03284415	489187.101403061	799005.598958333	368771.814903846
684	CA	6025	-1815128.54888789	-8635281.19841455	1008866.96827168	1647816.04817708	760530.483774038
685	AZ	4021	-1433260.11991345	-8715927.98624622	12149796.0379464	19844666.8619792	9159077.01322115
686	IL	17179	528747.726667618	-7929042.34839985	484564.97130102	791456.119791667	365287.439903846
687	IL	17043	637491.444034768	-7801990.66066601	1177336.5752551	1922983.07291667	887530.649038462
688	CA	6073	-1961013.76944801	-8575497.93074651	932930.744579082	1523786.8828125	703286.253605769
689	CA	6047	-2133660.94329402	-8036584.24764202	1891590.49027423	3089597.80078125	1425968.21574519
690	CA	6047	-2184204.97207364	-8064308.71844328	802754.361447704	1311165.45703125	605153.287860577
691	OK	40017	-190223.436242124	-8521583.80627703	204569.036989796	334129.427083333	154213.581730769
692	CA	6087	-2259295.28067981	-8057847.60280563	435770.866071429	711759.08125	328504.191346154
693	MS	28151	448843.67808767	-8750502.58045563	1645664.44913903	2687918.60026042	1240577.81550481
694	TX	48439	-130750.008881443	-8846097.55033707	2364667.30389031	3862289.9296875	1782595.35216346
695	TX	48183	93658.7198360811	-8869080.0095323	2226372.90497449	3636409.078125	1678342.65144231
696	GA	13089	1053241.51950532	-8668859.93431001	1210824.05931122	1977679.296875	912775.060096154
697	LA	22097	359879.45063528	-9059346.91955723	294961.734693878	481770.833333333	222355.769230769
698	IL	17021	548305.582089446	-8053153.33311939	1431650.90880102	2338363.15104167	1079244.53125
699	VA	51087	1602545.76920546	-8145695.64491811	1407669.18765944	2299193.00651042	1061166.00300481
700	OK	40051	-188235.815965353	-8591358.72935474	270248.724489796	441406.25	203725.961538462
701	TN	47117	805963.05025083	-8494839.58753711	565287.308673469	923302.604166667	426139.663461538
702	PA	42069	1661760.42919268	-7684697.99435344	3870526.54655612	6321860.02604167	2917781.55048077
703	NY	36001	1769675.42197381	-7513891.1893254	888059.151785714	1450496.61458333	669459.975961538
704	NV	32003	-1693882.01642649	-8284211.37755981	1361912.55102041	2224457.16666667	1026672.53846154
705	GA	13217	1095683.84822865	-8677246.15224102	138383.848852041	226026.953125	104320.132211538
706	AZ	4013	-1493671.81671132	-8632536.8991054	775672.273596939	1266931.38020833	584737.560096154
707	RI	44007	1977474.49955894	-7565490.8352047	2931193.00063776	4787615.234375	2209668.56971154
708	IL	17161	440160.37152086	-7855025.61542355	370822.831154337	605677.290885417	279543.365024038
709	TN	47065	967546.452148577	-8523061.40888335	465228.635204082	759873.4375	350710.817307692
710	IL	17031	652374.348753477	-7785435.5583745	640764.24481824	1046581.59986979	483037.661478365
711	TX	48085	-72251.7745678197	-8788499.55764029	472847.65625	772317.838541667	356454.387019231
712	FL	12011	1561599.61877089	-9461298.32326627	936702.806122449	1529947.91666667	706129.807692308
713	CA	6071	-1969351.18063292	-8465149.08995207	375862.682158801	613909.047526042	283342.637319712
714	VA	51097	1653101.79096984	-8121420.99911602	4491085.21285077	7335439.18098958	3385587.31430288
715	MS	28089	521642.341031023	-8858324.53500113	1482968.63201531	2422182.09895833	1117930.19951923
716	TN	47157	529073.631458703	-8530707.8142756	5620025.79241072	9179375.4609375	4236634.828125
717	AL	1049	906643.216521384	-8609830.52435529	2027615.48070791	3311771.95182292	1528510.13161058
718	IL	17145	565701.576195457	-8225633.74711503	726037.468112245	1185861.19791667	547320.552884615
719	CA	6079	-2205992.57784717	-8273978.87314046	932930.744579082	1523786.8828125	703286.253605769
720	GA	13057	1041247.1630461	-8600868.60219149	4163764.9872449	6800816.14583333	3138838.22115385
721	VA	51015	1446069.45204073	-8110262.57724792	268734.056122449	438932.291666667	202584.134615385
722	TX	48375	-556604.574839352	-8540215.344107	3089613.52040816	5046368.75	2329093.26923077
723	SC	45003	1297518.16352008	-8682385.47071717	2072704.08163265	3385416.66666667	1562500
724	IL	17201	554412.632368289	-7760551.86724636	1686777.9815051	2755070.703125	1271571.09375
725	OH	39131	1097462.23991143	-8050926.79111388	1534660.71428571	2506612.5	1156898.07692308
726	FL	12099	1563457.17774725	-9369685.37656133	439652.423469388	718098.958333333	331430.288461538
727	NJ	34023	1783120.10833491	-7767247.06250943	1275510.20408163	2083333.33333333	961538.461538462
728	UT	49049	-1355250.97610707	-7912524.63988262	1442920.91836735	2356770.83333333	1087740.38461538
729	IL	17091	662078.462156463	-7879146.53600375	241260.204081633	394058.333333333	181873.076923077
730	NH	33009	1864949.48017256	-7385993.25357936	184902.423469388	302007.291666667	139387.980769231
731	KY	21179	893530.588286478	-8218378.31792778	136149.15497449	222376.953125	102635.516826923
732	LA	22031	210305.182050327	-8910651.8540092	186947.78380102	305348.046875	140929.867788462
733	CO	8041	-754962.468849721	-8135688.8238174	1334719.86607143	2180042.44791667	1006173.4375
734	TX	48251	-128012.313546992	-8878666.50902986	1073485.09247449	1753358.984375	809242.608173077
735	AZ	4027	-1738741.61526474	-8683586.31396073	1964126.51466837	3208073.30729167	1480649.21875
736	CA	6061	-2162134.64359111	-7860819.70062261	1742920.75892857	2846770.57291667	1313894.11057692
737	AR	5125	304320.443402944	-8627550.06274052	583928.151227679	953749.313671875	440191.990925481
738	NC	37097	1336394.58814027	-8391281.24411339	351299.473852041	573789.140625	264825.757211538
739	LA	22001	316483.182197143	-9108601.83420682	398582.74872449	651018.489583333	300470.072115385
740	TX	48367	-188458.189142778	-8837625.72137766	375404.894770408	613161.328125	282997.536057692
741	MS	28089	536852.618841053	-8836517.07357995	375610.251913265	613496.744791667	283152.34375
742	TX	48199	141476.932305738	-9103495.84448272	108118.718112245	176593.90625	81504.8798076923
743	WA	53061	-1950855.41923064	-6873406.42428615	280786.830357143	458618.489583333	211670.072115385
744	FL	12089	1333206.92343782	-8976788.85603057	187214.205994898	305783.203125	141130.709134615
745	TX	48113	-104186.83516555	-8827976.11763182	1154797.67219388	1886169.53125	870539.783653846
746	CO	8013	-789970.058567282	-7989035.01537843	99440.2925701531	162419.14453125	74962.6820913462
747	TX	48453	-176717.115333007	-9123593.26126703	733418.370216837	1197916.67135417	552884.617548077
748	NM	35049	-916105.501710074	-8458171.05044171	930674.354272959	1520101.4453125	701585.282451923
749	MI	26037	915050.509975786	-7657174.79756846	1644957.58928571	2686764.0625	1240044.95192308
750	IL	17197	625187.119848864	-7808574.26557452	291422.911352041	475990.755208333	219688.040865385
751	TX	48409	-170096.381555069	-9361497.64150722	133896.462452168	218697.555338542	100937.333233173
752	TX	48453	-171297.326912267	-9103795.5225372	1925559.65561224	3145080.77083333	1451575.74038462
753	NC	37193	1314370.48720318	-8345265.55570195	94735.6544961735	154734.90234375	71416.1087740385
754	IA	19033	204466.729980226	-7669511.9471971	470591.517857143	768632.8125	354753.605769231
755	CO	8059	-793263.101753688	-7999927.82352889	2046133.28842474	3342017.70442708	1542469.70973558
756	ID	16055	-1581442.42548874	-7005768.0045208	261727.040816327	427487.5	197301.923076923
757	MT	30013	-1153648.7968252	-7078351.76638555	596926.897321429	974980.598958333	449991.045673077
758	OH	39081	1246790.74244814	-7875827.34053298	1237994.57908163	2022057.8125	933257.451923077
759	AL	1115	855074.6621516	-8697979.51272657	2858862.0057398	4669474.609375	2155142.12740385
760	KS	20077	-186610.31814102	-8314508.19292504	2072704.08163265	3385416.66666667	1562500
761	MT	30031	-1201795.09870249	-7267126.57441842	191720.902423469	313144.140625	144528.064903846
762	GA	13089	1053709.85112435	-8665529.75944853	175855.947066327	287231.380208333	132568.329326923
763	FL	12073	1115306.37058782	-9026901.68138055	366840.56122449	599172.916666667	276541.346153846
764	TX	48113	-83811.540472197	-8843569.67593897	5299400.27104592	8655687.109375	3994932.51201923
765	CO	8107	-937451.610691802	-7913857.52819264	353304.049744898	577063.28125	266336.899038462
766	MS	28083	509064.818490972	-8720929.33235516	194406.808035714	317531.119791667	146552.824519231
767	GA	13121	1040646.89508821	-8656683.82465806	224567.761479592	366794.010416667	169289.543269231
768	FL	12105	1373444.78530291	-9262059.25562698	1568780.05420918	2562340.75520833	1182618.81009615
769	WI	55133	621607.810418851	-7644395.38897121	2661383.84885204	4346926.953125	2006273.97836538
770	FL	12083	1334615.42491044	-9143488.82155511	360256.37755102	588418.75	271577.884615385
771	TX	48201	57160.179767433	-9162234.36656909	8950546.02997449	14619225.1822917	6747334.69951923
772	AL	1101	886766.622848624	-8829422.58080285	438100.446428571	715564.0625	330260.336538462
773	IL	17115	574061.743533276	-8021852.1231965	1262214.2059949	2061616.53645833	951515.324519231
774	WI	55035	351443.783871294	-7472931.40030723	891054.209183673	1455388.54166667	671717.788461538
775	NJ	34005	1762230.66299505	-7817757.30563994	890656.568877551	1454739.0625	671418.028846154
776	CO	8077	-1080019.41517479	-8061217.92231389	688123.644770408	1123935.28645833	518739.362980769
777	NC	37081	1427188.07803703	-8337992.94089884	833545.921556122	1361458.33854167	628365.387019231
778	MO	29189	456449.672274167	-8172519.55357791	1030067.76147959	1682444.01041667	776512.620192308
779	MI	26141	905769.236213522	-7376275.63102607	170713.814891582	278832.564322917	128691.952764423
780	MI	26117	829271.246756352	-7604276.24289096	1114211.41023597	1819878.63671875	839943.986177885
781	IN	18169	835593.534975675	-7886058.96093426	1217192.57334184	1988081.203125	917575.939903846
782	NC	37159	1359860.29777057	-8389221.35461977	653938.137755102	1068098.95833333	492968.75
783	OR	41039	-2136793.44809603	-7271595.62232771	3119436.06505102	5095078.90625	2351574.87980769
784	GA	13121	1032504.24255288	-8671605.80171767	124534.917091837	203407.03125	93880.1682692308
785	AL	1073	845201.653593856	-8699917.10896914	323180.963010204	527862.239583333	243628.725961538
786	MO	29207	519080.971569848	-8361903.50607012	948071.776945153	1548517.23567708	714700.262620192
787	IN	18049	795834.48630726	-7851298.84189211	3257213.6463648	5320115.62239583	2455437.97956731
788	MO	29189	462401.611573252	-8147372.1879554	676193.989397322	1104450.18268229	509746.238161058
789	MI	26139	796731.640546075	-7639189.24371729	1977354.52407526	3229679.05598958	1490621.10276442
790	MI	26101	759182.511249702	-7514972.04069949	957579.715401786	1564046.86848958	721867.785456731
791	MD	24045	1729821.48866525	-8018816.11419554	451211.734693878	736979.166666667	340144.230769231
792	CA	6001	-2226195.07974312	-7969576.01408392	2163089.46428571	3533046.125	1630636.67307692
793	NC	37027	1265947.4368842	-8386058.3688106	786565.409837372	1284723.50273438	592949.308954327
794	IL	17031	680073.052923044	-7804743.59954467	239101.243622449	390532.03125	180245.552884615
795	OR	41003	-2131372.99534455	-7187266.03258471	2290757.34853316	3741570.3359375	1726878.61658654
796	MO	29101	185335.014646477	-8164006.22878384	467928.482621174	764283.18828125	352746.086899038
797	IL	17191	644038.803025101	-8180918.84521535	501766.820870536	819552.474088542	378254.988040865
798	TN	47131	591736.381307964	-8405449.72508389	1235798.39445153	2018470.7109375	931601.866586538
799	TX	48089	-63050.6392224608	-9187654.06763867	186472.927295918	304572.447916667	140571.899038462
800	IL	17149	423513.55238067	-8042135.09161548	333635.762117347	544938.411458333	251510.036057692
801	WI	55087	594021.6464781	-7518510.69094851	949661.670918367	1551114.0625	715898.798076923
802	AL	1117	843553.829767641	-8746923.6837789	326849.489795918	533854.166666667	246394.230769231
803	VA	51041	1595309.21776582	-8165423.69959193	2659112.97512755	4343217.859375	2004562.08894231
804	WA	53005	-1790872.9487116	-7090975.72443414	177947.8515625	290648.157552083	134145.303485577
805	KY	21019	1125199.68479228	-8127509.86108078	3446691.56568878	5629596.22395833	2598275.18028846
806	VA	51179	1580100.24379893	-8050599.8550282	673628.826530612	1100260.41666667	507812.5
807	AZ	4001	-1216261.55342488	-8544878.08424364	87508.3705357143	142930.338541667	65967.8485576923
808	CA	6081	-2291703.36147406	-7980652.01791932	3017353.75239158	4928344.46223958	2274620.52103365
809	GA	13269	1065665.95623552	-8805118.53407064	3696163.74362245	6037067.44791667	2786338.82211538
810	CA	6053	-2238952.64814193	-8110240.30032434	1000501.54416454	1634152.52213542	754224.240985577
811	TX	48141	-991173.643937125	-8872339.1709015	3012868.54272959	4921018.61979167	2271239.36298077
812	WA	53025	-1781271.29678278	-6988168.69605776	39859.693877551	65104.1666666667	30048.0769230769
813	KS	20001	47224.0661000856	-8245918.45211089	358737.244897959	585937.5	270432.692307692
814	WI	55027	584197.773975801	-7612540.44861861	1319311.62308673	2154875.65104167	994557.992788462
815	CA	6077	-2163692.21741856	-7946010.06054941	2284882.23852041	3731974.32291667	1722449.6875
816	CA	6077	-2152542.74584627	-7956707.13679858	5487986.28826531	8963710.9375	4137097.35576923
817	WI	55133	628012.811645508	-7677452.64517446	1699852.04081633	2776425	1281426.92307692
818	FL	12111	1525504.03880551	-9308525.24684951	1594227.11575255	2603904.2890625	1201801.97956731
819	WI	55139	579224.992199361	-7542767.9853143	489881.218112245	800139.322916667	369295.072115385
820	NJ	34005	1763717.29352807	-7828151.18697835	1176523.99553571	1921655.859375	886918.088942308
821	KY	21093	878765.540652823	-8230809.09593656	434398.836096939	709518.098958333	327469.891826923
822	NJ	34033	1723882.5334694	-7882360.21469396	418526.785714286	683593.75	315504.807692308
823	AL	1053	817694.69505417	-8965396.59700014	1615381.22767857	2638456.00520833	1217748.92548077
824	TX	48215	-230441.968138118	-9539054.46888837	735248.086734694	1200905.20833333	554263.942307692
825	UT	49011	-1332031.76112557	-7792787.18283742	561472.158003827	917071.19140625	423263.626802885
826	ND	38101	-395231.601024637	-7121931.99573866	117881.935586735	192540.494791667	88864.84375
827	GA	13277	1160208.58595961	-8916331.4093564	129590.161830357	211663.930989583	97691.0450721154
828	MD	24027	1603101.38502721	-7939957.29377673	537848.692602041	878486.197916667	405455.168269231
829	NJ	34023	1782395.22191196	-7767328.73305375	963587.771045918	1573860.02604167	726396.935096154
830	IN	18039	811594.706306955	-7797794.99414254	829081.632653061	1354166.66666667	625000
831	CA	6095	-2233072.82350896	-7912579.61823455	1180627.4736926	1928358.20703125	890011.480168269
832	TX	48253	-365326.783801833	-8852249.18459586	4996974.06887755	8161724.3125	3766949.68269231
833	AL	1043	815937.188937051	-8654647.88749126	212371.332908163	346873.177083333	160095.3125
834	VA	51137	1530338.76183441	-8075628.20485281	71044.4778380102	116039.313802083	53556.6063701923
835	CA	6071	-1858593.19561825	-8467288.12412227	189549.469706633	309597.4671875	142891.138701923
836	TN	47105	1018443.43137342	-8439346.18655701	326393.81377551	533109.895833333	246050.721153846
837	TN	47063	1111649.49307958	-8380682.09284197	18494.8979591837	30208.3333333333	13942.3076923077
838	MT	30029	-1373433.05732692	-6962163.18509829	759693.026705995	1240831.94361979	572691.666286058
839	IL	17039	578925.17651143	-7988642.67616943	2276394.29209184	3718110.67708333	1716051.08173077
840	OR	41005	-2061974.83008097	-7130305.99297266	221299.824617347	361456.380208333	166826.021634615
841	IN	18003	881441.114424641	-7857474.06627488	2598965.48389668	4244976.95703125	1959220.13401442
842	MI	26163	1013622.70296436	-7721530.51663347	7312628.2294324	11943959.4414062	5512596.66526442
843	AZ	4013	-1483948.39132033	-8604354.87372735	661266.023596939	1080067.83854167	498492.848557692
844	NE	31167	-103688.769053367	-7821415.32903757	294961.734693878	481770.833333333	222355.769230769
845	MA	25005	2013255.06994814	-7562531.67864283	495299.368861607	808988.969140625	373379.52421875
846	MA	25023	2022776.55448947	-7532171.35091946	222746.327646684	363819.001822917	167916.462379808
847	KS	20015	-92451.7417686036	-8272663.1893392	457695.3125	747569.010416667	345031.850961538
848	CA	6073	-1963145.48724264	-8604905.2722566	499009.685108418	815049.15234375	376176.531850962
849	MD	24033	1618673.6953697	-7970237.79201654	593039.77997449	968631.640625	447060.757211538
850	TX	48339	39123.8847917331	-9107777.93136885	266418.845663265	435150.78125	200838.822115385
851	OH	39031	1174404.52827871	-7910696.39808204	895893.81377551	1463293.22916667	675366.105769231
852	MI	26075	935229.65093935	-7708657.20000723	194035.15625	316924.088541667	146272.65625
853	IN	18017	791410.621910165	-7901776.14465183	1737261.39987245	2837526.953125	1309627.82451923
854	SC	45035	1424819.1922622	-8675807.48497018	2287488.36096939	3736230.98958333	1724414.30288462
855	VA	51036	1625571.13470863	-8150097.01231365	3266171.71556122	5334747.13541667	2462190.98557692
856	WV	54003	1506987.94030561	-7928180.3347614	569521.683673469	930218.75	429331.730769231
857	PA	42003	1339488.22682234	-7864029.46408237	1780854.11352041	2908728.38541667	1342490.02403846
858	PA	42021	1412232.94861531	-7845650.15561735	2500832.98788265	4084693.88020833	1885243.32932692
859	WV	54107	1218366.70427618	-8014306.04411439	1144816.40625	1869866.796875	863015.444711538
860	IN	18039	808851.64156559	-7790840.35131895	903984.135841837	1476507.421875	681464.963942308
861	IL	17109	435368.923950885	-7956179.8429036	808419.40369898	1320418.359375	609423.858173077
862	MI	26119	914810.025865607	-7405066.9864466	144954.400510204	236758.854166667	109273.317307692
863	TX	48351	190155.058920008	-9102533.94474599	2833357.38201531	4627817.05729167	2135915.56490385
864	CO	8085	-1030015.3008022	-8123196.50322903	332659.677933673	543344.140625	250774.21875
865	KS	20173	-135475.186850187	-8273013.81996891	994335.299744898	1624080.98958333	749575.841346154
866	CA	6071	-1929717.83362541	-8410733.08226987	3610225.02152424	5896700.86848958	2721554.24699519
867	VA	51007	1547484.04419484	-8179067.98374162	2931598.21428571	4788277.08333333	2209974.03846154
868	MD	24001	1427760.9310135	-7939135.98296458	236608.577806122	386460.677083333	178366.466346154
869	OH	39147	1058022.34568489	-7820945.53753656	138594.46747449	226370.963541667	104478.90625
870	AR	5069	364137.953364862	-8657003.35757097	176714.445153061	288633.59375	133215.504807692
871	PA	42017	1758937.38294133	-7808890.41691345	1048997.52869898	1713362.63020833	790782.752403846
872	NY	36029	1402555.07402442	-7604795.13142012	1158569.83418367	1892330.72916667	873383.413461538
873	OK	40109	-162693.873364598	-8531541.29593206	775313.137755102	1266344.79166667	584466.826923077
874	MO	29095	123314.951392931	-8117619.80176658	1648315.49107143	2692248.63541667	1242576.29326923
875	MO	29011	136179.404599108	-8299839.4619678	1560647.26642219	2549057.20182292	1176487.93930288
876	IL	17043	630997.443319448	-7777990.31631755	1622099.92028061	2649429.86979167	1222813.78605769
877	PA	42017	1757293.93029002	-7812244.82467618	3269397.00255102	5340015.10416667	2464622.35576923
878	VA	51073	1666227.29918268	-8131696.31462559	2738150.27104592	4472312.109375	2064144.05048077
879	WV	54033	1310492.4555829	-8003475.37623833	257004.384566327	419773.828125	193741.766826923
880	IN	18063	789259.34449809	-8011611.47215736	3470532.84438776	5668536.97916667	2616247.83653846
881	PA	42069	1650998.48326432	-7691515.65244629	3664345.10522959	5985097.00520833	2762352.46394231
882	ME	23025	2023843.54957526	-7216702.14440964	816990.433673469	1334417.70833333	615885.096153846
883	PA	42019	1319403.81129256	-7797270.1056503	447121.651785714	730298.697916667	337060.9375
884	NY	36055	1480552.57724741	-7532439.53154404	5100527.66262755	8330861.84895833	3845013.16105769
885	PA	42049	1290852.59635776	-7683858.43223793	2747775.90880102	4488033.984375	2071400.30048077
886	NY	36043	1659333.81883876	-7496704.94298364	146448.421556122	239199.088541667	110399.579326923
887	VA	51155	1324590.61558618	-8231642.25652062	609056.098453444	994791.627473958	459134.597295673
888	OH	39053	1160229.87857583	-8053506.62707726	149267.538265306	243803.645833333	112524.759615385
889	KY	21141	785474.099720835	-8333986.1733351	336275.271045918	549249.609375	253499.819711538
890	WV	54033	1321028.78588251	-7988153.35903789	1919046.79528061	3134443.09895833	1446666.04567308
891	CA	6041	-2284440.91892838	-7905845.63794644	1694534.91709184	2767740.36458333	1277418.62980769
892	MA	25013	1887399.59744449	-7547053.12269829	977920.838647959	1597270.703125	737201.862980769
893	TX	48037	128895.473564098	-8754885.38279318	805142.299107143	1315065.75520833	606953.425480769
894	IN	18075	900003.916318742	-7928843.04145474	1420531.64859694	2320201.69270833	1070862.31971154
895	MN	27141	176850.473142998	-7418262.32989294	1268308.51403061	2071570.57291667	956109.495192308
896	IA	19189	181860.612455953	-7640938.40191994	2851270.32844388	4657074.86979167	2149419.17067308
897	VA	51099	1590742.82500537	-8060306.09306939	2964885.92155612	4842647.00520833	2235067.84855769
898	VA	51025	1581763.56668588	-8237440.53311028	1410528.36734694	2303863	1063321.38461538
