899	AR	5149	239485.205560812	-8569976.65625957	447541.454081633	730984.375	337377.403846154
900	CA	6037	-1997623.17946756	-8450036.72758335	6541694.91390306	10684768.359375	4931431.55048077
901	MS	28143	508372.122931236	-8592466.13545572	1829305.3252551	2987865.36458333	1379014.78365385
902	TX	48201	90226.4618906188	-9177727.68569049	1076193.31951531	1757782.421875	811284.194711538
903	MA	25015	1887876.74758843	-7539989.4202535	570180.086096939	931294.140625	429828.064903846
904	PA	42111	1430197.80985783	-7880049.34418716	2547391.66135204	4160739.71354167	1920341.40625
905	OR	41071	-2115512.7208941	-7138164.5754936	1042321.10969388	1702457.8125	785749.759615385
906	PA	42003	1337734.89110914	-7881931.9096385	303744.897959184	496116.666666667	228976.923076923
907	VA	51650	1696074.83282345	-8177088.24350832	3792490.99170918	6194401.953125	2858954.74759615
908	IA	19059	63381.680813462	-7644507.05357728	428478.156887755	699847.65625	323006.610576923
909	PA	42003	1328747.87975547	-7880022.7516913	1206651.86543367	1970864.71354167	909629.867788462
910	PA	42129	1352273.10268298	-7863779.13383614	1563689.57270408	2554026.30208333	1178781.37019231
911	CA	6065	-1965466.17536019	-8495887.66358379	15385841.8367347	25130208.3333333	11598557.6923077
912	CA	6001	-2217329.13469058	-7972020.12716297	9327168.36734694	15234375	7031250
913	CO	8123	-771943.630844479	-7982425.72826296	318208.93622449	519741.2625	239880.582692308
914	IL	17063	616831.160087263	-7844419.44806738	578065.874760842	944174.262109375	435772.736358173
915	MI	26155	959161.48707791	-7627906.22305151	1545078.20471939	2523627.734375	1164751.26201923
916	WI	55047	554402.15841173	-7558736.47591856	1174191.00765306	1917845.3125	885159.375
917	WI	55107	351024.551178946	-7404324.73518589	627319.993622449	1024622.65625	472902.764423077
918	SC	45079	1372559.85688832	-8574805.76411333	3495355.94706633	5709081.38020833	2634960.63701923
919	MS	28109	597604.676701982	-9043826.32386411	736476.163903061	1202911.06770833	555189.723557692
920	CO	8005	-749732.759955812	-8027229.31901855	26466836.7346939	43229166.6666667	19951923.0769231
921	CA	6037	-2004549.56185295	-8396145.01141521	1713258.60969388	2798322.39583333	1291533.41346154
922	TN	47113	625747.000063145	-8494521.65005098	1103950.83545918	1803119.69791667	832209.091346154
923	OK	40145	11769.3686424863	-8461917.74230076	356256.383131378	581885.42578125	268562.504206731
924	OK	40109	-161104.732767223	-8528168.43942515	119328.351084184	194902.9734375	89955.2185096154
925	PA	42111	1420118.25860319	-7869207.35196127	1016748.16645408	1660688.671875	766471.694711538
926	MI	26039	877988.538260635	-7428000.45770722	1789266.9005102	2922469.27083333	1348831.97115385
927	MI	26015	856778.760139924	-7674275.59170388	269155.612244898	439620.833333333	202901.923076923
928	OH	39151	1215791.122554	-7849452.460066	8370535.71428571	13671875	6310096.15384615
929	OH	39173	1017073.21828805	-7776488.11849082	1485608.97640306	2426494.66145833	1119920.61298077
930	IL	17037	589371.909109601	-7787360.76480162	485428.810586735	792867.057291667	365938.641826923
931	WI	55079	631080.914089923	-7677121.82985925	2315798.94770408	3782471.61458333	1745756.12980769
932	WI	55059	635624.113481883	-7706784.59806004	2829843.75	4622078.125	2133266.82692308
933	IA	19153	207948.829271727	-7840159.53751367	4527245.29655612	7394500.65104167	3412846.45432692
934	MI	26151	1051998.37021746	-7564642.89188072	1923378.74681122	3141518.61979167	1449931.67067308
935	MI	26035	880044.922344038	-7523706.55307277	909786.431760204	1485984.50520833	685839.002403846
936	CA	6023	-2322474.31882719	-7589495.34327614	133298.788265306	217721.354166667	100486.778846154
937	MN	27085	127247.730438118	-7482517.96782026	1725843.59056122	2818877.86458333	1301020.55288462
938	MN	27037	200607.222886235	-7484316.59854214	1678853.63520408	2742127.60416667	1265597.35576923
939	MI	26131	514456.832084806	-7246492.44387208	324108.816964286	529377.734375	244328.185096154
940	MI	26099	1061158.93905898	-7639223.20190508	5887437.5	9616147.91666667	4438222.11538462
941	OH	39147	1031770.75426191	-7830433.0809266	2583042.57015306	4218969.53125	1947216.70673077
942	MI	26121	792560.621468013	-7618874.90435482	304931.66533801	498055.053385417	229871.563100962
943	MA	25027	1934904.3464703	-7492624.2958533	887440.051020408	1449485.41666667	668993.269230769
944	MI	26033	876855.958664536	-7261890.37115324	409910.953443878	669521.223958333	309009.795673077
945	MI	26109	643366.475433463	-7414287.03667169	567199.537627551	926425.911458333	427581.189903846
946	OH	39099	1267914.75881356	-7817289.70660557	1424424.58545918	2326560.15625	1073796.99519231
947	NM	35043	-970306.271695169	-8497431.96950873	616298.389668367	1006620.703125	464594.170673077
948	TX	48121	-100053.080621272	-8802311.80598423	1648173.38249362	2692016.52473958	1242469.16526442
949	WV	54081	1273264.57772922	-8168699.25179819	775959.024234694	1267399.73958333	584953.725961538
950	CA	6031	-2130060.1904213	-8204018.47534835	1354659.43877551	2212610.41666667	1021204.80769231
951	TN	47093	1051080.77531852	-8393757.04961897	2709836.01721939	4426065.49479167	2042799.45913462
952	AL	1019	925604.711495254	-8646880.26417868	2881392.76546556	4706274.85026042	2172126.85396635
953	LA	22063	481286.845575191	-9074432.67145502	3131465.95982143	5114727.734375	2360643.56971154
954	GA	13011	1129385.26065221	-8582455.23592945	1710373.00701531	2793609.24479167	1289358.11298077
955	TX	48491	-161225.57451212	-9074041.71504304	3570748.48533163	5832222.52604167	2691795.01201923
956	TX	48201	59225.8483592783	-9147830.26322298	4467120.05739796	7296296.09375	3367521.27403846
957	OK	40109	-139396.513113828	-8525486.367194	1580560.74617347	2581582.55208333	1191499.63942308
958	TX	48469	-101719.859139088	-9287146.30483647	723681.827646684	1182013.65182292	545544.762379808
959	KS	20125	25010.6041219568	-8335036.52984683	213016.655532526	347927.204036458	160581.786478365
960	IL	17101	687442.924102414	-8134928.06277769	242388.49744898	395901.2125	182723.636538462
961	OH	39113	981652.539252111	-7994276.38825499	1146878.10905612	1873234.24479167	864569.651442308
962	IN	18181	762478.736683306	-7886513.89133371	2531605.94706633	4134956.38020833	1908441.40625
963	AL	1097	742695.855189937	-8995541.48441386	2687966.67729592	4390345.57291667	2026313.34134615
964	TX	48309	-112814.157899659	-8963229.30285238	311946.02997449	509511.848958333	235159.314903846
965	AZ	4013	-1512212.11610296	-8668183.92944257	6806644.21237245	11117518.8802083	5131162.56009615
966	CA	6111	-2069670.82020662	-8412890.42856916	10044642.8571429	16406250	7572115.38461538
967	CA	6085	-2236145.79049843	-8033119.42893479	1931856.50510204	3155365.625	1456322.59615385
968	WA	53017	-1819989.77597767	-6962450.48363056	3123071.90688776	5101017.44791667	2354315.74519231
969	FL	12099	1564559.81708244	-9370897.51040115	3630366.15114796	5929598.046875	2736737.56009615
970	WA	53033	-1955596.74032639	-6918815.52922019	4783163.26530612	7812500	3605769.23076923
971	VA	51165	1457557.55929966	-8072060.9206512	260721.460459184	425845.052083333	196543.870192308
972	MI	26149	834922.770700399	-7762492.07368544	3900430.72385204	6370703.515625	2940324.69951923
973	KS	20177	12373.9220213959	-8114541.46397795	2280663.66390306	3725083.984375	1719269.53125
974	IN	18141	800019.434285494	-7813633.94728712	1788551.57844388	2921300.91145833	1348292.72836538
975	WI	55071	637997.024964503	-7528127.3242923	1697355.38903061	2772347.13541667	1279544.83173077
976	NE	31055	-32150.5578881938	-7867016.04800107	6792843.19196429	11094977.2135417	5120758.71394231
977	CA	6001	-2253735.98594038	-7991890.99344415	970613.201530612	1585334.89583333	731693.028846154
978	CA	6085	-2254925.58869203	-8024916.78827426	2042240.03507653	3335658.72395833	1539534.79567308
979	MI	26029	831873.022165519	-7388880.12870327	281630.739795918	459996.875	212306.25
980	CA	6089	-2194469.52139022	-7667727.14094823	1183484.85331633	1933025.26041667	892165.504807692
981	TX	48439	-154923.477144663	-8838498.68666648	891437.021683673	1456013.80208333	672006.370192308
982	CA	6037	-1998257.38036687	-8376910.94916214	1574678.65114796	2571975.13020833	1187065.44471154
983	OK	40143	4010.00603090162	-8449265.64480153	1779741.31058673	2906910.80729167	1341651.14182692
984	TX	48113	-74616.7901491268	-8857760.64672007	5000547.11415816	8167560.28645833	3769643.20913462
985	TX	48277	27231.8204554417	-8720573.97535394	1224564.33354592	2000121.74479167	923133.112980769
986	TX	48231	-21134.3520618524	-8790435.08624586	374618.702168367	611877.213541667	282404.867788462
987	FL	12021	1424822.07976981	-9460764.93409792	1720704.00191327	2810483.203125	1297146.09375
988	FL	12011	1571056.63999638	-9423837.16508273	6095079.87882653	9955297.13541667	4594752.52403846
989	FL	12086	1560306.05320882	-9473766.83498401	2757459.42283163	4503850.390625	2078700.18028846
990	TX	48439	-129996.639956482	-8832889.74709608	195264.588647959	318932.161458333	147199.459134615
991	TN	47003	857098.086486407	-8496859.44938292	230688.297193878	376790.885416667	173903.485576923
992	AZ	4025	-1463607.63945803	-8513089.34345352	1819791.45408163	2972326.04166667	1371842.78846154
993	CO	8041	-756532.956673804	-8150430.38717475	2464571.50829082	4025466.796875	1857907.75240385
994	AL	1003	773139.983485841	-9060310.1158438	463365.75255102	756830.729166667	349306.490384615
995	WI	55055	574561.336517774	-7654538.87703232	822315.529336735	1343115.36458333	619899.399038462
996	NH	33017	1983858.87840901	-7397489.53467097	3053521.92283163	4987419.140625	2301885.75721154
997	CO	8123	-749560.053843871	-7921357.61321178	1004132.8125	1640083.59375	756961.658653846
998	GA	13021	1143890.37490395	-8753251.65265456	375715.582828444	613668.785286458	283231.747055288
999	TN	47005	687753.045524232	-8438293.85564233	1872915.3380102	3059095.05208333	1411890.02403846
1000	MS	28047	630888.772019069	-9073146.82342937	1365687.5	2230622.91666667	1029518.26923077
1001	MS	28017	628609.08892401	-8677669.74419982	2797162.7869898	4568699.21875	2108630.40865385
1002	SC	45083	1241952.20191719	-8501424.98241645	1596340.16262755	2607355.59895833	1203394.89182692
1003	TX	48091	-208580.808037295	-9169120.076239	1267929.92665816	2070952.21354167	955824.098557692
1004	TX	48453	-168311.78806851	-9103880.17555764	2065734.77359694	3374033.46354167	1557246.21394231
1005	TX	48339	56656.0333987638	-9106697.71776447	1487807.55739796	2430085.67708333	1121578.00480769
1006	AR	5119	336167.472479009	-8595360.94675219	2354513.87117347	3845705.98958333	1774941.22596154
1007	FL	12031	1324941.42980646	-9020049.0729274	6482881.13839286	10588705.859375	4887095.01201923
1008	FL	12063	990720.916069308	-8984752.54965605	3653569.75446429	5967497.265625	2754229.50721154
1009	GA	13049	1311439.43421885	-8968317.44888163	4847667.09183673	7917856.25	3654395.19230769
1010	KY	21111	876924.54321895	-8184715.73524978	6874050.22321429	11227615.3645833	5181976.32211538
1011	OH	39035	1186780.59068768	-7778304.06208435	1016099.01147959	1659628.38541667	765982.331730769
1012	CO	8035	-768957.705362303	-8034680.99593145	228892.05994898	373857.03125	172549.399038462
1013	PA	42129	1365193.20153851	-7890625.19254012	900799.886798469	1471306.48177083	679064.530048077
1014	MI	26163	1010533.5745868	-7720005.92453919	1171587.45216837	1913592.83854167	883196.694711538
1015	PA	42055	1519145.1273338	-7900327.92022817	1061163.50446429	1733233.72395833	799954.026442308
1016	UT	49007	-1232620.26983133	-7979371.14314106	34852705.4846939	56926085.625	26273577.9807692
1017	OH	39023	1009862.47142577	-7968319.69887886	156211.65497449	255145.703125	117759.555288462
1018	MA	25013	1887583.93304225	-7555786.51108794	133674.107142857	218334.375	100769.711538462
1019	CA	6037	-2034850.71468373	-8426730.91267977	2424173.54910714	3959483.46354167	1827453.90625
1020	NJ	34005	1767697.2423597	-7810609.97503747	259231.823979592	423411.979166667	195420.913461538
1021	PA	42035	1528105.24762896	-7742712.79608914	1360014.82780612	2221357.55208333	1025241.94711538
1022	AZ	4027	-1681415.55242645	-8685683.24949081	1437364.22911352	2347694.90755208	1083551.49579327
1023	OH	39093	1131115.93170606	-7795548.40774365	3956113.50685587	6461652.06119792	2982300.95132212
1024	NE	31109	-65730.2859922016	-7924897.4784677	545316.962691327	890684.372395833	411085.094951923
1025	PA	42031	1365318.13865208	-7747088.3091569	272685.676498725	445386.604947917	205563.0484375
1026	PA	42015	1572596.38364116	-7663489.55192416	285385.762117347	466130.078125	215136.959134615
1027	IN	18085	835949.468237212	-7852536.16881476	626460.9375	1023219.53125	472255.168269231
1028	NC	37145	1503589.25805335	-8300045.32545334	1386096.79129464	2263958.09244792	1044903.73497596
1029	PA	42063	1392924.70933578	-7827666.14760948	522604.910714286	853588.020833333	393963.701923077
1030	TN	47107	1011131.77984595	-8480065.08801889	129919.40369898	212201.692708333	97939.2427884615
1031	OR	41021	-1876603.67174967	-7151565.19799587	28300382.6530612	46223958.3333333	21334134.6153846
1032	KS	20037	106837.994382176	-8287839.65502087	644914.221938776	1053359.89583333	486166.105769231
1033	FL	12071	1406653.85336897	-9414709.89218127	613572.704081633	1002168.75	462539.423076923
1034	IL	17097	639569.495533892	-7735756.2113368	1359113.75956633	2219885.80729167	1024562.68028846
1035	SC	45091	1319453.44462953	-8484677.86812128	234044.882015306	382273.307291667	176433.834134615
1036	OH	39151	1202948.40272318	-7856061.23575509	5211136.49394133	8511522.94010417	3928395.203125
1037	OH	39107	945464.711593353	-7915152.79833779	223258.933354592	364656.2578125	168302.888221154
1038	IL	17031	682807.162350008	-7808202.72873975	2246313.21747449	3668978.25520833	1693374.57932692
1039	CO	8041	-745750.925275081	-8117599.61154	2417540.25829082	3948649.08854167	1822453.42548077
1040	KY	21209	975247.393146627	-8149238.8920211	243035.315688776	396957.682291667	183211.237980769
1041	SC	45079	1359353.51240229	-8588983.18643421	123786.033163265	202183.854166667	93315.625
1042	CA	6073	-1952678.98534555	-8633797.52082484	3555885.05978954	5807945.59765625	2680590.27584135
1043	MI	26161	1001212.36476669	-7687722.27203203	6895738.12181123	11263038.9322917	5198325.66105769
1044	IL	17031	681022.159252432	-7810355.78803347	728186.463647959	1189371.22395833	548940.564903846
1045	WA	53015	-2046387.26215787	-7032612.44441728	4223445.63137755	6898294.53125	3183828.24519231
1046	FL	12095	1429222.36948946	-9201093.01163802	4668189.25382653	7624709.11458333	3519096.51442308
1047	MO	29189	464137.44758389	-8152284.05897147	6810055.80357143	11123091.1458333	5133734.375
1048	ID	16039	-1602510.50227367	-7488079.73053013	2816047.67219388	4599544.53125	2122866.70673077
1049	IL	17163	493680.507402967	-8158360.88766068	2932128.98596939	4789144.01041667	2210374.15865385
1050	NJ	34003	1799509.30226616	-7728743.27038792	3658019.53125	5974765.234375	2757583.95432692
1051	GA	13081	1131921.14651195	-8852444.77451071	618703.045280612	1010548.30729167	466406.911057692
1052	PA	42029	1680647.51601115	-7859880.72284175	292633.904655612	477968.7109375	220600.943509615
1053	CA	6071	-1934968.36915708	-8467505.93277948	325035.714285714	530891.666666667	245026.923076923
1054	OH	39151	1192817.28163855	-7852815.24199636	182669.642857143	298360.416666667	137704.807692308
1055	LA	22117	553810.525899748	-9031623.89301579	176911.59119898	288955.598958333	133364.122596154
1056	MS	28059	699968.651942803	-9059233.81772432	321124.202806122	524502.864583333	242078.245192308
1057	MA	25023	2032142.17179362	-7537058.70502026	149084.103954082	243504.036458333	112386.478365385
1058	GA	13199	1016460.95482109	-8730436.16064839	2085753.98596939	3406731.51041667	1572337.62019231
1059	IA	19167	-2326.83800500039	-7672060.43612774	464258.370535714	758288.671875	349979.387019231
1060	TN	47115	921801.329077536	-8529094.30623136	186699.537627551	304942.578125	140742.728365385
1061	OH	39127	1157209.95075146	-7968473.64150777	2108994.49936224	3444691.015625	1589857.39182692
1062	NE	31019	-275749.6765658	-7935899.2493004	181453.443877551	296373.958333333	136787.980769231
1063	AL	1103	794256.796875807	-8588971.28842672	526257.015306122	859553.125	396716.826923077
1064	OH	39035	1172397.9228122	-7787300.23224087	325063.376913265	530936.848958333	245047.776442308
1065	VA	51031	1456245.53787264	-8199476.84737422	341680.461256378	558078.08671875	257574.5015625
1066	TN	47063	1123314.35119181	-8380034.72751242	239158.163265306	390625	180288.461538462
1067	NE	31047	-323637.199737949	-7909628.96998544	134084.024234694	219003.90625	101078.725961538
1068	MS	28111	640280.707854623	-8962744.0608944	179552.21619898	293268.619791667	135354.747596154
1069	NY	36119	1807810.4044419	-7678417.768706	724721.699617347	1183712.109375	546328.665865385
1070	AL	1069	993504.556270593	-8949386.1386166	380826.610331633	622016.796875	287084.675480769
1071	IA	19187	138278.437996693	-7742527.8723945	193965.880102041	316810.9375	146220.432692308
1072	IA	19127	236377.158398219	-7791387.56041853	96356.8239795918	157382.8125	72638.2211538462
1073	NC	37147	1641804.39836955	-8356835.65419734	243941.326530612	398437.5	183894.230769231
1074	VA	51117	1530529.31421402	-8248630.92855864	388977.200255102	635329.427083333	293228.966346154
1075	GA	13137	1123644.34672474	-8560147.92465583	67272.1986607143	109877.924479167	50712.8882211538
1076	UT	49057	-1331296.52763955	-7772304.58506774	420035.794005102	686058.463541667	316642.367788462
1077	TX	48185	-15347.7712678606	-9083906.69247432	1577696.50829082	2576904.296875	1189340.44471154
1078	PA	42011	1673507.96701872	-7814515.84986617	870200.892857143	1421328.125	655997.596153846
1079	NC	37183	1537355.58723875	-8355119.51786611	346449.93622449	565868.229166667	261169.951923077
1080	NM	35035	-944798.178526066	-8805267.77271978	322186.547911352	526238.028255208	242879.089963942
1081	OH	39009	1151542.45881586	-8000989.79513015	1215720.66326531	1985677.08333333	916466.346153846
1082	NY	36071	1761882.17083007	-7665411.41159695	288747.927295918	471621.614583333	217671.514423077
1083	WY	56005	-761365.262378036	-7492195.69557712	333864.795918367	545312.5	251682.692307692
1084	VA	51019	1428817.45968629	-8206984.59938834	136922.701690051	223640.412760417	103218.652043269
1085	TX	48029	-271787.084837037	-9213463.02016973	853406.887755102	1393897.91666667	643337.5
1086	VA	51003	1485026.26143492	-8109742.78673521	139116.47002551	227223.567708333	104872.415865385
1087	AL	1129	728720.362204484	-8985276.26973973	1683333.06760204	2749444.01041667	1268974.15865385
1088	MD	24011	1701446.56080359	-7961174.21692984	338458.545918367	552815.625	255145.673076923
1089	MO	29145	131083.101945651	-8379742.78667534	159438.775510204	260416.666666667	120192.307692308
1090	CA	6113	-2195136.24983634	-7880602.1813846	4443757.25446429	7258136.84895833	3349909.31490385
1091	NJ	34017	1799122.53038582	-7731770.82958161	766030.373086735	1251182.94270833	577469.050480769
1092	CA	6037	-1997288.60562429	-8459082.01202126	3560825.89285714	5816015.625	2684314.90384615
1093	TX	48277	48322.5983149196	-8740476.71334257	4222893.9198023	6897393.40234375	3183412.33954327
1094	CO	8001	-728547.562586661	-8007032.79299301	759984.534438776	1241308.07291667	572911.418269231
1095	MN	27003	190550.173488934	-7434259.56731246	222601.5625	363582.552083333	167807.331730769
1096	TN	47163	1191639.00939373	-8323625.2325197	2591904.33673469	4233443.75	1953897.11538462
1097	KS	20175	-441583.952865019	-8341425.46532342	197321.189413265	322291.276041667	148749.819711538
1098	NM	35025	-721289.296268992	-8843235.04837863	185755.102040816	303400	140030.769230769
1099	SD	46027	-90904.4024140444	-7699482.15591619	259419.005102041	423717.708333333	195562.019230769
1100	AR	5029	285471.072040847	-8564359.00147232	98891.9005102041	161523.4375	74549.2788461538
1101	GA	13087	1082217.39395675	-8994285.31331911	342584.422831633	559554.557291667	258255.949519231
1102	CA	6019	-2075142.41000421	-8104532.5307434	369999.465561225	604332.460416667	278922.674038462
1103	CA	6033	-2260559.48976712	-7819599.06938174	166336.489397321	271682.932682292	125392.122776442
1104	NC	37087	1148657.58799159	-8431528.10290034	391112.643494898	638817.317708333	294838.762019231
1105	CA	6031	-2084713.85396452	-8174654.26877433	162720.478714923	265776.781901042	122666.20703125
1106	GA	13021	1134258.37561309	-8754412.03897017	152957.248883929	249830.173177083	115306.233774038
1107	MN	27147	220000.852165086	-7576356.20891853	91371.09375	149239.453125	68879.7475961538
1108	ND	38035	-94002.1611686292	-7132126.32863725	513392.857142857	838541.666666667	387019.230769231
1109	FL	12119	1340453.99709437	-9185022.98049852	468850.12755102	765788.541666667	353440.865384615
1110	NM	35015	-764157.202486884	-8830595.76455778	453782.359693878	741177.854166667	342082.086538462
1111	GA	13073	1250043.50288735	-8663238.40007178	122915.019132653	200761.197916667	92659.0144230769
1112	GA	13175	1189572.858285	-8773932.64475778	268363.520408163	438327.083333333	202304.807692308
