599	NC	37109	1299696.6939221	-8435844.87864407	131536.989795918	214843.75	99158.6538461538
600	NY	36035	1728395.69767402	-7483836.97534098	376721.93877551	615312.5	283990.384615385
601	IN	18089	698505.158623686	-7813664.77210323	286989.795918367	468750	216346.153846154
602	TX	48303	-555161.894035744	-8699374.73370597	3272647.48086735	5345324.21875	2467072.71634615
603	TX	48303	-548198.577149899	-8714457.57665822	408971.22130102	667986.328125	308301.382211538
604	NY	36013	1348757.65733885	-7657628.19816095	585190.848214286	955811.71875	441143.870192308
605	LA	22033	444787.742361028	-9064924.60254111	1764603.95408163	2882186.45833333	1330239.90384615
606	MO	29229	300142.328380191	-8326724.6778432	519853.794642857	849094.53125	391889.783653846
607	NC	37135	1490293.06103915	-8342655.61404983	1770307.15880102	2891501.69270833	1334539.24278846
608	PA	42083	1413918.253188	-7706984.58934838	297921.831313776	486605.6578125	224587.226682692
609	NC	37171	1350627.81603879	-8313281.33637943	155863.201530612	254576.5625	117496.875
610	WY	56021	-756719.115661129	-7858764.80744748	318877.551020408	520833.333333333	240384.615384615
611	NC	37167	1403643.66456361	-8428196.18970098	294718.364795918	481373.329166667	222172.305769231
612	WA	53053	-1994326.99804662	-6935102.89224445	434911.033163265	710354.6875	327856.009615385
613	FL	12125	1306726.60780576	-9038494.52411358	438156.409438776	715655.46875	330302.524038462
614	CO	8123	-770445.834794332	-7982570.43138887	978173.469387755	1597683.33333333	737392.307692308
615	GA	13089	1065451.09665572	-8668984.71601221	3888235.49107143	6350784.63541667	2931131.37019231
616	OR	41029	-2165203.62043868	-7447173.3582028	5545893.8934949	9058293.359375	4180750.78125
617	FL	12033	809298.90024165	-9041964.75519704	1326578.7627551	2166745.3125	1000036.29807692
618	TX	48245	187504.169941416	-9148105.57928446	795983.960379464	1300107.13528646	600049.447055288
619	MN	27137	284189.725447168	-7251639.00542315	195440.051020408	319218.75	147331.730769231
620	AL	1073	840907.882228359	-8687705.15531421	251920.280612245	411469.791666667	189909.134615385
621	CO	8117	-856846.704606091	-8020691.81397294	274088.807397959	447678.385416667	206620.793269231
622	IN	18135	905912.797156038	-7961857.1221641	1108258.52997449	1810155.59895833	835456.430288462
623	MA	25023	2046071.33151573	-7546711.67257618	159199.617346939	260026.041666667	120012.019230769
624	LA	22051	540352.885027054	-9133713.97205654	3651147.95918367	5963541.66666667	2752403.84615385
625	MD	24041	1693606.02385976	-7985549.64209605	183722.018494898	300079.296875	138498.137019231
626	OK	40109	-142056.443539981	-8537612.96267205	3036303.5291773	4959295.76432292	2288905.73737981
627	OK	40119	-102563.253793566	-8448067.58588169	409898.671556122	669501.163541667	309000.537019231
628	PA	42011	1680950.49117619	-7802866.67552817	1557566.88456633	2544025.91145833	1174165.80528846
629	CA	6037	-2007169.75306347	-8463041.90647245	704161.352040816	1150130.20833333	530829.326923077
630	MO	29163	398169.696128913	-8080648.43350756	168595.18494898	275372.135416667	127094.831730769
631	FL	12079	1170827.77008334	-9015591.58123772	154085.459183673	251672.916666667	116156.730769231
632	IN	18133	754829.007966891	-8045787.74145124	151872.448979592	248058.333333333	114488.461538462
633	MI	26145	946635.013354019	-7578279.21206861	351671.476403061	574396.744791667	265106.189903846
634	NC	37045	1284901.20415202	-8452812.68998596	1012436.2244898	1653645.83333333	763221.153846154
635	TX	48121	-103155.777130626	-8806373.20228352	2535787.94642857	4141786.97916667	1911593.99038462
636	AL	1089	841144.941089576	-8577399.50224277	252990.672831633	413218.098958333	190716.045673077
637	IN	18177	932579.273950816	-7984331.87910459	532572.385204082	869868.229166667	401477.644230769
638	CO	8037	-911537.996291242	-8001826.16516957	260147.879464286	424908.203125	196111.478365385
639	MN	27065	196190.350599337	-7366062.88166384	217420.519770408	355120.182291667	163901.622596154
640	CA	6085	-2263308.42695031	-7994741.42941173	421205.792171556	687969.460546875	317524.36640625
641	MD	24021	1568615.11244072	-7939348.05622626	566007.653061224	924479.166666667	426682.692307692
642	OH	39085	1204093.07603317	-7731151.60930135	1080810.66645408	1765324.08854167	814764.963942308
643	TX	48157	42647.0290197297	-9191920.17388362	1844810.73899872	3013190.87369792	1390703.48016827
644	GA	13305	1307561.6738394	-8881356.93812114	4651862.4473852	7598041.99739583	3506788.61418269
645	TX	48215	-230663.724343475	-9519265.83559292	255153.448899872	416750.633203125	192346.44609375
646	TX	48167	80137.6692212648	-9210348.28076203	1336502.69929847	2182954.40885417	1007517.41947115
647	TX	48423	64916.5192240531	-8877571.06775893	8579244.00510204	14012765.2083333	6467430.09615385
648	AR	5119	321760.351418182	-8609712.11247187	409107.416135204	668208.7796875	308404.052163462
649	TX	48215	-215871.675468409	-9558277.5639862	643074.297114158	1050354.68528646	484779.085516827
650	CA	6085	-2262007.39441628	-7996822.64714575	920265.465561224	1503100.26041667	693738.581730769
651	IL	17179	537882.142731176	-7957337.93874368	876913.265306122	1432291.66666667	661057.692307692
652	CO	8069	-772680.092723595	-7929118.70766764	598294.005102041	977213.541666667	451021.634615385
653	KY	21015	960410.188747691	-8093264.0419099	1148227.99744898	1875439.0625	865587.259615385
654	CA	6013	-2225233.56781751	-7942514.27137437	331086.017219388	540773.828125	249587.920673077
655	MS	28105	663071.901691892	-8723433.66118226	1880325.25510204	3071197.91666667	1417475.96153846
656	IL	17097	651792.188943113	-7716613.67833667	2322925.22321429	3794111.19791667	1751128.24519231
657	NY	36015	1564188.59471726	-7635937.25114934	916034.199617347	1496189.19270833	690548.858173077
658	GA	13115	971159.858954998	-8619826.93045131	243285.15625	397365.755208333	183399.579326923
659	AR	5131	136065.035749368	-8549629.08929917	3457987.48405612	5648046.22395833	2606790.56490385
660	AL	1073	836689.273492542	-8703970.84079622	697391.422193878	1139072.65625	525725.841346154
661	IA	19027	80716.0388727958	-7789146.64782452	181213.832908163	295982.59375	136607.350961538
662	CO	8001	-750379.320286723	-8003768.578936	5201394.59980867	8495611.1796875	3921051.31370192
663	FL	12107	1367508.96760603	-9071766.03349972	349114.237882653	570219.921875	263178.425480769
664	GA	13059	1152293.42025946	-8627472.12454921	359933.992346939	587892.1875	271334.855769231
665	LA	22003	311336.223738887	-9040389.22795637	2164135.76211735	3534755.078125	1631425.42067308
666	OH	39153	1185059.11775851	-7803821.28940581	489666.454081633	799788.541666667	369133.173076923
667	CA	6037	-2028985.02803584	-8439051.39144605	1159554.6875	1893939.32291667	874125.841346154
668	SC	45053	1392744.57663317	-8766334.90552519	642926.658163265	1050113.54166667	484667.788461538
669	WI	55025	535215.199019255	-7662584.72880256	523279.655612245	854690.104166667	394472.355769231
670	OH	39043	1096247.33174919	-7794975.0285336	650132.892219388	1061883.72395833	490100.180288462
671	CA	6037	-2033412.04196293	-8421426.82946873	1388548.07079082	2267961.84895833	1046751.62259615
672	MS	28047	662962.389895429	-9062980.43097613	181928.004065689	297149.073307292	137145.726141827
673	NC	37129	1620374.28489858	-8506739.70477481	606090.082908163	989947.135416667	456898.677884615
674	MI	26139	806751.666305777	-7668497.33913716	3041137.51594388	4967191.27604167	2292549.81971154
675	LA	22119	231996.35300198	-8845779.05291927	1192319.33753189	1947454.91796875	898825.346754808
676	KS	20155	-183205.242197249	-8240128.44441601	615128.90625	1004710.546875	463712.560096154
677	IA	19111	381773.655198433	-7939872.47218368	197169.244260204	322043.098958333	148635.276442308
678	IL	17197	643441.561122902	-7845084.695093	1747050.22321429	2853515.36458333	1317007.09134615
679	MI	26161	993618.606880238	-7708999.80325338	218565.051020408	356989.583333333	164764.423076923
680	CA	6085	-2249328.63654787	-7997302.55938408	5198015.29257015	8490091.64453125	3918503.8359375
681	KY	21223	910908.241558714	-8139594.11249607	2051567.13966837	3350892.99479167	1546565.99759615
682	AL	1123	935785.656352237	-8812544.74188905	1946632.41390306	3179499.609375	1467461.35817308
683	AL	1031	931866.36038247	-8925597.05593199	489187.101403061	799005.598958333	368771.814903846
684	CA	6025	-1810660.18827122	-8636219.23687034	1008866.96827168	1647816.04817708	760530.483774038
685	AZ	4021	-1428750.08168351	-8716668.4253133	12149796.0379464	19844666.8619792	9159077.01322115
686	IL	17179	532850.347291055	-7928767.69924344	484564.97130102	791456.119791667	365287.439903846
687	IL	17043	641528.310274898	-7801659.76170795	1177336.5752551	1922983.07291667	887530.649038462
688	CA	6073	-1956576.32271	-8576511.46198809	932930.744579082	1523786.8828125	703286.253605769
689	CA	6047	-2129502.32131025	-8037687.18313424	1891590.49027423	3089597.80078125	1425968.21574519
690	CA	6047	-2180031.99796618	-8065437.80301076	802754.361447704	1311165.45703125	605153.287860577
691	OK	40017	-185814.123111715	-8521681.0920587	204569.036989796	334129.427083333	154213.581730769
692	CA	6087	-2255125.63966861	-8059015.5419041	435770.866071429	711759.08125	328504.191346154
693	MS	28151	453371.354158725	-8750269.16575417	1645664.44913903	2687918.60026042	1240577.81550481
694	TX	48439	-126172.791915547	-8846164.01958964	2364667.30389031	3862289.9296875	1782595.35216346
695	TX	48183	98247.7984798293	-8869030.36083317	2226372.90497449	3636409.078125	1678342.65144231
696	GA	13089	1057726.87065398	-8668313.79947633	1210824.05931122	1977679.296875	912775.060096154
697	LA	22097	364566.942657357	-9059159.4959026	294961.734693878	481770.833333333	222355.769230769
698	IL	17021	552472.4183254	-8052868.54760911	1431650.90880102	2338363.15104167	1079244.53125
699	VA	51087	1606760.34809931	-8144865.35590442	1407669.18765944	2299193.00651042	1061166.00300481
700	OK	40051	-183790.399752774	-8591454.97734993	270248.724489796	441406.25	203725.961538462
701	TN	47117	810358.391877106	-8494421.4242685	565287.308673469	923302.604166667	426139.663461538
702	PA	42069	1665736.4680628	-7683837.12785585	3870526.54655612	6321860.02604167	2917781.55048077
703	NY	36001	1773563.0665432	-7512974.50768695	888059.151785714	1450496.61458333	669459.975961538
704	NV	32003	-1689595.32463771	-8285086.72692247	1361912.55102041	2224457.16666667	1026672.53846154
705	GA	13217	1100173.53294163	-8676678.0555271	138383.848852041	226026.953125	104320.132211538
706	AZ	4013	-1489204.91909776	-8633308.60790862	775672.273596939	1266931.38020833	584737.560096154
707	RI	44007	1981388.81530151	-7564466.62604643	2931193.00063776	4787615.234375	2209668.56971154
708	IL	17161	444224.705832726	-7854796.8135621	370822.831154337	605677.290885417	279543.365024038
709	TN	47065	971956.374844169	-8522559.63440924	465228.635204082	759873.4375	350710.817307692
710	IL	17031	656402.646963587	-7785096.9608331	640764.24481824	1046581.59986979	483037.661478365
711	TX	48085	-67704.368122578	-8788535.76610512	472847.65625	772317.838541667	356454.387019231
712	FL	12011	1566494.92996802	-9460489.04473606	936702.806122449	1529947.91666667	706129.807692308
713	CA	6071	-1964970.83012055	-8466166.94995746	375862.682158801	613909.047526042	283342.637319712
714	VA	51097	1657303.80276699	-8120564.55435978	4491085.21285077	7335439.18098958	3385587.31430288
715	MS	28089	526225.797222394	-8858053.43795672	1482968.63201531	2422182.09895833	1117930.19951923
716	TN	47157	533487.569298094	-8530432.91594583	5620025.79241072	9179375.4609375	4236634.828125
717	AL	1049	911098.043952305	-8609360.25117376	2027615.48070791	3311771.95182292	1528510.13161058
718	IL	17145	569957.655925939	-8225339.93737883	726037.468112245	1185861.19791667	547320.552884615
719	CA	6079	-2201711.11206703	-8275119.20311073	932930.744579082	1523786.8828125	703286.253605769
720	GA	13057	1045697.33532818	-8600328.68264943	4163764.9872449	6800816.14583333	3138838.22115385
721	VA	51015	1450265.7178964	-8109513.25786745	268734.056122449	438932.291666667	202584.134615385
722	TX	48375	-552185.572224292	-8540502.20246327	3089613.52040816	5046368.75	2329093.26923077
723	SC	45003	1302010.48043074	-8681712.93902497	2072704.08163265	3385416.66666667	1562500
724	IL	17201	558428.068227216	-7760263.96095948	1686777.9815051	2755070.703125	1271571.09375
725	OH	39131	1101627.8505643	-8050357.85805624	1534660.71428571	2506612.5	1156898.07692308
726	FL	12099	1568305.08578974	-9368875.14914585	439652.423469388	718098.958333333	331430.288461538
727	NJ	34023	1787138.84398025	-7766323.39032741	1275510.20408163	2083333.33333333	961538.461538462
728	UT	49049	-1351156.64997182	-7913224.82255027	1442920.91836735	2356770.83333333	1087740.38461538
729	IL	17091	666155.247548929	-7878802.90475872	241260.204081633	394058.333333333	181873.076923077
730	NH	33009	1868770.93429117	-7385027.29180226	184902.423469388	302007.291666667	139387.980769231
731	KY	21179	897782.869985661	-8217914.88196059	136149.15497449	222376.953125	102635.516826923
732	LA	22031	214915.755425808	-8910541.84385128	186947.78380102	305348.046875	140929.867788462
733	CO	8041	-750752.752156429	-8136078.37182561	1334719.86607143	2180042.44791667	1006173.4375
734	TX	48251	-123418.244926741	-8878731.55736828	1073485.09247449	1753358.984375	809242.608173077
735	AZ	4027	-1734248.27055856	-8684484.82137681	1964126.51466837	3208073.30729167	1480649.21875
736	CA	6061	-2158066.96291425	-7861937.39267183	1742920.75892857	2846770.57291667	1313894.11057692
737	AR	5125	308784.520010706	-8627391.4445543	583928.151227679	953749.313671875	440191.990925481
738	NC	37097	1340736.27499753	-8390588.63572309	351299.473852041	573789.140625	264825.757211538
739	LA	22001	321196.165794078	-9108436.85830937	398582.74872449	651018.489583333	300470.072115385
740	TX	48367	-183885.347995014	-8837722.051468	375404.894770408	613161.328125	282997.536057692
741	MS	28089	541424.789252241	-8836238.10926401	375610.251913265	613496.744791667	283152.34375
742	TX	48199	146187.297358816	-9103421.42202478	108118.718112245	176593.90625	81504.8798076923
743	WA	53061	-1947298.67998138	-6874414.92718489	280786.830357143	458618.489583333	211670.072115385
744	FL	12089	1337851.56749021	-8976097.81864152	187214.205994898	305783.203125	141130.709134615
745	TX	48113	-99618.9982530826	-8828028.84483771	1154797.67219388	1886169.53125	870539.783653846
746	CO	8013	-785836.219657851	-7989442.69684997	99440.2925701531	162419.14453125	74962.6820913462
747	TX	48453	-171996.308762181	-9123683.4779414	733418.370216837	1197916.67135417	552884.617548077
748	NM	35049	-911728.902808144	-8458643.93485019	930674.354272959	1520101.4453125	701585.282451923
749	MI	26037	919012.40759081	-7656700.30176307	1644957.58928571	2686764.0625	1240044.95192308
750	IL	17197	629227.394263415	-7808249.73231044	291422.911352041	475990.755208333	219688.040865385
751	TX	48409	-165252.477996541	-9361584.40059584	133896.462452168	218697.555338542	100937.333233173
752	TX	48453	-166586.764928568	-9103882.93752321	1925559.65561224	3145080.77083333	1451575.74038462
753	NC	37193	1318688.36730243	-8344584.34931048	94735.6544961735	154734.90234375	71416.1087740385
754	IA	19033	208435.106277396	-7669405.12415004	470591.517857143	768632.8125	354753.605769231
755	CO	8059	-789123.626183019	-8000337.20744791	2046133.28842474	3342017.70442708	1542469.70973558
756	ID	16055	-1577817.24838891	-7006585.34587209	261727.040816327	427487.5	197301.923076923
757	MT	30013	-1149986.12027784	-7078947.74654242	596926.897321429	974980.598958333	449991.045673077
758	OH	39081	1250865.73213073	-7875181.164489	1237994.57908163	2022057.8125	933257.451923077
759	AL	1115	859575.107050159	-8697535.9106476	2858862.0057398	4669474.609375	2155142.12740385
760	KS	20077	-182308.151767635	-8314603.63690618	2072704.08163265	3385416.66666667	1562500
761	MT	30031	-1198034.73874627	-7267747.44144572	191720.902423469	313144.140625	144528.064903846
762	GA	13089	1058193.47909178	-8664983.38273376	175855.947066327	287231.380208333	132568.329326923
763	FL	12073	1119976.97348021	-9026323.38465994	366840.56122449	599172.916666667	276541.346153846
764	TX	48113	-79235.6377772445	-8843611.85835344	5299400.27104592	8655687.109375	3994932.51201923
765	CO	8107	-933356.650814308	-7914341.53049391	353304.049744898	577063.28125	266336.899038462
766	MS	28083	513577.184537774	-8720664.76163831	194406.808035714	317531.119791667	146552.824519231
767	GA	13121	1045125.94768907	-8656144.20823846	224567.761479592	366794.010416667	169289.543269231
768	FL	12105	1378237.03024524	-9261347.35994078	1568780.05420918	2562340.75520833	1182618.81009615
769	WI	55133	625563.134919272	-7644072.72971209	2661383.84885204	4346926.953125	2006273.97836538
770	FL	12083	1339346.32364412	-9142797.03305576	360256.37755102	588418.75	271577.884615385
771	TX	48201	61900.9489367333	-9162203.56391471	8950546.02997449	14619225.1822917	6747334.69951923
772	AL	1101	891335.075544769	-8828962.56288887	438100.446428571	715564.0625	330260.336538462
773	IL	17115	578212.380266525	-8021554.01497286	1262214.2059949	2061616.53645833	951515.324519231
774	WI	55035	355310.424638651	-7472748.55384969	891054.209183673	1455388.54166667	671717.788461538
775	NJ	34005	1766275.53674177	-7816844.4354352	890656.568877551	1454739.0625	671418.028846154
776	CO	8077	-1075848.18813666	-8061775.67315491	688123.644770408	1123935.28645833	518739.362980769
777	NC	37081	1431502.17999515	-8337253.36074412	833545.921556122	1361458.33854167	628365.387019231
778	MO	29189	460678.283973379	-8172282.28071007	1030067.76147959	1682444.01041667	776512.620192308
779	MI	26141	909585.790583544	-7375805.97519406	170713.814891582	278832.564322917	128691.952764423
780	MI	26117	833205.784775063	-7603846.13857422	1114211.41023597	1819878.63671875	839943.986177885
781	IN	18169	839673.87380787	-7885625.54758145	1217192.57334184	1988081.203125	917575.939903846
782	NC	37159	1364200.91564655	-8388516.60474069	653938.137755102	1068098.95833333	492968.75
783	OR	41039	-2133030.6505756	-7272700.28106388	3119436.06505102	5095078.90625	2351574.87980769
784	GA	13121	1036991.01726028	-8671070.39651938	124534.917091837	203407.03125	93880.1682692308
785	AL	1073	849703.102376428	-8699478.61518054	323180.963010204	527862.239583333	243628.725961538
786	MO	29207	523407.567035794	-8361633.80079775	948071.776945153	1548517.23567708	714700.262620192
787	IN	18049	799896.844677968	-7850886.00555164	3257213.6463648	5320115.62239583	2455437.97956731
788	MO	29189	466617.210578906	-8147131.83876671	676193.989397322	1104450.18268229	509746.238161058
789	MI	26139	800684.247809501	-7638775.97156003	1977354.52407526	3229679.05598958	1490621.10276442
790	MI	26101	763070.850348916	-7514578.21406034	957579.715401786	1564046.86848958	721867.785456731
791	MD	24045	1733970.39977349	-8017919.98642039	451211.734693878	736979.166666667	340144.230769231
792	CA	6001	-2222071.11716388	-7970726.83809953	2163089.46428571	3533046.125	1630636.67307692
793	NC	37027	1270286.43072121	-8385402.21229593	786565.409837372	1284723.50273438	592949.308954327
794	IL	17031	684111.337904711	-7804390.66739331	239101.243622449	390532.03125	180245.552884615
795	OR	41003	-2127653.83285861	-7188367.89792732	2290757.34853316	3741570.3359375	1726878.61658654
796	MO	29101	189559.257624146	-8163909.23878533	467928.482621174	764283.18828125	352746.086899038
797	IL	17191	648271.735623276	-8180584.50775943	501766.820870536	819552.474088542	378254.988040865
798	TN	47131	596085.4989869	-8405142.42019574	1235798.39445153	2018470.7109375	931601.866586538
799	TX	48089	-58296.7011509685	-9187685.46176559	186472.927295918	304572.447916667	140571.899038462
800	IL	17149	427674.704199005	-8041914.87820105	333635.762117347	544938.411458333	251510.036057692
801	WI	55087	597911.838675613	-7518202.32233499	949661.670918367	1551114.0625	715898.798076923
802	AL	1117	848079.601187295	-8746486.03632441	326849.489795918	533854.166666667	246394.230769231
803	VA	51041	1599534.00543365	-8164597.15231606	2659112.97512755	4343217.859375	2004562.08894231
804	WA	53005	-1787203.65490028	-7091901.4191437	177947.8515625	290648.157552083	134145.303485577
805	KY	21019	1129404.91779145	-8126926.56570062	3446691.56568878	5629596.22395833	2598275.18028846
806	VA	51179	1584265.6206784	-8049781.19263934	673628.826530612	1100260.41666667	507812.5
807	AZ	4001	-1211840.04988276	-8545506.26554255	87508.3705357143	142930.338541667	65967.8485576923
808	CA	6081	-2287573.65911497	-7981836.73613001	3017353.75239158	4928344.46223958	2274620.52103365
809	GA	13269	1070221.80944153	-8804565.95227211	3696163.74362245	6037067.44791667	2786338.82211538
810	CA	6053	-2234755.90051832	-8111397.70660552	1000501.54416454	1634152.52213542	754224.240985577
811	TX	48141	-986582.733698242	-8872850.84206408	3012868.54272959	4921018.61979167	2271239.36298077
812	WA	53025	-1777655.19926988	-6989089.43638672	39859.693877551	65104.1666666667	30048.0769230769
813	KS	20001	51490.7110669739	-8245892.91332089	358737.244897959	585937.5	270432.692307692
814	WI	55027	588136.620914811	-7612237.1505433	1319311.62308673	2154875.65104167	994557.992788462
815	CA	6077	-2159580.45683957	-7947128.54712359	2284882.23852041	3731974.32291667	1722449.6875
816	CA	6077	-2148425.45181613	-7957819.8529161	5487986.28826531	8963710.9375	4137097.35576923
817	WI	55133	631985.239967112	-7677126.66737699	1699852.04081633	2776425	1281426.92307692
818	FL	12111	1530320.30609705	-9307734.66555604	1594227.11575255	2603904.2890625	1201801.97956731
819	WI	55139	583127.737728559	-7542467.26962486	489881.218112245	800139.322916667	369295.072115385
820	NJ	34005	1767767.54513858	-7827237.54616117	1176523.99553571	1921655.859375	886918.088942308
821	KY	21093	883024.256334289	-8230353.29812252	434398.836096939	709518.098958333	327469.891826923
822	NJ	34033	1727960.83956412	-7881467.17815433	418526.785714286	683593.75	315504.807692308
823	AL	1053	822333.513466274	-8964972.30048434	1615381.22767857	2638456.00520833	1217748.92548077
824	TX	48215	-225506.18401074	-9539172.42857427	735248.086734694	1200905.20833333	554263.942307692
825	UT	49011	-1327999.39335295	-7793475.36731186	561472.158003827	917071.19140625	423263.626802885
826	ND	38101	-391546.476465801	-7122135.54540643	117881.935586735	192540.494791667	88864.84375
827	GA	13277	1164821.9709252	-8915729.89387071	129590.161830357	211663.930989583	97691.0450721154
828	MD	24027	1607209.50950734	-7939126.74481417	537848.692602041	878486.197916667	405455.168269231
829	NJ	34023	1786413.99991278	-7766405.43593576	963587.771045918	1573860.02604167	726396.935096154
830	IN	18039	815629.378294515	-7797374.01021926	829081.632653061	1354166.66666667	625000
831	CA	6095	-2228978.35141708	-7913734.00860233	1180627.4736926	1928358.20703125	890011.480168269
832	TX	48253	-360746.352419845	-8852437.02910994	4996974.06887755	8161724.3125	3766949.68269231
833	AL	1043	820415.218172117	-8654224.54195285	212371.332908163	346873.177083333	160095.3125
834	VA	51137	1534517.09569013	-8074835.28699018	71044.4778380102	116039.313802083	53556.6063701923
835	CA	6071	-1854211.75314091	-8468248.6747978	189549.469706633	309597.4671875	142891.138701923
836	TN	47105	1022810.0308364	-8438818.08787715	326393.81377551	533109.895833333	246050.721153846
837	TN	47063	1115985.72574753	-8380105.7747903	18494.8979591837	30208.3333333333	13942.3076923077
838	MT	30029	-1369830.47033257	-6962872.9028645	759693.026705995	1240831.94361979	572691.666286058
839	IL	17039	583058.629167585	-7988342.05592547	2276394.29209184	3718110.67708333	1716051.08173077
840	OR	41005	-2058285.1494814	-7131371.9575362	221299.824617347	361456.380208333	166826.021634615
841	IN	18003	885506.656556307	-7857016.93402623	2598965.48389668	4244976.95703125	1959220.13401442
842	MI	26163	1017617.88669609	-7721005.00841328	7312628.2294324	11943959.4414062	5512596.66526442
843	AZ	4013	-1479496.07711657	-8605121.55515158	661266.023596939	1080067.83854167	498492.848557692
844	NE	31167	-99641.7527699605	-7821467.9332742	294961.734693878	481770.833333333	222355.769230769
845	MA	25005	2017167.84975688	-7561488.95608896	495299.368861607	808988.969140625	373379.52421875
846	MA	25023	2026673.62380553	-7531123.70576763	222746.327646684	363819.001822917	167916.462379808
847	KS	20015	-88171.2396858987	-8272709.91884135	457695.3125	747569.010416667	345031.850961538
848	CA	6073	-1958692.82410085	-8605919.90256744	499009.685108418	815049.15234375	376176.531850962
849	MD	24033	1622797.48567751	-7969399.18148472	593039.77997449	968631.640625	447060.757211538
850	TX	48339	43836.4792086854	-9107756.46844936	266418.845663265	435150.78125	200838.822115385
851	OH	39031	1178497.56980269	-7910087.67186805	895893.81377551	1463293.22916667	675366.105769231
852	MI	26075	939218.184178468	-7708172.25610118	194035.15625	316924.088541667	146272.65625
853	IN	18017	795499.099133896	-7901365.59057598	1737261.39987245	2837526.953125	1309627.82451923
854	SC	45035	1429308.08851194	-8675069.08531671	2287488.36096939	3736230.98958333	1724414.30288462
855	VA	51036	1629787.98790141	-8149254.80879166	3266171.71556122	5334747.13541667	2462190.98557692
856	WV	54003	1511089.98394902	-7927399.51895531	569521.683673469	930218.75	429331.730769231
857	PA	42003	1343557.09956986	-7863335.32554391	1780854.11352041	2908728.38541667	1342490.02403846
858	PA	42021	1416292.30169574	-7844918.37954039	2500832.98788265	4084693.88020833	1885243.32932692
859	WV	54107	1222513.35022338	-8013674.55686484	1144816.40625	1869866.796875	863015.444711538
860	IN	18039	812882.715408439	-7790420.78765924	903984.135841837	1476507.421875	681464.963942308
861	IL	17109	439485.598715364	-7955953.50671996	808419.40369898	1320418.359375	609423.858173077
862	MI	26119	918641.476416673	-7404592.64882225	144954.400510204	236758.854166667	109273.317307692
863	TX	48351	194864.919745021	-9102434.33509622	2833357.38201531	4627817.05729167	2135915.56490385
864	CO	8085	-1025812.01113851	-8123728.37235238	332659.677933673	543344.140625	250774.21875
865	KS	20173	-131194.497582811	-8273082.81086638	994335.299744898	1624080.98958333	749575.841346154
866	CA	6071	-1925365.64466707	-8411730.44224175	3610225.02152424	5896700.86848958	2721554.24699519
867	VA	51007	1551715.89816998	-8178266.18061991	2931598.21428571	4788277.08333333	2209974.03846154
868	MD	24001	1431868.6539981	-7938396.15979381	236608.577806122	386460.677083333	178366.466346154
869	OH	39147	1062068.96337386	-7820397.04248573	138594.46747449	226370.963541667	104478.90625
870	AR	5069	368617.261861011	-8656813.7843166	176714.445153061	288633.59375	133215.504807692
871	PA	42017	1762977.66917154	-7807979.25192387	1048997.52869898	1713362.63020833	790782.752403846
872	NY	36029	1406489.80378696	-7604068.39516756	1158569.83418367	1892330.72916667	873383.413461538
873	OK	40109	-158279.41165697	-8531624.33587356	775313.137755102	1266344.79166667	584466.826923077
874	MO	29095	127515.201136899	-8117554.90876095	1648315.49107143	2692248.63541667	1242576.29326923
875	MO	29011	140473.937781875	-8299767.88816886	1560647.26642219	2549057.20182292	1176487.93930288
876	IL	17043	635021.892030541	-7777662.78073608	1622099.92028061	2649429.86979167	1222813.78605769
877	PA	42017	1761335.9523975	-7811334.50960244	3269397.00255102	5340015.10416667	2464622.35576923
878	VA	51073	1670434.62593656	-8130833.07701672	2738150.27104592	4472312.109375	2064144.05048077
879	WV	54033	1314633.48513028	-8002796.22219429	257004.384566327	419773.828125	193741.766826923
880	IN	18063	793404.653646488	-8011202.01650496	3470532.84438776	5668536.97916667	2616247.83653846
881	PA	42069	1654978.05120756	-7690660.35354498	3664345.10522959	5985097.00520833	2762352.46394231
882	ME	23025	2027577.38682905	-7215653.98939719	816990.433673469	1334417.70833333	615885.096153846
883	PA	42019	1323438.1437115	-7796586.36824416	447121.651785714	730298.697916667	337060.9375
884	NY	36055	1484449.85791173	-7531672.44705366	5100527.66262755	8330861.84895833	3845013.16105769
885	PA	42049	1294828.25046824	-7683189.48315001	2747775.90880102	4488033.984375	2071400.30048077
886	NY	36043	1663212.58557104	-7495845.3572426	146448.421556122	239199.088541667	110399.579326923
887	VA	51155	1328849.70268619	-8230955.77718078	609056.098453444	994791.627473958	459134.597295673
888	OH	39053	1164396.8157001	-8052905.21607605	149267.538265306	243803.645833333	112524.759615385
889	KY	21141	789786.214376765	-8333578.63311154	336275.271045918	549249.609375	253499.819711538
890	WV	54033	1325161.88601181	-7987468.75527536	1919046.79528061	3134443.09895833	1446666.04567308
891	CA	6041	-2280349.92429553	-7907026.60839563	1694534.91709184	2767740.36458333	1277418.62980769
892	MA	25013	1891304.38509602	-7546075.52309014	977920.838647959	1597270.703125	737201.862980769
893	TX	48037	133425.460240128	-8754817.51697377	805142.299107143	1315065.75520833	606953.425480769
894	IN	18075	904106.384117495	-7928376.29477892	1420531.64859694	2320201.69270833	1070862.31971154
895	MN	27141	180688.850092519	-7418169.82984427	1268308.51403061	2071570.57291667	956109.495192308
896	IA	19189	185814.207088595	-7640843.27968724	2851270.32844388	4657074.86979167	2149419.17067308
897	VA	51099	1594913.22271854	-8059481.92263468	2964885.92155612	4842647.00520833	2235067.84855769
