899	AR	5149	237292.379568296	-8570037.6533079	447541.454081633	730984.375	337377.403846154
900	CA	6037	-1999785.24294309	-8449525.31487779	6541694.91390306	10684768.359375	4931431.55048077
901	MS	28143	506173.533705762	-8592595.93243525	1829305.3252551	2987865.36458333	1379014.78365385
902	TX	48201	87878.1342357165	-9177750.47169176	1076193.31951531	1757782.421875	811284.194711538
903	MA	25015	1885947.41265992	-7540472.22846826	570180.086096939	931294.140625	429828.064903846
904	PA	42111	1428181.47805563	-7880415.03398681	2547391.66135204	4160739.71354167	1920341.40625
905	OR	41071	-2117339.10899296	-7137623.04108486	1042321.10969388	1702457.8125	785749.759615385
906	PA	42003	1335718.08063771	-7882273.94069287	303744.897959184	496116.666666667	228976.923076923
907	VA	51650	1693982.48834281	-8177521.95410364	3792490.99170918	6194401.953125	2858954.74759615
908	IA	19059	61425.6624611873	-7644523.02093772	428478.156887755	699847.65625	323006.610576923
909	PA	42003	1326731.55807854	-7880362.48328246	1206651.86543367	1970864.71354167	909629.867788462
910	PA	42129	1350260.93652499	-7864124.88540786	1563689.57270408	2554026.30208333	1178781.37019231
911	CA	6065	-1967639.9718649	-8495384.47745832	15385841.8367347	25130208.3333333	11598557.6923077
912	CA	6001	-2219368.87984983	-7971452.5134754	9327168.36734694	15234375	7031250
913	CO	8123	-773986.085822099	-7982227.94809754	318208.93622449	519741.2625	239880.582692308
914	IL	17063	614823.971608134	-7844577.02117892	578065.874760842	944174.262109375	435772.736358173
915	MI	26155	957209.68709185	-7628151.39603948	1545078.20471939	2523627.734375	1164751.26201923
916	WI	55047	552468.070285881	-7558878.08454059	1174191.00765306	1917845.3125	885159.375
917	WI	55107	349129.979371209	-7404414.31020173	627319.993622449	1024622.65625	472902.764423077
918	SC	45079	1370365.7581702	-8575156.68322435	3495355.94706633	5709081.38020833	2634960.63701923
919	MS	28109	595290.594064135	-9043978.93819155	736476.163903061	1202911.06770833	555189.723557692
920	CO	8005	-751786.679650561	-8027037.22052925	26466836.7346939	43229166.6666667	19951923.0769231
921	CA	6037	-2006697.83571372	-8395631.82820562	1713258.60969388	2798322.39583333	1291533.41346154
922	TN	47113	623573.468259153	-8494681.48319619	1103950.83545918	1803119.69791667	832209.091346154
923	OK	40145	9604.19936843452	-8461920.47675096	356256.383131378	581885.42578125	268562.504206731
924	OK	40109	-163286.848088963	-8528126.93804263	119328.351084184	194902.9734375	89955.2185096154
925	PA	42111	1418104.70129455	-7869570.46303963	1016748.16645408	1660688.671875	766471.694711538
926	MI	26039	876087.891245115	-7428224.86734411	1789266.9005102	2922469.27083333	1348831.97115385
927	MI	26015	854815.098876419	-7674494.56628785	269155.612244898	439620.833333333	202901.923076923
928	OH	39151	1213782.62666027	-7849763.2901722	8370535.71428571	13671875	6310096.15384615
929	OH	39173	1015083.39844066	-7776748.10461274	1485608.97640306	2426494.66145833	1119920.61298077
930	IL	17037	587379.321255993	-7787511.31372404	485428.810586735	792867.057291667	365938.641826923
931	WI	55079	629116.53194169	-7677283.05456219	2315798.94770408	3782471.61458333	1745756.12980769
932	WI	55059	633652.141309343	-7706946.98427005	2829843.75	4622078.125	2133266.82692308
933	IA	19153	205942.744169846	-7840212.48917309	4527245.29655612	7394500.65104167	3412846.45432692
934	MI	26151	1050062.75451545	-7564911.82131036	1923378.74681122	3141518.61979167	1449931.67067308
935	MI	26035	878119.786739041	-7523931.48574806	909786.431760204	1485984.50520833	685839.002403846
936	CA	6023	-2324416.18311451	-7588900.83838875	133298.788265306	217721.354166667	100486.778846154
937	MN	27085	125333.158487048	-7482550.2820254	1725843.59056122	2818877.86458333	1301020.55288462
938	MN	27037	198692.188314254	-7484367.68333775	1678853.63520408	2742127.60416667	1265597.35576923
939	MI	26131	512602.639811111	-7246623.8418199	324108.816964286	529377.734375	244328.185096154
940	MI	26099	1059204.24003456	-7639494.47282754	5887437.5	9616147.91666667	4438222.11538462
941	OH	39147	1029767.13092113	-7830696.8259724	2583042.57015306	4218969.53125	1947216.70673077
942	MI	26121	790611.137798401	-7619077.44912063	304931.66533801	498055.053385417	229871.563100962
943	MA	25027	1932987.12941745	-7493119.13867031	887440.051020408	1449485.41666667	668993.269230769
944	MI	26033	874997.814627205	-7262114.49643224	409910.953443878	669521.223958333	309009.795673077
945	MI	26109	641469.344980565	-7414451.41351131	567199.537627551	926425.911458333	427581.189903846
946	OH	39099	1265914.49076568	-7817613.87475029	1424424.58545918	2326560.15625	1073796.99519231
947	NM	35043	-972480.495921551	-8497183.41701367	616298.389668367	1006620.703125	464594.170673077
948	TX	48121	-102305.34358778	-8802285.91704363	1648173.38249362	2692016.52473958	1242469.16526442
949	WV	54081	1271174.39359853	-8169024.77730896	775959.024234694	1267399.73958333	584953.725961538
950	CA	6031	-2132159.30034806	-8203473.18375662	1354659.43877551	2212610.41666667	1021204.80769231
951	TN	47093	1048933.01244372	-8394025.71712037	2709836.01721939	4426065.49479167	2042799.45913462
952	AL	1019	923392.185552718	-8647116.81756672	2881392.76546556	4706274.85026042	2172126.85396635
953	LA	22063	478964.935433792	-9074555.52228972	3131465.95982143	5114727.734375	2360643.56971154
954	GA	13011	1127189.21260785	-8582743.93318895	1710373.00701531	2793609.24479167	1289358.11298077
955	TX	48491	-163547.363585851	-9074000.16487117	3570748.48533163	5832222.52604167	2691795.01201923
956	TX	48201	56885.1716362595	-9147845.11801004	4467120.05739796	7296296.09375	3367521.27403846
957	OK	40109	-141577.942878667	-8525450.42042761	1580560.74617347	2581582.55208333	1191499.63942308
958	TX	48469	-104096.177685358	-9287119.97354252	723681.827646684	1182013.65182292	545544.762379808
959	KS	20125	22877.8997801199	-8335042.6565136	213016.655532526	347927.204036458	160581.786478365
960	IL	17101	685361.400254716	-8135103.69396158	242388.49744898	395901.2125	182723.636538462
961	OH	39113	979606.994616467	-7994527.30408308	1146878.10905612	1873234.24479167	864569.651442308
962	IN	18181	760460.772641643	-7886708.73022245	2531605.94706633	4134956.38020833	1908441.40625
963	AL	1097	740394.122547049	-8995731.22511032	2687966.67729592	4390345.57291667	2026313.34134615
964	TX	48309	-115107.594750579	-8963200.14344011	311946.02997449	509511.848958333	235159.314903846
965	AZ	4013	-1514430.01325703	-8667796.71275701	6806644.21237245	11117518.8802083	5131162.56009615
966	CA	6111	-2071823.37662112	-8412360.58209654	10044642.8571429	16406250	7572115.38461538
967	CA	6085	-2238201.16864999	-8032546.99858938	1931856.50510204	3155365.625	1456322.59615385
968	WA	53017	-1821771.21341217	-6961984.57105827	3123071.90688776	5101017.44791667	2354315.74519231
969	FL	12099	1562162.01439097	-9371297.53089003	3630366.15114796	5929598.046875	2736737.56009615
970	WA	53033	-1957367.00835318	-6918314.92003393	4783163.26530612	7812500	3605769.23076923
971	VA	51165	1455492.09619141	-8072433.60476259	260721.460459184	425845.052083333	196543.870192308
972	MI	26149	832936.538013501	-7762705.45304312	3900430.72385204	6370703.515625	2940324.69951923
973	KS	20177	10297.6366346574	-8114544.36448797	2280663.66390306	3725083.984375	1719269.53125
974	IN	18141	798020.116961204	-7813838.39417974	1788551.57844388	2921300.91145833	1348292.72836538
975	WI	55071	636070.766130876	-7528290.32351261	1697355.38903061	2772347.13541667	1279544.83173077
976	NE	31055	-34163.5069628102	-7867007.56404053	6792843.19196429	11094977.2135417	5120758.71394231
977	CA	6001	-2255780.81430866	-7991314.06360765	970613.201530612	1585334.89583333	731693.028846154
978	CA	6085	-2256978.86740172	-8024339.55297046	2042240.03507653	3335658.72395833	1539534.79567308
979	MI	26029	829982.386461382	-7389092.7399456	281630.739795918	459996.875	212306.25
980	CA	6089	-2196431.40720426	-7667165.38635965	1183484.85331633	1933025.26041667	892165.504807692
981	TX	48439	-157184.997529093	-8838458.75673623	891437.021683673	1456013.80208333	672006.370192308
982	CA	6037	-2000400.73297321	-8376399.37657604	1574678.65114796	2571975.13020833	1187065.44471154
983	OK	40143	1848.07432994922	-8449266.39426129	1779741.31058673	2906910.80729167	1341651.14182692
984	TX	48113	-76883.2417611014	-8857741.26440207	5000547.11415816	8167560.28645833	3769643.20913462
985	TX	48277	25000.4677547839	-8720580.65774738	1224564.33354592	2000121.74479167	923133.112980769
986	TX	48231	-23383.5786902487	-8790429.39079696	374618.702168367	611877.213541667	282404.867788462
987	FL	12021	1422401.28708386	-9461129.19665293	1720704.00191327	2810483.203125	1297146.09375
988	FL	12011	1568645.2913102	-9424238.84619451	6095079.87882653	9955297.13541667	4594752.52403846
989	FL	12086	1557881.92926374	-9474165.76368582	2757459.42283163	4503850.390625	2078700.18028846
990	TX	48439	-132256.725985602	-8832856.19543229	195264.588647959	318932.161458333	147199.459134615
991	TN	47003	854923.948931387	-8497078.4787461	230688.297193878	376790.885416667	173903.485576923
992	AZ	4025	-1465785.85382163	-8512714.56837584	1819791.45408163	2972326.04166667	1371842.78846154
993	CO	8041	-758618.399865269	-8150236.54467164	2464571.50829082	4025466.796875	1857907.75240385
994	AL	1003	770821.677358888	-9060507.6442239	463365.75255102	756830.729166667	349306.490384615
995	WI	55055	572602.734567891	-7654685.64069	822315.529336735	1343115.36458333	619899.399038462
996	NH	33017	1981966.00208729	-7397996.90670244	3053521.92283163	4987419.140625	2301885.75721154
997	CO	8123	-751586.883925751	-7921165.5623789	1004132.8125	1640083.59375	756961.658653846
998	GA	13021	1141650.62434238	-8753544.05577742	375715.582828444	613668.785286458	283231.747055288
999	TN	47005	685593.898815791	-8438469.55624688	1872915.3380102	3059095.05208333	1411890.02403846
1000	MS	28047	628567.185993078	-9073307.95326924	1365687.5	2230622.91666667	1029518.26923077
1001	MS	28017	626388.694533973	-8677830.30367838	2797162.7869898	4568699.21875	2108630.40865385
1002	SC	45083	1239776.88357122	-8501742.48507116	1596340.16262755	2607355.59895833	1203394.89182692
1003	TX	48091	-210926.923463324	-9169066.40607041	1267929.92665816	2070952.21354167	955824.098557692
1004	TX	48453	-170641.211740622	-9103836.81124447	2065734.77359694	3374033.46354167	1557246.21394231
1005	TX	48339	54325.8814317521	-9106711.91635399	1487807.55739796	2430085.67708333	1121578.00480769
1006	AR	5119	333968.148189179	-8595446.68126682	2354513.87117347	3845705.98958333	1774941.22596154
1007	FL	12031	1322633.40729481	-9020387.79323504	6482881.13839286	10588705.859375	4887095.01201923
1008	FL	12063	988421.935894933	-8985005.75340549	3653569.75446429	5967497.265625	2754229.50721154
1009	GA	13049	1309144.64882986	-8968652.71609839	4847667.09183673	7917856.25	3654395.19230769
1010	KY	21111	874830.27389088	-8184939.84786871	6874050.22321429	11227615.3645833	5181976.32211538
1011	OH	39035	1184790.30063552	-7778607.47153312	1016099.01147959	1659628.38541667	765982.331730769
1012	CO	8035	-771013.531104138	-8034483.97807055	228892.05994898	373857.03125	172549.399038462
1013	PA	42129	1363174.16579944	-7890974.2491262	900799.886798469	1471306.48177083	679064.530048077
1014	MI	26163	1008558.20717257	-7720264.23919753	1171587.45216837	1913592.83854167	883196.694711538
1015	PA	42055	1517123.60389751	-7900716.36850329	1061163.50446429	1733233.72395833	799954.026442308
1016	UT	49007	-1234661.92814538	-7979055.4887643	34852705.4846939	56926085.625	26273577.9807692
1017	OH	39023	1007823.56745997	-7968577.83369199	156211.65497449	255145.703125	117759.555288462
1018	MA	25013	1885650.55608811	-7556269.24386249	133674.107142857	218334.375	100769.711538462
1019	CA	6037	-2037006.81363219	-8426209.97524852	2424173.54910714	3959483.46354167	1827453.90625
1020	NJ	34005	1765698.66710843	-7811062.02380781	259231.823979592	423411.979166667	195420.913461538
1021	PA	42035	1526124.05321636	-7743103.54216887	1360014.82780612	2221357.55208333	1025241.94711538
1022	AZ	4027	-1683637.92162984	-8685252.73778931	1437364.22911352	2347694.90755208	1083551.49579327
1023	OH	39093	1129121.2311287	-7795837.57359324	3956113.50685587	6461652.06119792	2982300.95132212
1024	NE	31109	-67758.044212287	-7924880.40049595	545316.962691327	890684.372395833	411085.094951923
1025	PA	42031	1363335.82999654	-7747437.40240962	272685.676498725	445386.604947917	205563.0484375
1026	PA	42015	1570635.45879211	-7663891.68463887	285385.762117347	466130.078125	215136.959134615
1027	IN	18085	833940.195742586	-7852749.8079281	626460.9375	1023219.53125	472255.168269231
1028	NC	37145	1501465.45858372	-8300429.78033025	1386096.79129464	2263958.09244792	1044903.73497596
1029	PA	42063	1390921.78215364	-7828022.30197642	522604.910714286	853588.020833333	393963.701923077
1030	TN	47107	1008961.93445755	-8480323.53086054	129919.40369898	212201.692708333	97939.2427884615
1031	OR	41021	-1878433.49651506	-7151084.79331494	28300382.6530612	46223958.3333333	21334134.6153846
1032	KS	20037	104717.363726433	-8287866.72058101	644914.221938776	1053359.89583333	486166.105769231
1033	FL	12071	1404244.84547929	-9415069.50750117	613572.704081633	1002168.75	462539.423076923
1034	IL	17097	637590.110203895	-7735919.60611171	1359113.75956633	2219885.80729167	1024562.68028846
1035	SC	45091	1317282.40886629	-8485015.201732	234044.882015306	382273.307291667	176433.834134615
1036	OH	39151	1200938.21624836	-7856368.7795509	5211136.49394133	8511522.94010417	3928395.203125
1037	OH	39107	943439.413663552	-7915394.45729959	223258.933354592	364656.2578125	168302.888221154
1038	IL	17031	680809.238560134	-7808377.18445687	2246313.21747449	3668978.25520833	1693374.57932692
1039	CO	8041	-747827.968339116	-8117408.52893291	2417540.25829082	3948649.08854167	1822453.42548077
1040	KY	21209	973162.198135258	-8149488.1638781	243035.315688776	396957.682291667	183211.237980769
1041	SC	45079	1357155.78650928	-8589330.72594567	123786.033163265	202183.854166667	93315.625
1042	CA	6073	-1954888.06955731	-8633297.60207036	3555885.05978954	5807945.59765625	2680590.27584135
1043	MI	26161	999245.258144415	-7687978.2027094	6895738.12181123	11263038.9322917	5198325.66105769
1044	IL	17031	679023.68461313	-7810529.78694757	728186.463647959	1189371.22395833	548940.564903846
1045	WA	53015	-2048186.64467131	-7032088.60074194	4223445.63137755	6898294.53125	3183828.24519231
1046	FL	12095	1426868.01946652	-9201458.40860495	4668189.25382653	7624709.11458333	3519096.51442308
1047	MO	29189	462051.4901305	-8152402.55194002	6810055.80357143	11123091.1458333	5133734.375
1048	ID	16039	-1604426.44070068	-7487669.44763551	2816047.67219388	4599544.53125	2122866.70673077
1049	IL	17163	491592.994091397	-8158486.93967585	2932128.98596939	4789144.01041667	2210374.15865385
1050	NJ	34003	1797531.67338133	-7729203.46165761	3658019.53125	5974765.234375	2757583.95432692
1051	GA	13081	1129656.01558716	-8852734.11179454	618703.045280612	1010548.30729167	466406.911057692
1052	PA	42029	1678636.33659844	-7860310.49640058	292633.904655612	477968.7109375	220600.943509615
1053	CA	6071	-1937134.90456632	-8467010.55112162	325035.714285714	530891.666666667	245026.923076923
1054	OH	39151	1190807.92605471	-7853120.19362694	182669.642857143	298360.416666667	137704.807692308
1055	LA	22117	551499.566957447	-9031765.30204017	176911.59119898	288955.598958333	133364.122596154
1056	MS	28059	697650.623605822	-9059412.62363543	321124.202806122	524502.864583333	242078.245192308
1057	MA	25023	2030213.58203089	-7537578.42683186	149084.103954082	243504.036458333	112386.478365385
1058	GA	13199	1014227.04627942	-8730695.9588814	2085753.98596939	3406731.51041667	1572337.62019231
1059	IA	19167	-4289.90434888003	-7672059.58960775	464258.370535714	758288.671875	349979.387019231
1060	TN	47115	919618.941403062	-8529329.89029561	186699.537627551	304942.578125	140742.728365385
1061	OH	39127	1155171.00257258	-7968769.47842876	2108994.49936224	3444691.015625	1589857.39182692
1062	NE	31019	-277780.242957344	-7935828.43286039	181453.443877551	296373.958333333	136787.980769231
1063	AL	1103	792059.092525762	-8589174.23544017	526257.015306122	859553.125	396716.826923077
1064	OH	39035	1170405.33136167	-7787599.96127134	325063.376913265	530936.848958333	245047.776442308
1065	VA	51031	1454147.47262319	-8199849.19160489	341680.461256378	558078.08671875	257574.5015625
1066	TN	47063	1121170.09711217	-8380321.8780217	239158.163265306	390625	180288.461538462
1067	NE	31047	-325661.042729644	-7909545.90132299	134084.024234694	219003.90625	101078.725961538
1068	MS	28111	637987.37051083	-8962907.59748293	179552.21619898	293268.619791667	135354.747596154
1069	NY	36119	1805845.65217847	-7678880.08564377	724721.699617347	1183712.109375	546328.665865385
1070	AL	1069	991214.625283902	-8949640.05577972	380826.610331633	622016.796875	287084.675480769
1071	IA	19187	136297.33639728	-7742563.00053874	193965.880102041	316810.9375	146220.432692308
1072	IA	19127	234383.551755232	-7791447.78769156	96356.8239795918	157382.8125	72638.2211538462
1073	NC	37147	1639666.06331322	-8357255.4726171	243941.326530612	398437.5	183894.230769231
1074	VA	51117	1528418.66937358	-8249022.27832808	388977.200255102	635329.427083333	293228.966346154
1075	GA	13137	1121454.00668749	-8560435.15370572	67272.1986607143	109877.924479167	50712.8882211538
1076	UT	49057	-1333285.20016283	-7771963.68896542	420035.794005102	686058.463541667	316642.367788462
1077	TX	48185	-17672.0892896972	-9083902.46804328	1577696.50829082	2576904.296875	1189340.44471154
1078	PA	42011	1671508.39544625	-7814943.79809845	870200.892857143	1421328.125	655997.596153846
1079	NC	37183	1535217.69471303	-8355512.6108026	346449.93622449	565868.229166667	261169.951923077
1080	NM	35035	-947051.170189107	-8805025.73695768	322186.547911352	526238.028255208	242879.089963942
1081	OH	39009	1149495.19084513	-8001284.1808335	1215720.66326531	1985677.08333333	916466.346153846
1082	NY	36071	1759920.74803438	-7665861.97720568	288747.927295918	471621.614583333	217671.514423077
1083	WY	56005	-763282.281500901	-7492000.63816915	333864.795918367	545312.5	251682.692307692
1084	VA	51019	1426717.47431023	-8207349.92529255	136922.701690051	223640.412760417	103218.652043269
1085	TX	48029	-274144.544317359	-9213393.17582509	853406.887755102	1393897.91666667	643337.5
1086	VA	51003	1482951.15568826	-8110122.4980883	139116.47002551	227223.567708333	104872.415865385
1087	AL	1129	726421.256601397	-8985462.43483311	1683333.06760204	2749444.01041667	1268974.15865385
1088	MD	24011	1699409.46252827	-7961609.30906863	338458.545918367	552815.625	255145.673076923
1089	MO	29145	128938.95504649	-8379776.05287424	159438.775510204	260416.666666667	120192.307692308
1090	CA	6113	-2197152.60441787	-7880040.24923027	4443757.25446429	7258136.84895833	3349909.31490385
1091	NJ	34017	1797144.12684564	-7732230.92178804	766030.373086735	1251182.94270833	577469.050480769
1092	CA	6037	-1999452.98354695	-8458570.68462772	3560825.89285714	5816015.625	2684314.90384615
1093	TX	48277	46086.1523679529	-8740488.79162668	4222893.9198023	6897393.40234375	3183412.33954327
1094	CO	8001	-730596.315246847	-8006846.11586635	759984.534438776	1241308.07291667	572911.418269231
1095	MN	27003	188647.947445211	-7434308.08042808	222601.5625	363582.552083333	167807.331730769
1096	TN	47163	1189509.18669491	-8323929.86725116	2591904.33673469	4233443.75	1953897.11538462
1097	KS	20175	-443718.276683264	-8341312.20323944	197321.189413265	322291.276041667	148749.819711538
1098	NM	35025	-723552.010016226	-8843050.20106671	185755.102040816	303400	140030.769230769
1099	SD	46027	-92874.4823120736	-7699458.64396877	259419.005102041	423717.708333333	195562.019230769
1100	AR	5029	283279.681944248	-8564431.765206	98891.9005102041	161523.4375	74549.2788461538
1101	GA	13087	1079915.9716187	-8994561.92815488	342584.422831633	559554.557291667	258255.949519231
1102	CA	6019	-2077216.0660485	-8104001.29433764	369999.465561225	604332.460416667	278922.674038462
1103	CA	6033	-2262560.233211	-7819020.39924083	166336.489397321	271682.932682292	125392.122776442
1104	NC	37087	1146500.15736286	-8431821.73635187	391112.643494898	638817.317708333	294838.762019231
1105	CA	6031	-2086805.45189372	-8174120.58100739	162720.478714923	265776.781901042	122666.20703125
1106	GA	13021	1132018.32845632	-8754701.97749491	152957.248883929	249830.173177083	115306.233774038
1107	MN	27147	218062.266587399	-7576412.25299036	91371.09375	149239.453125	68879.7475961538
1108	ND	38035	-95827.0704231245	-7132102.04263225	513392.857142857	838541.666666667	387019.230769231
1109	FL	12119	1338103.76185033	-9185365.66463928	468850.12755102	765788.541666667	353440.865384615
1110	NM	35015	-766416.680790394	-8830399.94895727	453782.359693878	741177.854166667	342082.086538462
1111	GA	13073	1247826.78073321	-8663557.96776787	122915.019132653	200761.197916667	92659.0144230769
1112	GA	13175	1187327.81453857	-8774236.73607783	268363.520408163	438327.083333333	202304.807692308
